target_id	length	eff_length	est_counts	tpm
tfap4(2of2)	3710	3484.65	1878	27.1079
prkag3(2of2)	1804	1578.65	3	0.0955862
impg2(5of6)	792	566.71	0	0
pbdc1	1001	775.654	714	46.3011
tmtc1	3355	3129.65	251	4.03402
LOC107385096	2099	1873.65	1	0.0268455
celf3(1of3)	3954	3728.65	10.9108	0.147185
cd59(1of3)	550	327.604	0	0
fbxl20	3971	3745.65	85	1.14144
ccr6(2of2)	2992	2766.65	0	0
mei1(3of4)	758	532.82	0	0
epha8(2of2)	820	594.654	15	1.26878
pdhb	1494	1268.65	1559	61.8107
flnc(2of2)	11020	10794.7	1915	8.9232
ctrc	979	753.654	0	0
slc15a1(2of2)	2650	2424.65	3	0.0622346
astn1	5690	5464.65	36	0.33136
fyb(1of3)	3174	2948.65	6	0.10235
mvp	3063	2837.65	14264	252.838
inadl(1of3)	1941	1715.65	336.604	9.8685
zfp318(1of2)	6239	6013.65	1315	10.9989
naif1(3of3)	2054	1828.65	252	6.93154
lpcat1(1of3)	5488	5262.65	1004.22	9.59804
arhgap24(1of4)	4276	4050.65	253	3.14164
araf	3576	3350.65	342	5.13402
LOC107377351	1633	1407.65	21	0.750385
senp2	2788	2562.65	1196	23.4748
gimap2	1905	1679.65	25	0.748654
spin1(4of4)	4256	4030.65	960	11.98
ctb-55o6.8	3486	3260.65	4696	72.4409
kcnb1(2of2)	5545	5319.65	1.00192	0.00947354
glrb(2of2)	2617	2391.65	16	0.336498
LOC107388171	1067	841.654	0	0
slc16a7(2of2)	7830	7604.65	99.1423	0.655753
scara5	2238	2012.65	69	1.72441
ccdc3(2of2)	1147	921.654	0	0
rab27b(1of2)	1519	1293.65	58	2.25513
klf9(2of2)	2569	2343.65	528	11.3319
mib2(3of3)	2377	2151.65	52.8085	1.2345
fabp7(1of2)	581	357.536	194	27.2925
slc8a1(3of4)	3655	3429.65	133	1.95057
lrrc3b(3of3)	2480	2254.65	19	0.423872
gpsm2(3of3)	3027	2801.65	338	6.06824
pak6(2of2)	3706	3480.65	22	0.317923
ncf2(2of3)	2581	2355.65	37.6996	0.804982
kalrn(2of2)	12271	12045.7	252.01	1.05232
unc13d(3of3)	1412	1186.65	119.313	5.05735
LOC107376075	1759	1533.65	44.7068	1.46625
mapre3(2of2)	2132	1906.65	83	2.18961
lpar6(2of4)	2804	2578.65	5	0.0975299
eps15(2of2)	4391	4165.65	14	0.169046
anapc2	3085	2859.65	171	3.00776
tube1(2of2)	844	618.654	0	0
areg	1202	976.654	41	2.11156
grm1(1of2)	5055	4829.65	2	0.0208293
psmb7(2of3)	435	219.181	3	0.68846
nceh1(1of2)	1726	1500.65	169	5.66457
ctsa(3of3)	2198	1972.65	239.405	6.10439
sort1(1of3)	4645	4419.65	569	6.47567
plcxd2	1973	1747.65	358.32	10.3128
ncbp2	974	748.654	587	39.4383
cabp1(1of5)	1821	1595.65	4	0.12609
nlk(1of3)	3873	3647.65	354.714	4.89131
dis3l2	3355	3129.65	340	5.46441
cxxc5(2of2)	1776	1550.65	3164	102.632
trim39(27of27)	2222	1996.65	4	0.100767
efcab10	2599	2373.65	209	4.42884
vgll3	1743	1517.65	29	0.961139
mrpl32	870	644.654	576	44.9425
acad11(2of3)	762	536.82	0	0
cdk19	2124	1898.65	279	7.39127
sorbs1	5846	5620.65	4158	37.2099
ggct(2of3)	1552	1326.65	261.587	9.91787
lin7c	3521	3295.65	721	11.0041
pin4	677	452.448	223	24.7911
tspan8(3of3)	1688	1462.65	3704	127.377
zeb2(1of3)	4643	4417.65	201	2.28857
wdr33	3720	3494.65	886	12.7523
thrap3(4of4)	3497	3271.65	573	8.80943
adgrl3(7of8)	3722	3496.65	4	0.0575398
fbf1	3733	3507.65	449	6.43858
exoc5	3443	3217.65	780	12.1932
egr2(2of2)	2179	1953.65	2	0.0514924
taf1a	2227	2001.65	242	6.08117
creb3l4	2144	1918.65	157	4.11589
c1ql3(2of6)	1691	1465.65	14	0.48046
ninl(1of2)	1205	979.654	8.7129	0.447354
fam43a	1835	1609.65	719	22.4676
c15orf59	4098	3872.65	0	0
LOC107376299	1529	1303.65	4	0.154333
aasdhppt	1390	1164.65	2167.8	93.6232
tmem74(2of2)	3098	2872.65	10.5945	0.185505
cxcl14	1734	1508.65	237	7.90168
glyctk	1857	1631.65	1621	49.9707
pddc1	787	561.71	26	2.32821
smu1(1of2)	2858	2632.65	1838	35.1166
ccnd2(4of4)	4488	4262.65	1235	14.573
epha7(2of2)	5275	5049.65	228	2.27109
tbccd1	2628	2402.65	284.331	5.95241
cyp2j2(2of13)	2856	2630.65	29	0.554492
c1galt1(2of3)	1946	1720.65	30	0.876978
casz1	8604	8378.65	41	0.246133
crat(3of3)	2416	2190.65	269	6.17645
LOC107395451	1196	970.654	5	0.259099
larp1(1of2)	4771	4545.65	2807	31.0604
csmd2(2of2)	14783	14557.7	38	0.131296
kcnj10(2of2)	3310	3084.65	8	0.13045
cyc1	1491	1265.65	1432	56.91
eva1a	1534	1308.65	2	0.0768716
rpl18a	662	437.581	54543	6269.61
pax7	3824	3598.65	25	0.34943
napepld	2247	2021.65	375	9.33008
mta3	3346	3120.65	919	14.8126
mtr(1of3)	1298	1072.65	265.076	12.43
slc39a9(2of2)	1170	944.654	1569	83.5432
rab39b	3126	2900.65	338	5.86113
zbed4(6of38)	2842	2616.65	289	5.55536
znf708(2of2)	1349	1123.65	0	0
mrpl52	867	641.654	584	45.7797
sltm	3947	3721.65	1557	21.0433
ldlr(1of2)	5523	5297.65	631.553	5.99635
dgkb(1of4)	4797	4571.65	4	0.0440096
trim21(3of3)	2618	2392.65	102	2.14428
bckdhb	2673	2447.65	531	10.912
itga11(1of3)	3308	3082.65	33	0.538456
ppcs	1373	1147.65	486	21.3003
samd13	1183	957.654	52	2.73121
tubd1	1596	1370.65	395	14.4954
znf235(83of148)	1527	1301.65	350.449	13.5422
frmd5(1of3)	2740	2514.65	32.0657	0.641391
ism2(2of2)	3241	3015.65	18	0.300228
trpm7	6476	6250.65	855	6.8802
lama2(3of3)	10720	10494.7	10000	47.9284
cdip1(2of3)	1586	1360.65	152	5.61897
brms1l(3of4)	1165	939.654	73	3.90765
fmn1(2of2)	5701	5475.65	103	0.946154
e2f2	2822	2596.65	25	0.484269
lamb2	5787	5561.65	513	4.63953
crybb3(2of2)	1194	968.654	3	0.155781
chp2	1337	1111.65	56	2.53384
hmx1	1400	1174.65	111	4.75307
ubap1	1888	1662.65	200	6.05047
nlgn2(1of2)	6198	5972.65	7.24703	0.0610314
gemin5	4524	4298.65	826	9.66514
opn3(1of2)	1921	1695.65	0	0
ncoa3(1of2)	4615	4389.65	1218	13.9565
ltc4s	1064	838.654	8	0.479809
nxph1(2of4)	2639	2413.65	3	0.0625183
qrich2(2of2)	7828	7602.65	0	0
ephb1(3of3)	7586	7360.65	463.722	3.16885
amer2(1of2)	4005	3779.65	14	0.18631
nudcd2	912	686.654	98	7.17875
qars	2910	2684.65	2204	41.2937
grb10(2of2)	4281	4055.65	388.11	4.81343
gp1ba(2of2)	2648	2422.65	3	0.062286
hey1(2of2)	3056	2830.65	154	2.73649
adam12(2of3)	4617	4391.65	43	0.492494
lrrc43	2897	2671.65	5	0.0941349
pea15	843	617.654	19	1.54728
smim14	2117	1891.65	704	18.7194
prlh	1175	949.654	0	0
sec14l1(1of2)	3220	2994.65	940.524	15.7973
fn1(1of3)	3280	3054.65	0	0
LOC107393375	1971	1745.65	0	0
duox2(2of2)	4143	3917.65	21.9602	0.281949
cdkn2b	930	704.654	0	0
tifa(2of2)	1162	936.654	236.861	12.7196
phldb2(1of2)	5887	5661.65	575	5.1084
igsf9b(2of2)	9472	9246.65	45.6596	0.248375
cadps(4of7)	1110	884.654	3	0.170572
pes1	2144	1918.65	1783	46.7429
ncaph	2787	2561.65	96	1.885
armc2	3252	3026.65	59	0.980505
plcb1(2of2)	4889	4663.65	32	0.345131
mogat2(2of3)	1879	1653.65	33	1.00376
chl1(1of2)	4651	4425.65	1452	16.5025
slc12a5(1of3)	3715	3489.65	9	0.129724
prrt2(4of4)	2607	2381.65	88	1.85851
bin2(2of2)	2046	1820.65	1333	36.8268
dnajc17	1233	1007.65	145	7.23798
smim8	616	391.865	43	5.51941
LOC107373267	1691	1465.65	11	0.377504
tma16	1085	859.654	2915	170.559
hic2(3of3)	7618	7392.65	2628.12	17.8816
bop1	2981	2755.65	971	17.7237
slc15a2	2917	2691.65	1438	26.872
smg9	1896	1670.65	257	7.73762
art5	1653	1427.65	17	0.598945
zfhx3(1of2)	11804	11578.7	1382	6.00358
shq1	4962	4736.65	2948	31.3052
c4orf45	1031	805.654	0	0
snrnp48	1255	1029.65	453	22.1293
dtd1	1119	893.654	122	6.86675
pdyn	1775	1549.65	1	0.0324583
mettl12	964	738.654	19	1.29382
ush2a(1of5)	1222	996.654	9	0.454212
acsbg1	3662	3436.65	958	14.0214
btbd10(1of2)	3149	2923.65	385	6.62362
igsf10(1of5)	8832	8606.65	177	1.03443
dtl	2758	2532.65	80	1.58882
msmo1	1557	1331.65	55	2.07746
myadml2(2of3)	3495	3269.65	22	0.33844
rasef(2of2)	3162	2936.65	30	0.513841
tmem55b(2of2)	2968	2742.65	49	0.89864
ido2(1of2)	1464	1238.65	0	0
dcdc2(1of3)	786	560.71	5	0.448531
fam221a	884	658.654	18	1.3746
gpr137b(1of3)	2105	1879.65	127	3.39849
cyp2j2(5of13)	2001	1775.65	1	0.0283271
lrrc40	2108	1882.65	24	0.641212
ccnf	4043	3817.65	37	0.48749
isx	1078	852.654	5	0.294957
ppp1r26	4187	3961.65	74	0.939541
ugt1a1(1of2)	1877	1651.65	0	0
lrrfip1(2of2)	4886	4660.65	690	7.44668
tbx1(1of2)	1131	905.654	0	0
cd53	1072	846.654	6	0.356456
c1qtnf1(2of2)	1407	1181.65	0	0
pecr(1of2)	2108	1882.65	33.6802	0.89984
emx2	2342	2116.65	83	1.97237
lrrc4c(1of2)	5786	5560.65	2	0.0180911
atp6v0a2(2of3)	3351	3125.65	276	4.44149
syap1	2354	2128.65	2666	62.9964
zfp704(2of2)	4793	4567.65	130	1.43156
slc30a6(2of2)	2356	2130.65	91	2.14827
gjd4	1248	1022.65	41	2.01658
LOC107373637	1428	1202.65	64.261	2.68762
rab39a(2of2)	1488	1262.65	14	0.557705
rpl19(2of2)	756	530.82	163590	15501.4
srbd1	3412	3186.65	254	4.00922
arsi(3of3)	3426	3200.65	38	0.59718
gsn(2of3)	2415	2189.65	2096	48.1478
top1(1of3)	3040	2814.65	1339	23.9285
pde1c(2of2)	3311	3085.65	115	1.87461
nusap1	1710	1484.65	3	0.101638
mcm2	3110	2884.65	1249	21.7786
LOC107386151	877	651.654	1	0.077187
rps8	761	535.82	78989	7414.95
c19orf52	1774	1548.65	299	9.7113
sh3bp5(2of2)	2092	1866.65	216	5.82037
drp2	5041	4815.65	23.9853	0.250525
txn1(1of2)	766	540.82	2784	258.927
rin2(2of4)	4290	4064.65	2	0.0247495
tpx2	2420	2194.65	80	1.83352
hadh	1185	959.654	502	26.3118
slc25a5(4of5)	1282	1056.65	238	11.3293
gpa33(4of4)	1191	965.654	5	0.260441
f2r(1of2)	2433	2207.65	62	1.41261
tmem177	1476	1250.65	303	12.1861
gpr180	2084	1858.65	4	0.108249
narfl	1765	1539.65	551	18.0007
nop16	964	738.654	694	47.2584
c16orf70	2983	2757.65	226	4.1222
LOC107382391	1203	977.654	309	15.8977
ptpru(2of2)	5471	5245.65	605	5.80118
hspa9	2585	2359.65	8700	185.452
bhlha15	2140	1914.65	257	6.75155
emd	1457	1231.65	393	16.0496
dmrta1	1835	1609.65	138	4.31228
plk1	2678	2452.65	107	2.19436
abi2(1of2)	3449	3223.65	924	14.4173
rnf212b	1073	847.654	6	0.356036
hipk3(3of3)	7467	7241.65	2260	15.6975
pgam1(2of2)	1866	1640.65	102	3.12712
tnfsf15(1of2)	2047	1821.65	36	0.994025
rho(1of6)	2331	2105.65	9	0.214989
pom121	5015	4789.65	66	0.693107
mast3	6996	6770.65	543	4.03394
LOC107386627	1411	1185.65	1	0.0424231
hsp30(3of5)	951	725.654	16.3952	1.13644
diaph3(4of4)	6776	6550.65	665.357	5.10894
supt20	3457	3231.65	177	2.75492
LOC107386593	2139	1913.65	2.02119	0.0531257
ttll1	1811	1585.65	25	0.793035
efna1(2of2)	1454	1228.65	599	24.5221
ncbp1	2956	2730.65	637	11.7337
abca12(2of2)	4371	4145.65	462	5.60544
taf6l	2270	2044.65	49	1.20542
pold1	3588	3362.65	94	1.40607
bcr(2of2)	8961	8735.65	356	2.04982
tada1	2202	1976.65	485	12.3416
plec(4of4)	14509	14283.7	7830.87	27.576
casd1	4077	3851.65	513	6.69932
LOC107394668	3180	2954.65	10	0.170237
bmp7(2of5)	2131	1905.65	73	1.92681
foxg1(1of3)	3535	3309.65	77	1.17022
fam131a(1of2)	2912	2686.65	12	0.224662
ccser2(1of2)	4318	4092.65	12	0.147481
mapk7	4237	4011.65	340	4.26301
prss12(2of2)	3995	3769.65	46	0.613786
ythdc1	2501	2275.65	2066	45.6651
fsd1	3429	3203.65	198	3.10871
LOC107396748	5820	5594.65	119	1.06988
fam20c(3of6)	2021	1795.65	0	0
or11a1(5of11)	924	698.654	0	0
hs2st1(2of2)	1613	1387.65	356	12.9042
pias4	4072	3846.65	614	8.02871
wbscr17	2288	2062.65	143	3.48715
cd40(5of6)	1409	1183.65	187	7.94653
hcn4(3of4)	5519	5293.65	10	0.0950178
acsl5	2215	1989.65	0	0
dph1	1844	1618.65	533	16.5628
shd(2of2)	2440	2214.65	1659	37.6792
LOC107393001	923	697.654	2.00945	0.144877
sec31a(1of2)	6143	5917.65	372	3.16194
znf569(8of12)	2168	1942.65	315	8.15597
hist1h4c(12of12)	695	470.265	0	0
parn	2990	2764.65	657	11.9532
rint1	2520	2294.65	168	3.68259
trpc1	3015	2789.65	377	6.79754
sipa1l1(2of3)	8347	8121.65	561	3.47439
fli1(1of2)	4062	3836.65	241	3.15955
ube2k(1of2)	2607	2381.65	275.111	5.81018
dpep1	2481	2255.65	71	1.58324
cxxc1(2of2)	2106	1880.65	5138	137.419
rasgrf2(2of2)	2427	2201.65	100.683	2.30022
ung	1302	1076.65	93	4.34478
LOC107382478	1168	942.654	0	0
strip1	3563	3337.65	604	9.10241
hrh1	3362	3136.65	5	0.0801796
cyth4	2785	2559.65	22.1233	0.43474
klhl18	2201	1975.65	125	3.18244
efna5(4of4)	7636	7410.65	457	3.10185
gda	1924	1698.65	7	0.207278
cpb1(1of2)	1483	1257.65	25	0.999861
gnao1(3of3)	1052	826.654	0	0
adgra3	5029	4803.65	936	9.80087
lrrn3	4081	3855.65	76	0.991462
spen(1of2)	12260	12034.7	1652	6.90458
cdh13	3878	3652.65	16	0.220329
golph3(2of2)	3200	2974.65	888	15.0154
ryr2(2of7)	2377	2151.65	0	0
itga6(3of3)	3871	3645.65	1150	15.8666
ngfr(1of2)	1560	1334.65	13	0.489932
fcrl5(4of5)	1844	1618.65	84	2.61027
cftr	5647	5421.65	173.296	1.60775
ttc39c(1of2)	2642	2416.65	61	1.26963
uncx(3of3)	1079	853.654	9	0.5303
gna12	4896	4670.65	219	2.35845
sox10(1of2)	3026	2800.65	104	1.86782
lmo3	2111	1885.65	356	9.49618
txnrd3(2of2)	2758	2532.65	700	13.9022
bc024978	1714	1488.65	39	1.31775
tceanc	1275	1049.65	23	1.10215
enpp2(1of2)	3242	3016.65	186	3.10133
ptgs1(2of2)	2094	1868.65	4	0.107669
opn4(4of6)	1157	931.654	0	0
ddx23	2963	2737.65	7168	131.698
rlf	6706	6480.65	2324	18.0376
kiaa1161(3of3)	6326	6100.65	21	0.173142
LOC107384731	4483	4257.65	7	0.0826967
adam17(1of2)	4220	3994.65	873	10.9925
slc4a1(2of2)	3342	3116.65	4	0.0645553
angptl3(1of2)	2945	2719.65	23	0.425378
kcnk18	3492	3266.65	3.82149	0.0588424
htatsf1	2294	2068.65	1374	33.4087
enpp3	3934	3708.65	1.00525	0.0136339
adam28	3167	2941.65	107	1.82959
rnf19a(2of5)	4257	4031.65	648	8.08449
hdac4(1of2)	4651	4425.65	148	1.68207
or52e4(2of4)	1058	832.654	0	0
mfrp	2255	2029.65	1	0.0247821
mapkapk3(2of2)	2062	1836.65	697	19.0883
ppl	5667	5441.65	2787	25.7612
daxx	3498	3272.65	1158	17.7979
adam23	4197	3971.65	6	0.0759872
tdrd7(2of2)	4495	4269.65	14	0.164929
u2af2(3of3)	630	405.666	8.54394	1.05938
fhl3	2678	2452.65	60	1.23048
fbxl7	2714	2488.65	152	3.07213
prss16(1of2)	3136	2910.65	5	0.0864052
ptgs2	2768	2542.65	136	2.69037
fbxo11(2of2)	4151	3925.65	2903	37.196
znf502(3of3)	2092	1866.65	203.013	5.47043
ptpn14	5451	5225.65	1864	17.9418
march6(2of2)	3894	3668.65	708	9.70705
artn(3of3)	2595	2369.65	21	0.445754
gpha2	2400	2174.65	6	0.138778
gpx6	859	633.654	0	0
arx	1391	1165.65	26	1.12193
lpin1(2of2)	4839	4613.65	7163	78.0927
edc4	5582	5356.65	387	3.63394
kndc1(2of3)	1721	1495.65	16	0.538083
bicd2(1of3)	4245	4019.65	422	5.28061
cyr61(5of5)	568	345.029	0	0
LOC107375852	1982	1756.65	311.282	8.91308
tsc22d1(2of2)	3938	3712.65	2457	33.2875
mctp1(3of4)	6086	5860.65	10.0234	0.0860263
oplah	4381	4155.65	1026	12.4185
emc9	1551	1325.65	269	10.2066
mrpl24	1080	854.654	1566	92.1642
znf287(1of3)	1443	1217.65	92	3.80036
aqp1(1of2)	1273	1047.65	183	8.78606
epm2a	1368	1142.65	129	5.67853
tiam2(2of3)	5836	5610.65	440	3.94457
usp22(1of2)	3622	3396.65	318	4.70908
epx	2951	2725.65	13	0.239902
dync1i1(1of2)	1101	875.654	68	3.90605
krr1(1of2)	2197	1971.65	319	8.13806
znf658(4of5)	4210	3984.65	351.69	4.43945
galnt11	2321	2095.65	2384	57.2199
man2a2	5885	5659.65	717	6.37221
chka(2of2)	4078	3852.65	491	6.41036
eps8l3(2of2)	2330	2104.65	0	0
pik3ca(3of3)	6333	6107.65	570	4.69419
n4bp1(2of2)	4693	4467.65	1105	12.4407
tnnc1(2of2)	748	522.82	2048	197.033
fkbp2	1212	986.654	362	18.4546
gxylt1(1of2)	2537	2311.65	485	10.5531
pmvk	958	732.654	43	2.9521
yars	2457	2231.65	341	7.68579
mbp(2of3)	1435	1209.65	0	0
ccl4(1of3)	1129	903.654	0	0
mrc1(3of18)	1803	1577.65	0	0
slc7a2(1of3)	2333	2107.65	0	0
bag1	1616	1390.65	1044	37.7609
ankrd29	1271	1045.65	13	0.62534
ahnak(6of6)	10975	10749.7	54	0.252674
slc43a3(2of2)	1962	1736.65	9	0.260669
sema6d(3of3)	5489	5263.65	58	0.554244
setd6	1512	1286.65	184	7.19311
prkar2a(1of2)	2961	2735.65	781.598	14.3709
abcc4	4551	4325.65	24	0.279074
plaur(3of6)	769	543.82	8	0.739938
pvrl3(3of3)	2408	2182.65	113	2.60408
hm13	3089	2863.65	232	4.075
lbh(1of2)	1827	1601.65	84.0581	2.6398
celsr3	13606	13380.7	176	0.661601
taf4a(5of5)	2486	2260.65	6	0.133499
cenpw	502	281.709	60	10.713
st6galnac3(2of2)	1583	1357.65	82	3.03798
slc25a10	2464	2238.65	54	1.2133
LOC107386656	3624	3398.65	1553	22.984
unc50	1384	1158.65	281	12.1987
psma6(1of3)	1650	1424.65	567.903	20.0505
pou4f3(3of3)	2521	2295.65	30	0.657318
golt1b(1of2)	2689	2463.65	45	0.918742
rbpj(2of3)	5500	5274.65	369.53	3.52384
acan(3of4)	934	708.654	4	0.283914
b3gntl1	1588	1362.65	686	25.3221
rasd1(2of3)	1397	1171.65	19	0.815671
casr(47of74)	2202	1976.65	0	0
trim39(6of27)	2878	2652.65	3	0.0568855
zak(2of2)	2639	2413.65	30	0.625183
cluh(2of2)	4884	4658.65	3227	34.8417
cfh(2of5)	1383	1157.65	0	0
edil3(2of3)	4308	4082.65	292	3.5975
pcyt1b(2of2)	1363	1137.65	1	0.0442131
lin7a	2054	1828.65	196.804	5.41332
chrnb2(3of3)	2121	1895.65	3	0.0796018
tstd3	1693	1467.65	44	1.50796
kif3c(2of2)	4954	4728.65	254	2.70182
skor1(1of2)	3482	3256.65	5	0.0772252
magec1	1202	976.654	0	0
ggt1(3of3)	4811	4585.65	10	0.109688
fastkd5	2732	2506.65	381	7.64524
tpra1	2834	2608.65	422	8.13686
ak1	1075	849.654	581	34.395
acvr1c	3586	3360.65	80.602	1.20638
ano1(2of5)	595	371.243	35.6459	4.8296
vsig10	2240	2014.65	133	3.32056
gjd2(1of4)	1386	1160.65	9	0.390032
smurf2(2of2)	3391	3165.65	496.678	7.89173
col4a6(2of5)	1416	1190.65	0	0
faslg(2of3)	2719	2493.65	0	0
adpgk(2of2)	2760	2534.65	70.0148	1.38941
mis12	1613	1387.65	35	1.26867
jmjd4	1844	1618.65	84	2.61027
vamp1(4of4)	939	713.654	5	0.352406
lypla1	1705	1479.65	62	2.10762
iqsec2(1of2)	7772	7546.65	52	0.346585
csnk1a1	2317	2091.65	4165	100.158
ssb	1795	1569.65	2244	71.9084
cldn19(1of4)	1194	968.654	4	0.207707
mphosph8	6657	6431.65	1691	13.2246
gpr39(1of2)	788	562.71	2	0.178775
smarcd1	2883	2657.65	641	12.1317
nxph1(3of4)	1769	1543.65	0	0
cnfn(7of7)	1091	865.654	6	0.348632
ccnk	2271	2045.65	102	2.50801
ablim1(2of2)	2634	2408.65	73	1.52444
sec24a	4935	4709.65	148	1.58064
kif1a(2of2)	6335	6109.65	98	0.806808
tgif1	2090	1864.65	4509	121.631
secisbp2	3386	3160.65	1515	24.11
hsbp1	1845	1619.65	2339	72.6388
LOC107395672	168	28.1924	0	0
plagl2(1of2)	2205	1979.65	268	6.80936
fundc1(1of2)	1394	1168.65	303	13.0412
ass1	1652	1426.65	1455	51.2986
gorasp1(1of2)	1704	1478.65	361	12.2801
zbtb18(1of2)	4783	4557.65	799	8.81792
ckap4	2317	2091.65	1111	26.7168
scarf2	3828	3602.65	595	8.30721
otud4(2of3)	2919	2693.65	313	5.84471
oma1	1851	1625.65	12	0.371291
shroom2(1of2)	5794	5568.65	792	7.15378
inha	1455	1229.65	0	0
klhl10(1of5)	2039	1813.65	3.00841	0.083434
tm4sf4(2of4)	1407	1181.65	1	0.0425667
atp5a1(1of2)	1866	1640.65	3317	101.693
ttc28(1of4)	1572	1346.65	5	0.186756
icam5	3016	2790.65	91.4504	1.64831
nr4a1(1of2)	2715	2489.65	3	0.0606098
caprin1(1of2)	2687	2461.65	14285	291.886
mtfr1l	2683	2457.65	131	2.68109
xkr6(2of2)	2754	2528.65	83.3285	1.65754
lzts1	3096	2870.65	320	5.60699
heca	2301	2075.65	449	10.8806
auts2(1of2)	6060	5834.65	473	4.07762
bmp1(1of2)	4766	4540.65	188	2.08257
slco1c1(3of4)	4920	4694.65	35	0.374995
ift22	812	586.654	46	3.944
znf846(8of13)	2842	2616.65	511.299	9.82855
zfp69b	2717	2491.65	358.539	7.23785
syna	3962	3736.65	0	0
prss8(5of6)	1160	934.654	0	0
phf20(1of2)	3788	3562.65	175	2.47073
arid3a	9745	9519.65	3768.55	19.912
gramd1b(3of3)	4694	4468.65	81.0044	0.911786
ppfia4	5530	5304.65	10	0.0948208
ubb(2of3)	711	486.169	2	0.20692
cnpy4	1025	799.654	457	28.7458
entpd5(1of2)	1925	1699.65	4	0.118375
ftsj2	1728	1502.65	270	9.03786
galnt7	2880	2654.65	584	11.0654
bard1	2757	2531.65	0	0
leap2(1of2)	1125	899.654	3	0.167728
zan(3of7)	1922	1696.65	0	0
enc1(1of2)	3397	3171.65	962	15.2563
hes2(2of3)	3406	3180.65	47.6528	0.753586
il17f(2of3)	1103	877.654	0	0
jak2(3of3)	4626	4400.65	1618	18.4936
gpr15	1189	963.654	0	0
btn2a2(2of2)	2101	1875.65	22	0.589971
hgd	1566	1340.65	501	18.7967
adgrl3(4of8)	289	97.2691	35	18.099
arid5a(1of2)	2355	2129.65	2	0.0472369
mcm5	2549	2323.65	25	0.541164
fh	1868	1642.65	202	6.18537
ugt2a3	3350	3124.65	38	0.611705
eif4ebp1(1of2)	1240	1014.65	1579	78.2753
avpr1a(1of4)	3211	2985.65	13.0298	0.219513
cep85	3847	3621.65	439	6.09703
wdr90	5947	5721.65	84	0.738445
mss51(1of2)	1496	1270.65	79	3.12724
nell2	3551	3325.65	292	4.41638
rdh13(1of3)	2286	2060.65	15	0.36614
tnfsf10(1of3)	2753	2527.65	528	10.507
slc9a3r1(2of2)	2519	2293.65	685.732	15.0379
amer2(2of2)	2963	2737.65	541	9.93984
LOC107382169	8197	7971.65	138.184	0.871905
suz12(2of2)	3543	3317.65	2240	33.9608
dpysl5(2of3)	1564	1338.65	1	0.0375744
kiaa1161(1of3)	4066	3840.65	487.186	6.38044
lgalsl(2of3)	1347	1121.65	0	0
clpb	3042	2816.65	95	1.69649
col14a1(1of2)	7670	7444.65	241.075	1.6288
dlgap3	10980	10754.7	20	0.0935393
nr1h4(1of2)	2018	1792.65	27	0.757579
rbks	1135	909.654	16	0.884717
tmem184c(1of2)	1925	1699.65	9	0.266344
rad23b	1692	1466.65	1057	36.25
snrpe	573	349.82	208	29.9075
zmym1(8of14)	1839	1613.65	2	0.0623419
wfdc2	755	529.82	0	0
adora1(2of5)	1585	1359.65	0	0
zc2hc1a	2125	1899.65	511	13.5303
ric8b	2915	2689.65	1855	34.6903
gjb3	1977	1751.65	238	6.83423
hoga1	1716	1490.65	46	1.55218
mbd2	1371	1145.65	173	7.59545
tom1(1of2)	2085	1859.65	2233	60.3973
surf4	2111	1885.65	502	13.3907
astl(3of9)	2184	1958.65	623.64	16.0154
sstr5(4of4)	2294	2068.65	0	0
tmem106c	1992	1766.65	129	3.67281
hbg2(3of4)	612	387.865	0	0
LOC107372891	1978	1752.65	23	0.660074
cdh4(1of2)	6415	6189.65	39.4312	0.320431
fat4(2of5)	16747	16521.7	604	1.83884
plekhn1(2of2)	2293	2067.65	0	0
LOC107373391	1168	942.654	41.1407	2.19523
scd(1of2)	3275	3049.65	6.77791	0.111791
shc2	3918	3692.65	41	0.558478
cpne3(2of3)	3879	3653.65	1611.89	22.1906
hrc(1of2)	1246	1020.65	95	4.68172
coq2	1998	1772.65	59	1.67413
chtop(2of2)	1513	1287.65	499	19.4923
zmynd8(2of2)	6595	6369.65	1071.77	8.46342
snx1(1of2)	2634	2408.65	233	4.86567
bbs9	4187	3961.65	218	2.76784
bbs2	2695	2469.65	260	5.29539
galnt18(1of6)	2123	1897.65	66	1.74939
slc44a4	2845	2619.65	57	1.09444
ank2(3of3)	12341	12115.7	1126	4.67468
tm6sf2	1861	1635.65	3	0.0922551
papolg	4543	4317.65	584	6.80339
tekt4	2090	1864.65	199	5.36804
zfp91	3151	2925.65	211	3.62761
slc6a13(5of6)	2511	2285.65	24	0.528155
dhrs4	1056	830.654	195	11.808
rfc2	1534	1308.65	55	2.11397
n4bp1(1of2)	3281	3055.65	1922	31.6381
foxp2(1of2)	3976	3750.65	1	0.0134108
lhx8(1of2)	1495	1269.65	0	0
mrc2(9of12)	3290	3064.65	5	0.0820634
prrg2	1071	845.654	237	14.0967
zbtb8os	969	743.654	260	17.5858
prr33(2of2)	5551	5325.65	303	2.86174
coq7	977	751.654	144	9.63619
tmprss4(2of2)	1959	1733.65	0	0
rnf111	4862	4636.65	467	5.06609
spns2	3618	3392.65	94	1.39363
pbrm1(1of2)	5305	5079.65	733	7.25823
lbx1(1of3)	911	685.654	0	0
tekt3	1861	1635.65	12	0.369021
