target_id	length	eff_length	est_counts	tpm
tspan3(3of3)	1546	1397.95	861	68.2297
lrrcc1	3712	3563.95	45	1.39876
pias1(1of2)	2378	2229.95	143	7.10401
golga7b(1of2)	1722	1573.95	120	8.44603
LOC107383199	1436	1287.95	2	0.172026
sept9(1of3)	3056	2907.95	1121	42.7053
grn(3of4)	1256	1107.95	3	0.29996
tfap4(2of2)	3710	3561.95	468	14.5553
prkag3(2of2)	1804	1655.95	3	0.200695
impg2(5of6)	792	644.166	1	0.171975
pbdc1	1001	852.953	594	77.148
tmtc1	3355	3206.95	25.1495	0.868761
LOC107385096	2099	1950.95	4	0.227131
celf3(1of3)	3954	3805.95	9.02731	0.262759
cd59(1of3)	550	403.346	2	0.549307
fbxl20	3971	3822.95	29	0.840354
ccr6(2of2)	2992	2843.95	6	0.233718
mei1(3of4)	758	610.227	0	0
epha8(2of2)	820	672.035	3	0.49453
pdhb	1494	1345.95	544	44.7747
flnc(2of2)	11020	10872	95	0.968009
ctrc	979	830.953	12	1.59981
slc15a1(2of2)	2650	2501.95	4	0.17711
astn1	5690	5541.95	13	0.259863
fyb(1of3)	3174	3025.95	9	0.329491
mvp	3063	2914.95	1938	73.6521
inadl(1of3)	1941	1792.95	20.2717	1.25252
zfp318(1of2)	6239	6090.95	787.848	14.3291
naif1(3of3)	2054	1905.95	130	7.55604
lpcat1(1of3)	5488	5339.95	647.172	13.426
arhgap24(1of4)	4276	4127.95	33	0.88561
araf	3576	3427.95	226	7.3036
LOC107377351	1633	1484.95	109	8.13162
senp2	2788	2639.95	479	20.1003
gimap2	1905	1756.95	52	3.27874
spin1(4of4)	4256	4107.95	213	5.74404
ctb-55o6.8	3486	3337.95	10526.5	349.356
kcnb1(2of2)	5545	5396.95	8.07554	0.165762
glrb(2of2)	2617	2468.95	19	0.852519
LOC107388171	1067	918.953	21	2.53157
slc16a7(2of2)	7830	7681.95	169.202	2.44004
scara5	2238	2089.95	3	0.159019
ccdc3(2of2)	1147	998.953	9	0.998069
rab27b(1of2)	1519	1370.95	241	19.4741
klf9(2of2)	2569	2420.95	178	8.14511
mib2(3of3)	2377	2228.95	27.8254	1.38294
fabp7(1of2)	581	433.684	31	7.91866
slc8a1(3of4)	3655	3506.95	169	5.33851
lrrc3b(3of3)	2480	2331.95	17	0.807593
gpsm2(3of3)	3027	2878.95	426	16.3922
pak6(2of2)	3706	3557.95	9	0.280224
ncf2(2of3)	2581	2432.95	73	3.32393
kalrn(2of2)	12271	12123	32.8163	0.299878
unc13d(3of3)	1412	1263.95	2.00408	0.17565
LOC107376075	1759	1610.95	284.937	19.5943
mapre3(2of2)	2132	1983.95	104	5.80718
lpar6(2of4)	2804	2655.95	9	0.375392
eps15(2of2)	4391	4242.95	14	0.36553
anapc2	3085	2936.95	28	1.05615
tube1(2of2)	844	696.035	2	0.318319
areg	1202	1053.95	10	1.0511
grm1(1of2)	5055	4906.95	7	0.158034
psmb7(2of3)	435	292.628	6	2.27143
nceh1(1of2)	1726	1577.95	61	4.28252
ctsa(3of3)	2198	2049.95	166.08	8.97503
sort1(1of3)	4645	4496.95	24	0.591229
plcxd2	1973	1824.95	95.4148	5.79198
ncbp2	974	825.953	601	80.6088
cabp1(1of5)	1821	1672.95	0	0
nlk(1of3)	3873	3724.95	390.287	11.6072
dis3l2	3355	3206.95	126	4.35252
cxxc5(2of2)	1776	1627.95	1533	104.319
trim39(27of27)	2222	2073.95	0	0
efcab10	2599	2450.95	360	16.2716
vgll3	1743	1594.95	63	4.37578
mrpl32	870	722.035	403	61.8315
acad11(2of3)	762	614.166	0	0
cdk19	2124	1975.95	202	11.325
sorbs1	5846	5697.95	188	3.65512
ggct(2of3)	1552	1403.95	411.247	32.4499
lin7c	3521	3372.95	323.803	10.6349
pin4	677	529.39	265	55.454
tspan8(3of3)	1688	1539.95	1606	115.532
zeb2(1of3)	4643	4494.95	46.3483	1.14228
wdr33	3720	3571.95	293	9.08709
thrap3(4of4)	3497	3348.95	21	0.694662
adgrl3(7of8)	3722	3573.95	7	0.216976
fbf1	3733	3584.95	564	17.4285
exoc5	3443	3294.95	475	15.9701
egr2(2of2)	2179	2030.95	9	0.490914
taf1a	2227	2078.95	153	8.15286
creb3l4	2144	1995.95	179	9.93495
c1ql3(2of6)	1691	1542.95	2	0.143595
ninl(1of2)	1205	1056.95	1.18917	0.124638
fam43a	1835	1686.95	194	12.7398
c15orf59	4098	3949.95	2	0.056092
LOC107376299	1529	1380.95	49	3.93079
aasdhppt	1390	1241.95	631.172	56.2996
tmem74(2of2)	3098	2949.95	10.069	0.378122
cxcl14	1734	1585.95	214.756	15.001
glyctk	1857	1708.95	210	13.613
pddc1	787	639.166	65	11.2658
smu1(1of2)	2858	2709.95	1092	44.64
ccnd2(4of4)	4488	4339.95	1293	33.0048
epha7(2of2)	5275	5126.95	40	0.864299
tbccd1	2628	2479.95	242.454	10.8305
cyp2j2(2of13)	2856	2707.95	267	10.9228
c1galt1(2of3)	1946	1797.95	8	0.492918
casz1	8604	8455.95	57.2611	0.750171
crat(3of3)	2416	2267.95	52	2.53999
LOC107395451	1196	1047.95	1	0.105711
larp1(1of2)	4771	4622.95	2636	63.1668
csmd2(2of2)	14783	14635	36.0816	0.273122
kcnj10(2of2)	3310	3161.95	5.05746	0.17719
cyc1	1491	1342.95	927	76.4684
eva1a	1534	1385.95	0	0
rpl18a	662	514.443	46020	9909.97
pax7	3824	3675.95	21	0.632867
napepld	2247	2098.95	206	10.8725
mta3	3346	3197.95	468	16.212
mtr(1of3)	1298	1149.95	122.459	11.797
slc39a9(2of2)	1170	1021.95	503	54.5256
rab39b	3126	2977.95	607	22.5805
zbed4(6of38)	2842	2693.95	743	30.5536
znf708(2of2)	1349	1200.95	3	0.276731
mrpl52	867	719.035	259	39.9037
sltm	3947	3798.95	1571	45.8116
ldlr(1of2)	5523	5374.95	273.434	5.63561
dgkb(1of4)	4797	4648.95	43	1.02465
trim21(3of3)	2618	2469.95	53	2.37712
bckdhb	2673	2524.95	94	4.12418
itga11(1of3)	3308	3159.95	459.794	16.1193
ppcs	1373	1224.95	330.109	29.8539
samd13	1183	1034.95	17	1.81967
tubd1	1596	1447.95	539	41.238
znf235(83of148)	1527	1378.95	293.523	23.5806
frmd5(1of3)	2740	2591.95	15.0998	0.645368
ism2(2of2)	3241	3092.95	20.0381	0.717707
trpm7	6476	6327.95	858	15.0206
lama2(3of3)	10720	10572	2156	22.5921
cdip1(2of3)	1586	1437.95	124	9.55301
brms1l(3of4)	1165	1016.95	168	18.3009
fmn1(2of2)	5701	5552.95	35	0.698244
e2f2	2822	2673.95	16.0838	0.666344
lamb2	5787	5638.95	20	0.392911
crybb3(2of2)	1194	1045.95	4	0.423654
chp2	1337	1188.95	3	0.279524
hmx1	1400	1251.95	17	1.50426
ubap1	1888	1739.95	55	3.50178
nlgn2(1of2)	6198	6049.95	11.2408	0.205829
gemin5	4524	4375.95	301	7.62004
opn3(1of2)	1921	1772.95	2	0.124967
ncoa3(1of2)	4615	4466.95	35	0.868
ltc4s	1064	915.953	4	0.483782
nxph1(2of4)	2639	2490.95	2	0.0889462
qrich2(2of2)	7828	7679.95	1	0.0144246
ephb1(3of3)	7586	7437.95	113.197	1.68595
amer2(1of2)	4005	3856.95	12	0.344667
nudcd2	912	764.035	99.1188	14.3716
qars	2910	2761.95	273	10.9499
grb10(2of2)	4281	4132.95	35.2548	0.944976
gp1ba(2of2)	2648	2499.95	5	0.221565
hey1(2of2)	3056	2907.95	133	5.06673
adam12(2of3)	4617	4468.95	50	1.23945
lrrc43	2897	2748.95	25.1659	1.01417
pea15	843	695.035	9	1.4345
smim14	2117	1968.95	351	19.7485
prlh	1175	1026.95	2	0.215746
sec14l1(1of2)	3220	3071.95	4262.09	153.699
fn1(1of3)	3280	3131.95	6	0.212226
LOC107393375	1971	1822.95	18	1.09386
duox2(2of2)	4143	3994.95	38.5082	1.06784
cdkn2b	930	782.035	1	0.141657
tifa(2of2)	1162	1013.95	113.755	12.4284
phldb2(1of2)	5887	5738.95	75	1.44774
igsf9b(2of2)	9472	9323.95	31.8904	0.378899
cadps(4of7)	1110	961.953	0	0
pes1	2144	1995.95	380	21.091
ncaph	2787	2638.95	94	3.94602
armc2	3252	3103.95	22.6768	0.809339
plcb1(2of2)	4889	4740.95	17	0.397234
mogat2(2of3)	1879	1730.95	83	5.31197
chl1(1of2)	4651	4502.95	59	1.4515
slc12a5(1of3)	3715	3566.95	5	0.155287
prrt2(4of4)	2607	2458.95	73	3.28879
bin2(2of2)	2046	1897.95	87	5.07805
dnajc17	1233	1084.95	855	87.3008
smim8	616	468.64	201.591	47.6534
LOC107373267	1691	1542.95	14	1.00517
tma16	1085	936.953	987.734	116.785
hic2(3of3)	7618	7469.95	1075.38	15.9481
bop1	2981	2832.95	342	13.3736
slc15a2	2917	2768.95	2397	95.8993
smg9	1896	1747.95	105	6.65461
art5	1653	1504.95	2	0.147221
zfhx3(1of2)	11804	11656	1912	18.172
shq1	4962	4813.95	1760.91	40.5226
c4orf45	1031	882.953	0	0
snrnp48	1255	1106.95	503	50.3387
dtd1	1119	970.953	195.068	22.2562
pdyn	1775	1626.95	0	0
mettl12	964	816.035	37	5.02292
ush2a(1of5)	1222	1073.95	1	0.103152
acsbg1	3662	3513.95	98	3.08954
btbd10(1of2)	3149	3000.95	302	11.1484
igsf10(1of5)	8832	8683.95	46	0.586818
dtl	2758	2609.95	20	0.848908
msmo1	1557	1408.95	34	2.67329
myadml2(2of3)	3495	3346.95	60.3312	1.9969
rasef(2of2)	3162	3013.95	5	0.183779
tmem55b(2of2)	2968	2819.95	88	3.45704
ido2(1of2)	1464	1315.95	0	0
dcdc2(1of3)	786	638.166	2	0.347184
fam221a	884	736.035	6	0.903059
gpr137b(1of3)	2105	1956.95	306	17.3222
cyp2j2(5of13)	2001	1852.95	1	0.0597859
lrrc40	2108	1959.95	135	7.63047
ccnf	4043	3894.95	13	0.369747
isx	1078	929.953	1	0.119125
ppp1r26	4187	4038.95	71	1.94739
ugt1a1(1of2)	1877	1728.95	14	0.897032
lrrfip1(2of2)	4886	4737.95	327	7.64575
tbx1(1of2)	1131	982.953	3	0.338105
cd53	1072	923.953	12	1.43878
c1qtnf1(2of2)	1407	1258.95	8	0.703953
pecr(1of2)	2108	1959.95	57.052	3.22469
emx2	2342	2193.95	37	1.86826
lrrc4c(1of2)	5786	5637.95	3	0.0589472
atp6v0a2(2of3)	3351	3202.95	79	2.73237
syap1	2354	2205.95	1072	53.8346
zfp704(2of2)	4793	4644.95	43	1.02553
slc30a6(2of2)	2356	2207.95	175	8.78034
gjd4	1248	1099.95	2	0.201428
LOC107373637	1428	1279.95	215.206	18.6262
rab39a(2of2)	1488	1339.95	7	0.578724
rpl19(2of2)	756	608.227	20981	3821.41
srbd1	3412	3263.95	132	4.48016
arsi(3of3)	3426	3277.95	36.5609	1.2356
gsn(2of3)	2415	2266.95	196	9.57804
top1(1of3)	3040	2891.95	219	8.38911
pde1c(2of2)	3311	3162.95	45	1.5761
nusap1	1710	1561.95	5.0203	0.356061
mcm2	3110	2961.95	123	4.60034
LOC107386151	877	729.035	1.74028	0.264445
rps8	761	613.166	27342	4939.87
c19orf52	1774	1625.95	246	16.7606
sh3bp5(2of2)	2092	1943.95	78	4.445
drp2	5041	4892.95	87.3806	1.97837
txn1(1of2)	766	618.166	3031	543.18
rin2(2of4)	4290	4141.95	7.41422	0.1983
tpx2	2420	2271.95	42	2.04792
hadh	1185	1036.95	184	19.6572
slc25a5(4of5)	1282	1133.95	285	27.8428
gpa33(4of4)	1191	1042.95	2	0.212436
f2r(1of2)	2433	2284.95	176.57	8.56059
tmem177	1476	1327.95	120.57	10.0582
gpr180	2084	1935.95	12.3036	0.704046
narfl	1765	1616.95	164	11.2359
nop16	964	816.035	242	32.8526
c16orf70	2983	2834.95	107	4.1812
LOC107382391	1203	1054.95	294	30.8729
ptpru(2of2)	5471	5322.95	58	1.20709
hspa9	2585	2436.95	2176	98.9179
bhlha15	2140	1991.95	63	3.50368
emd	1457	1308.95	192	16.2495
dmrta1	1835	1686.95	45	2.9551
plk1	2678	2529.95	98	4.29118
abi2(1of2)	3449	3300.95	1952	65.5094
rnf212b	1073	924.953	9	1.07792
hipk3(3of3)	7467	7318.95	1152.38	17.4426
pgam1(2of2)	1866	1717.95	71	4.57836
tnfsf15(1of2)	2047	1898.95	192	11.2008
rho(1of6)	2331	2182.95	23	1.1672
pom121	5015	4866.95	147	3.34598
mast3	6996	6847.95	185	2.99278
LOC107386627	1411	1262.95	6	0.526293
hsp30(3of5)	951	803.035	390.264	53.8378
diaph3(4of4)	6776	6627.95	165.781	2.77088
supt20	3457	3308.95	79.0708	2.64721
LOC107386593	2139	1990.95	24.7186	1.37539
ttll1	1811	1662.95	11	0.732784
efna1(2of2)	1454	1305.95	36	3.05378
ncbp1	2956	2807.95	231	9.1135
abca12(2of2)	4371	4222.95	28.0271	0.735234
taf6l	2270	2121.95	54	2.81917
pold1	3588	3439.95	115	3.70347
bcr(2of2)	8961	8812.95	294.283	3.69919
tada1	2202	2053.95	368	19.8482
plec(4of4)	14509	14361	1099	8.47769
casd1	4077	3928.95	567	15.9871
LOC107394668	3180	3031.95	40.9262	1.49535
bmp7(2of5)	2131	1982.95	10	0.558664
foxg1(1of3)	3535	3386.95	13	0.425204
fam131a(1of2)	2912	2763.95	7	0.280563
ccser2(1of2)	4318	4169.95	13	0.345363
mapk7	4237	4088.95	167	4.52447
prss12(2of2)	3995	3846.95	11	0.316766
ythdc1	2501	2352.95	2006	94.4454
fsd1	3429	3280.95	146.775	4.95581
LOC107396748	5820	5671.95	338	6.60157
fam20c(3of6)	2021	1872.95	3	0.177442
or11a1(5of11)	924	776.035	0	0
hs2st1(2of2)	1613	1464.95	10.7928	0.816155
pias4	4072	3923.95	315	8.89303
wbscr17	2288	2139.95	318	16.4621
cd40(5of6)	1409	1260.95	18	1.58138
hcn4(3of4)	5519	5370.95	6	0.123755
acsl5	2215	2066.95	3	0.160788
dph1	1844	1695.95	217	14.1745
shd(2of2)	2440	2291.95	1352	65.3483
LOC107393001	923	775.035	0	0
sec31a(1of2)	6143	5994.95	524	9.68297
znf569(8of12)	2168	2019.95	40	2.19372
hist1h4c(12of12)	695	547.284	4	0.809674
parn	2990	2841.95	264	10.2908
rint1	2520	2371.95	87	4.06328
trpc1	3015	2866.95	95	3.67085
sipa1l1(2of3)	8347	8198.95	159	2.14833
fli1(1of2)	4062	3913.95	100	2.8304
ube2k(1of2)	2607	2458.95	570.732	25.7125
dpep1	2481	2332.95	1.71033	0.0812149
cxxc1(2of2)	2106	1957.95	1280	72.4221
rasgrf2(2of2)	2427	2278.95	3.10821	0.151091
ung	1302	1153.95	116	11.1361
LOC107382478	1168	1019.95	1	0.108613
strip1	3563	3414.95	285	9.24535
hrh1	3362	3213.95	8	0.275749
cyth4	2785	2636.95	1	0.0420108
klhl18	2201	2052.95	107	5.77388
efna5(4of4)	7636	7487.95	274.912	4.06719
gda	1924	1775.95	23.9722	1.49534
cpb1(1of2)	1483	1334.95	0	0
gnao1(3of3)	1052	903.953	2	0.245102
adgra3	5029	4880.95	1227	27.8486
lrrn3	4081	3932.95	29	0.81685
spen(1of2)	12260	12112	1176	10.7561
cdh13	3878	3729.95	10	0.297002
golph3(2of2)	3200	3051.95	146	5.29954
ryr2(2of7)	2377	2228.95	0	0
itga6(3of3)	3871	3722.95	483	14.3722
ngfr(1of2)	1560	1411.95	6.3176	0.495673
fcrl5(4of5)	1844	1695.95	11	0.718525
cftr	5647	5498.95	46.0984	0.928685
ttc39c(1of2)	2642	2493.95	7	0.310937
uncx(3of3)	1079	930.953	4	0.475987
gna12	4896	4747.95	113.341	2.6445
sox10(1of2)	3026	2877.95	21	0.808349
lmo3	2111	1962.95	54	3.04752
txnrd3(2of2)	2758	2609.95	518	21.9867
bc024978	1714	1565.95	501.527	35.4796
tceanc	1275	1126.95	63	6.19296
enpp2(1of2)	3242	3093.95	48	1.71866
ptgs1(2of2)	2094	1945.95	0	0
opn4(4of6)	1157	1008.95	0	0
ddx23	2963	2814.95	2205	86.7762
rlf	6706	6557.95	1000	16.8925
kiaa1161(3of3)	6326	6177.95	28	0.502084
LOC107384731	4483	4334.95	275.754	7.04694
adam17(1of2)	4220	4071.95	243.847	6.63404
slc4a1(2of2)	3342	3193.95	11	0.381529
angptl3(1of2)	2945	2796.95	52	2.05959
kcnk18	3492	3343.95	17.3828	0.575867
htatsf1	2294	2145.95	506	26.1212
enpp3	3934	3785.95	7.0548	0.20643
adam28	3167	3018.95	23	0.843985
rnf19a(2of5)	4257	4108.95	240	6.47058
hdac4(1of2)	4651	4502.95	28	0.688849
or52e4(2of4)	1058	909.953	6	0.730458
mfrp	2255	2106.95	5	0.262893
mapkapk3(2of2)	2062	1913.95	80	4.63044
ppl	5667	5518.95	100	2.00727
daxx	3498	3349.95	381	12.5994
adam23	4197	4048.95	11	0.300963
tdrd7(2of2)	4495	4346.95	15	0.382269
u2af2(3of3)	630	482.593	6.18554	1.41991
fhl3	2678	2529.95	13	0.569238
fbxl7	2714	2565.95	47	2.02914
prss16(1of2)	3136	2987.95	34.0768	1.26342
ptgs2	2768	2619.95	60	2.537
fbxo11(2of2)	4151	4002.95	552.975	15.3034
znf502(3of3)	2092	1943.95	75.9023	4.32546
ptpn14	5451	5302.95	499	10.4243
march6(2of2)	3894	3745.95	120	3.5488
artn(3of3)	2595	2446.95	24	1.08655
gpha2	2400	2251.95	38.7685	1.90714
gpx6	859	711.035	2	0.311604
arx	1391	1242.95	1	0.0891268
lpin1(2of2)	4839	4690.95	1129	26.6622
edc4	5582	5433.95	247	5.03552
kndc1(2of3)	1721	1572.95	7	0.492998
bicd2(1of3)	4245	4096.95	43	1.16271
cyr61(5of5)	568	420.727	3	0.789922
LOC107375852	1982	1833.95	290.241	17.5321
tsc22d1(2of2)	3938	3789.95	3741	109.35
mctp1(3of4)	6086	5937.95	21.5538	0.402115
oplah	4381	4232.95	174	4.55375
emc9	1551	1402.95	330.77	26.1184
mrpl24	1080	931.953	440	52.3024
znf287(1of3)	1443	1294.95	51	4.36294
aqp1(1of2)	1273	1124.95	31	3.05274
epm2a	1368	1219.95	50	4.54036
tiam2(2of3)	5836	5687.95	74	1.44125
usp22(1of2)	3622	3473.95	192	6.12266
epx	2951	2802.95	6	0.237137
dync1i1(1of2)	1101	952.953	0	0
krr1(1of2)	2197	2048.95	267	14.4359
znf658(4of5)	4210	4061.95	73.6522	2.00869
galnt11	2321	2172.95	1230	62.7073
man2a2	5885	5736.95	36	0.695159
chka(2of2)	4078	3929.95	655	18.4636
eps8l3(2of2)	2330	2181.95	2	0.101542
pik3ca(3of3)	6333	6184.95	170	3.04492
n4bp1(2of2)	4693	4544.95	113	2.75431
tnnc1(2of2)	748	600.227	702	129.564
fkbp2	1212	1063.95	664.755	69.2154
gxylt1(1of2)	2537	2388.95	564	26.1538
pmvk	958	810.035	80	10.9408
yars	2457	2308.95	147	7.05286
mbp(2of3)	1435	1286.95	0	0
ccl4(1of3)	1129	980.953	2	0.225863
mrc1(3of18)	1803	1654.95	5	0.334694
slc7a2(1of3)	2333	2184.95	3.46833	0.17585
bag1	1616	1467.95	510	38.4876
ankrd29	1271	1122.95	4	0.394604
ahnak(6of6)	10975	10827	56	0.572987
slc43a3(2of2)	1962	1813.95	6	0.366428
sema6d(3of3)	5489	5340.95	47	0.97486
setd6	1512	1363.95	35	2.84271
prkar2a(1of2)	2961	2812.95	353.513	13.9221
abcc4	4551	4402.95	9	0.226444
plaur(3of6)	769	621.166	6	1.07006
pvrl3(3of3)	2408	2259.95	27.1146	1.32913
hm13	3089	2940.95	579	21.8099
lbh(1of2)	1827	1678.95	403.006	26.5911
celsr3	13606	13458	35	0.288106
taf4a(5of5)	2486	2337.95	14	0.663369
cenpw	502	356.682	208	64.602
st6galnac3(2of2)	1583	1434.95	14	1.08082
slc25a10	2464	2315.95	102	4.87903
LOC107386656	3624	3475.95	923	29.4165
unc50	1384	1235.95	328	29.3992
psma6(1of3)	1650	1501.95	425.946	31.4168
pou4f3(3of3)	2521	2372.95	14	0.653585
golt1b(1of2)	2689	2540.95	44	1.91831
rbpj(2of3)	5500	5351.95	344.702	7.135
acan(3of4)	934	786.035	0	0
b3gntl1	1588	1439.95	21	1.6156
rasd1(2of3)	1397	1248.95	1	0.0886987
casr(47of74)	2202	2053.95	1.1621	0.0626782
trim39(6of27)	2878	2729.95	3	0.121739
zak(2of2)	2639	2490.95	15	0.667097
cluh(2of2)	4884	4735.95	279	6.52619
cfh(2of5)	1383	1234.95	5.87877	0.527351
edil3(2of3)	4308	4159.95	112	2.98258
pcyt1b(2of2)	1363	1214.95	2	0.182362
lin7a	2054	1905.95	45.1222	2.62266
chrnb2(3of3)	2121	1972.95	4	0.224598
tstd3	1693	1544.95	38	2.72478
kif3c(2of2)	4954	4805.95	62.2249	1.43432
skor1(1of2)	3482	3333.95	6	0.199368
magec1	1202	1053.95	1	0.10511
ggt1(3of3)	4811	4662.95	15	0.356364
fastkd5	2732	2583.95	85	3.64416
tpra1	2834	2685.95	243	10.0224
ak1	1075	926.953	149	17.807
acvr1c	3586	3437.95	148.566	4.78721
ano1(2of5)	595	447.64	0	0
vsig10	2240	2091.95	32	1.69458
gjd2(1of4)	1386	1237.95	1	0.0894868
smurf2(2of2)	3391	3242.95	143.144	4.88986
col4a6(2of5)	1416	1267.95	1	0.0873695
faslg(2of3)	2719	2570.95	3	0.129268
adpgk(2of2)	2760	2611.95	217.218	9.21283
mis12	1613	1464.95	11	0.831825
jmjd4	1844	1695.95	36	2.35154
vamp1(4of4)	939	791.035	478	66.9415
lypla1	1705	1556.95	133	9.46323
iqsec2(1of2)	7772	7623.95	66	0.959018
csnk1a1	2317	2168.95	1488	76.0004
ssb	1795	1646.95	1056.88	71.0901
cldn19(1of4)	1194	1045.95	6	0.635481
mphosph8	6657	6508.95	1966	33.4607
gpr39(1of2)	788	640.166	0	0
smarcd1	2883	2734.95	217	8.78968
nxph1(3of4)	1769	1620.95	2	0.136686
cnfn(7of7)	1091	942.953	21	2.46713
ccnk	2271	2122.95	393	20.5076
ablim1(2of2)	2634	2485.95	84.9939	3.78755
sec24a	4935	4786.95	271	6.27153
kif1a(2of2)	6335	6186.95	37	0.662503
tgif1	2090	1941.95	957	54.5929
secisbp2	3386	3237.95	868	29.697
hsbp1	1845	1696.95	908.858	59.332
LOC107395672	168	70.983	1	1.56066
plagl2(1of2)	2205	2056.95	49	2.63897
fundc1(1of2)	1394	1245.95	465.836	41.4185
ass1	1652	1503.95	211	15.5422
gorasp1(1of2)	1704	1555.95	8	0.569583
zbtb18(1of2)	4783	4634.95	96	2.29451
ckap4	2317	2168.95	80	4.08604
scarf2	3828	3679.95	30	0.903113
otud4(2of3)	2919	2770.95	129	5.15732
oma1	1851	1702.95	2	0.130104
shroom2(1of2)	5794	5645.95	633	12.4202
inha	1455	1306.95	0	0
klhl10(1of5)	2039	1890.95	5	0.292922
tm4sf4(2of4)	1407	1258.95	6	0.527965
atp5a1(1of2)	1866	1717.95	1765	113.814
ttc28(1of4)	1572	1423.95	0	0
icam5	3016	2867.95	67.4821	2.60663
nr4a1(1of2)	2715	2566.95	6	0.258938
caprin1(1of2)	2687	2538.95	3021	131.813
mtfr1l	2683	2534.95	98	4.28272
xkr6(2of2)	2754	2605.95	243.533	10.3527
lzts1	3096	2947.95	14	0.526103
heca	2301	2152.95	76	3.91059
auts2(1of2)	6060	5911.95	349.862	6.55584
bmp1(1of2)	4766	4617.95	72	1.72721
slco1c1(3of4)	4920	4771.95	26	0.603588
ift22	812	664.101	67	11.1764
znf846(8of13)	2842	2693.95	521.631	21.4504
zfp69b	2717	2568.95	35	1.5093
syna	3962	3813.95	15	0.435691
prss8(5of6)	1160	1011.95	0	0
phf20(1of2)	3788	3639.95	109.713	3.33907
arid3a	9745	9596.95	610.985	7.05278
gramd1b(3of3)	4694	4545.95	66.0393	1.60931
ppfia4	5530	5381.95	15.1519	0.311882
ubb(2of3)	711	563.284	4	0.786676
cnpy4	1025	876.953	371	46.8663
entpd5(1of2)	1925	1776.95	23.7593	1.48123
ftsj2	1728	1579.95	211	14.7945
galnt7	2880	2731.95	146	5.92029
bard1	2757	2608.95	25	1.06154
leap2(1of2)	1125	976.953	2	0.226788
zan(3of7)	1922	1773.95	5.31521	0.331926
enc1(1of2)	3397	3248.95	161	5.48966
hes2(2of3)	3406	3257.95	102.386	3.48145
il17f(2of3)	1103	954.953	3	0.348019
jak2(3of3)	4626	4477.95	558.18	13.8089
gpr15	1189	1040.95	2	0.212844
btn2a2(2of2)	2101	1952.95	13	0.73742
hgd	1566	1417.95	352	27.5007
adgrl3(4of8)	289	161.608	10	6.8549
arid5a(1of2)	2355	2206.95	11	0.552157
mcm5	2549	2400.95	20	0.922804
fh	1868	1719.95	51	3.28486
ugt2a3	3350	3201.95	52	1.79908
eif4ebp1(1of2)	1240	1091.95	1324	134.322
avpr1a(1of4)	3211	3062.95	62.3732	2.2559
cep85	3847	3698.95	133	3.98324
wdr90	5947	5798.95	67	1.27994
mss51(1of2)	1496	1347.95	61	5.01324
nell2	3551	3402.95	38	1.23706
rdh13(1of3)	2286	2137.95	19	0.984507
tnfsf10(1of3)	2753	2604.95	85	3.61478
slc9a3r1(2of2)	2519	2370.95	209.326	9.78055
amer2(2of2)	2963	2814.95	105	4.1322
LOC107382169	8197	8048.95	814.299	11.2075
suz12(2of2)	3543	3394.95	1006	32.8267
dpysl5(2of3)	1564	1415.95	1	0.0782374
kiaa1161(1of3)	4066	3917.95	215.696	6.09882
lgalsl(2of3)	1347	1198.95	0	0
clpb	3042	2893.95	29	1.11012
col14a1(1of2)	7670	7521.95	23.7475	0.349744
dlgap3	10980	10832	29.2898	0.299552
nr1h4(1of2)	2018	1869.95	39	2.31045
rbks	1135	986.953	42	4.71429
tmem184c(1of2)	1925	1776.95	2	0.124686
rad23b	1692	1543.95	213.57	15.3239
snrpe	573	425.727	315	81.9676
zmym1(8of14)	1839	1690.95	24.2968	1.59177
wfdc2	755	607.227	3	0.54731
adora1(2of5)	1585	1436.95	2	0.154188
zc2hc1a	2125	1976.95	661	37.0398
ric8b	2915	2766.95	303	12.1312
gjb3	1977	1828.95	18	1.09027
hoga1	1716	1567.95	72.0188	5.08834
mbd2	1371	1222.95	60	5.43506
tom1(1of2)	2085	1936.95	848	48.4998
surf4	2111	1962.95	274	15.4634
astl(3of9)	2184	2035.95	14.2308	0.774326
sstr5(4of4)	2294	2145.95	1	0.051623
tmem106c	1992	1843.95	67	4.02521
hbg2(3of4)	612	464.64	1	0.238422
LOC107372891	1978	1829.95	96	5.81158
cdh4(1of2)	6415	6266.95	32.6157	0.576546
fat4(2of5)	16747	16599	129	0.860939
plekhn1(2of2)	2293	2144.95	1	0.051647
LOC107373391	1168	1019.95	144.239	15.6663
scd(1of2)	3275	3126.95	6.649	0.235558
shc2	3918	3769.95	14	0.411391
cpne3(2of3)	3879	3730.95	427.415	12.6909
hrc(1of2)	1246	1097.95	11	1.10987
coq2	1998	1849.95	110	6.58711
chtop(2of2)	1513	1364.95	291	23.6177
zmynd8(2of2)	6595	6446.95	1169.03	20.088
snx1(1of2)	2634	2485.95	60	2.67375
bbs9	4187	4038.95	104	2.85251
bbs2	2695	2546.95	150	6.52429
galnt18(1of6)	2123	1974.95	7	0.392649
slc44a4	2845	2696.95	32	1.31444
ank2(3of3)	12341	12193	526	4.77903
tm6sf2	1861	1712.95	1	0.0646722
papolg	4543	4394.95	390	9.83045
tekt4	2090	1941.95	495	28.2377
zfp91	3151	3002.95	173	6.38206
slc6a13(5of6)	2511	2362.95	23	1.07829
dhrs4	1056	907.953	79	9.63889
