target_id	length	eff_length	est_counts	tpm
pbdc1	1001	761.553	682	54.9574
tmtc1	3355	3115.55	199	3.91977
LOC107385096	2099	1859.55	0	0
celf3(1of3)	3954	3714.55	10.4036	0.171878
cd59(1of3)	550	313.754	1	0.195593
fbxl20	3971	3731.55	91	1.49656
ccr6(2of2)	2992	2752.55	0	0
mei1(3of4)	758	518.984	0	0
epha8(2of2)	820	580.816	18	1.90185
pdhb	1494	1254.55	1576	77.092
flnc(2of2)	11020	10780.6	1756	9.99599
ctrc	979	739.553	0	0
slc15a1(2of2)	2650	2410.55	6	0.152748
astn1	5690	5450.55	45	0.506657
fyb(1of3)	3174	2934.55	3	0.0627367
mvp	3063	2823.55	13953	303.259
inadl(1of3)	1941	1701.55	410	14.787
zfp318(1of2)	6239	5999.55	1098	11.2312
naif1(3of3)	2054	1814.55	164	5.54647
lpcat1(1of3)	5488	5248.55	719.098	8.40796
arhgap24(1of4)	4276	4036.55	272	4.13524
araf	3576	3336.55	324	5.95922
LOC107377351	1633	1393.55	0	0
senp2	2788	2548.55	614	14.7849
gimap2	1905	1665.55	26	0.957982
spin1(4of4)	4256	4016.55	854	13.0481
ctb-55o6.8	3486	3246.55	3296	62.3027
kcnb1(2of2)	5545	5305.55	7.01787	0.081174
glrb(2of2)	2617	2377.55	6	0.154869
LOC107388171	1067	827.553	0	0
slc16a7(2of2)	7830	7590.55	41.2159	0.333222
scara5	2238	1998.55	58	1.78096
ccdc3(2of2)	1147	907.553	3	0.202858
rab27b(1of2)	1519	1279.55	33	1.5827
klf9(2of2)	2569	2329.55	234	6.16433
mib2(3of3)	2377	2137.55	42.4933	1.21996
fabp7(1of2)	581	343.861	151	26.9486
slc8a1(3of4)	3655	3415.55	132	2.37168
lrrc3b(3of3)	2480	2240.55	8	0.219117
gpsm2(3of3)	3027	2787.55	266	5.856
pak6(2of2)	3706	3466.55	44	0.778928
ncf2(2of3)	2581	2341.55	24.179	0.63369
kalrn(2of2)	12271	12031.6	269.8	1.37614
unc13d(3of3)	1412	1172.55	71	3.71594
LOC107376075	1759	1519.55	27.8996	1.12674
mapre3(2of2)	2132	1892.55	36	1.16734
lpar6(2of4)	2804	2564.55	6	0.143576
eps15(2of2)	4391	4151.55	16	0.236511
anapc2	3085	2845.55	113	2.43699
tube1(2of2)	844	604.696	7.61627	0.772943
areg	1202	962.553	14	0.892577
grm1(1of2)	5055	4815.55	0	0
psmb7(2of3)	435	205.728	0	0
nceh1(1of2)	1726	1486.55	160	6.60514
ctsa(3of3)	2198	1958.55	131	4.10467
sort1(1of3)	4645	4405.55	737	10.2662
plcxd2	1973	1733.55	395.097	13.9865
ncbp2	974	734.553	459	38.347
cabp1(1of5)	1821	1581.55	5	0.194012
nlk(1of3)	3873	3633.55	264.829	4.47278
dis3l2	3355	3115.55	322	6.34254
cxxc5(2of2)	1776	1536.55	2089	83.4321
trim39(27of27)	2222	1982.55	0	0
efcab10	2599	2359.55	88	2.28873
vgll3	1743	1503.55	22	0.897938
mrpl32	870	630.696	511	49.7214
acad11(2of3)	762	522.984	0	0
cdk19	2124	1884.55	181	5.89403
sorbs1	5846	5606.55	3329	36.4385
ggct(2of3)	1552	1312.55	224.595	10.5009
lin7c	3521	3281.55	622	11.632
pin4	677	438.406	148	20.717
tspan8(3of3)	1688	1448.55	2867	121.461
zeb2(1of3)	4643	4403.55	208	2.89869
wdr33	3720	3480.55	619	10.914
thrap3(4of4)	3497	3257.55	789	14.8637
adgrl3(7of8)	3722	3482.55	9	0.158594
fbf1	3733	3493.55	668	11.7341
exoc5	3443	3203.55	688	13.1795
egr2(2of2)	2179	1939.55	3	0.0949209
taf1a	2227	1987.55	143	4.41529
creb3l4	2144	1904.55	157	5.05882
c1ql3(2of6)	1691	1451.55	10	0.422775
ninl(1of2)	1205	965.553	0	0
fam43a	1835	1595.55	604	23.231
c15orf59	4098	3858.55	2	0.0318088
LOC107376299	1529	1289.55	14	0.666241
aasdhppt	1390	1150.55	1422.71	75.8844
tmem74(2of2)	3098	2858.55	3.78127	0.0811771
cxcl14	1734	1494.55	154	6.32341
glyctk	1857	1617.55	1149	43.5917
pddc1	787	547.93	28	3.136
smu1(1of2)	2858	2618.55	1364	31.9665
ccnd2(4of4)	4488	4248.55	1131	16.3367
epha7(2of2)	5275	5035.55	348	4.24106
tbccd1	2628	2388.55	171.343	4.40223
cyp2j2(2of13)	2856	2616.55	16	0.37526
c1galt1(2of3)	1946	1706.55	20	0.719205
casz1	8604	8364.55	58	0.425527
crat(3of3)	2416	2176.55	268	7.55628
LOC107395451	1196	956.553	1	0.0641554
larp1(1of2)	4771	4531.55	2346	31.7704
csmd2(2of2)	14783	14543.6	22	0.0928313
kcnj10(2of2)	3310	3070.55	5.00156	0.0999612
cyc1	1491	1251.55	824	40.4036
eva1a	1534	1294.55	0	0
rpl18a	662	423.579	41634	6031.92
pax7	3824	3584.55	100	1.71201
napepld	2247	2007.55	550	16.8127
mta3	3346	3106.55	1065	21.0384
mtr(1of3)	1298	1058.55	197.108	11.427
slc39a9(2of2)	1170	930.553	1171	77.225
rab39b	3126	2886.55	236	5.01735
zbed4(6of38)	2842	2602.55	199	4.69241
znf708(2of2)	1349	1109.55	0	0
mrpl52	867	627.696	466	45.5595
sltm	3947	3707.55	1241	20.5412
ldlr(1of2)	5523	5283.55	522.256	6.06596
dgkb(1of4)	4797	4557.55	15	0.201977
trim21(3of3)	2618	2378.55	159	4.10229
bckdhb	2673	2433.55	512	12.9113
itga11(1of3)	3308	3068.55	20	0.39998
ppcs	1373	1133.55	368	19.9227
samd13	1183	943.553	49	3.18693
tubd1	1596	1356.55	201	9.09288
znf235(83of148)	1527	1287.55	307.977	14.679
frmd5(1of3)	2740	2500.55	16.587	0.407075
ism2(2of2)	3241	3001.55	57	1.16539
trpm7	6476	6236.55	542	5.33331
lama2(3of3)	10720	10480.6	11297	66.1487
cdip1(2of3)	1586	1346.55	170	7.74761
brms1l(3of4)	1165	925.553	23	1.525
fmn1(2of2)	5701	5461.55	95	1.06746
e2f2	2822	2582.55	16	0.380201
lamb2	5787	5547.55	777	8.59532
crybb3(2of2)	1194	954.553	0	0
chp2	1337	1097.55	218	12.1891
hmx1	1400	1160.55	55	2.90831
ubap1	1888	1648.55	181	6.7378
nlgn2(1of2)	6198	5958.55	4.2493	0.0437642
gemin5	4524	4284.55	590	8.45062
opn3(1of2)	1921	1681.55	2	0.0729897
ncoa3(1of2)	4615	4375.55	1288	18.0645
ltc4s	1064	824.553	8	0.595407
nxph1(2of4)	2639	2399.55	0	0
qrich2(2of2)	7828	7588.55	0	0
ephb1(3of3)	7586	7346.55	528.791	4.41716
amer2(1of2)	4005	3765.55	36	0.5867
nudcd2	912	672.696	37	3.3754
qars	2910	2670.55	2588	59.471
grb10(2of2)	4281	4041.55	390.132	5.92387
gp1ba(2of2)	2648	2408.55	0	0
hey1(2of2)	3056	2816.55	132	2.87606
adam12(2of3)	4617	4377.55	30	0.420564
lrrc43	2897	2657.55	12	0.277103
pea15	843	603.696	16	1.62646
smim14	2117	1877.55	468	15.2966
prlh	1175	935.553	0	0
sec14l1(1of2)	3220	2980.55	533.924	10.9932
fn1(1of3)	3280	3040.55	4	0.0807327
LOC107393375	1971	1731.55	3	0.106323
duox2(2of2)	4143	3903.55	17.3283	0.272419
cdkn2b	930	690.696	5	0.444248
tifa(2of2)	1162	922.553	497.514	33.0945
phldb2(1of2)	5887	5647.55	752	8.17146
igsf9b(2of2)	9472	9232.55	30.9775	0.205905
cadps(4of7)	1110	870.553	4	0.281973
pes1	2144	1904.55	1274	41.0505
ncaph	2787	2547.55	134	3.22793
armc2	3252	3012.55	23	0.468528
plcb1(2of2)	4889	4649.55	31	0.40916
mogat2(2of3)	1879	1639.55	12	0.449157
chl1(1of2)	4651	4411.55	1625	22.605
slc12a5(1of3)	3715	3475.55	1	0.0176571
prrt2(4of4)	2607	2367.55	104	2.69573
bin2(2of2)	2046	1806.55	1094	37.1628
dnajc17	1233	993.553	115	7.10312
smim8	616	378.136	46	7.46538
LOC107373267	1691	1451.55	0	0
tma16	1085	845.553	2678	194.362
hic2(3of3)	7618	7378.55	2564.22	21.3268
bop1	2981	2741.55	850	19.0267
slc15a2	2917	2677.55	1467	33.6228
smg9	1896	1656.55	213	7.89072
art5	1653	1413.55	23	0.998523
zfhx3(1of2)	11804	11564.6	1646	8.73461
shq1	4962	4722.55	2301.6	29.9085
c4orf45	1031	791.553	0	0
snrnp48	1255	1015.55	461	27.8574
dtd1	1119	879.553	84	5.86084
pdyn	1775	1535.55	1	0.0399648
mettl12	964	724.553	28	2.37154
ush2a(1of5)	1222	982.553	8	0.499662
acsbg1	3662	3422.55	1205	21.6062
btbd10(1of2)	3149	2909.55	366	7.71964
igsf10(1of5)	8832	8592.55	269	1.9212
dtl	2758	2518.55	75	1.82748
msmo1	1557	1317.55	66	3.0741
myadml2(2of3)	3495	3255.55	28	0.527807
rasef(2of2)	3162	2922.55	40	0.839924
tmem55b(2of2)	2968	2728.55	76	1.70932
ido2(1of2)	1464	1224.55	0	0
dcdc2(1of3)	786	546.93	0	0
fam221a	884	644.696	30	2.85567
gpr137b(1of3)	2105	1865.55	91	2.99348
cyp2j2(5of13)	2001	1761.55	0	0
lrrc40	2108	1868.55	27	0.886749
ccnf	4043	3803.55	71	1.14554
isx	1078	838.553	0	0
ppp1r26	4187	3947.55	47	0.730655
ugt1a1(1of2)	1877	1637.55	0	0
lrrfip1(2of2)	4886	4646.55	582	7.6866
tbx1(1of2)	1131	891.553	5	0.344164
cd53	1072	832.553	5	0.368553
c1qtnf1(2of2)	1407	1167.55	4	0.210245
pecr(1of2)	2108	1868.55	42.3809	1.3919
emx2	2342	2102.55	90	2.62687
lrrc4c(1of2)	5786	5546.55	0	0
atp6v0a2(2of3)	3351	3111.55	256	5.049
syap1	2354	2114.55	1970	57.1729
zfp704(2of2)	4793	4553.55	131	1.76548
slc30a6(2of2)	2356	2116.55	63	1.82664
gjd4	1248	1008.55	55	3.34662
LOC107373637	1428	1188.55	95.9904	4.95623
rab39a(2of2)	1488	1248.55	13	0.638967
rpl19(2of2)	756	517.036	125561	14903.1
srbd1	3412	3172.55	138	2.66939
arsi(3of3)	3426	3186.55	92	1.77178
gsn(2of3)	2415	2175.55	2690	75.8796
top1(1of3)	3040	2800.55	1160	25.4189
pde1c(2of2)	3311	3071.55	89	1.77817
nusap1	1710	1470.55	40	1.66925
mcm2	3110	2870.55	878	18.7703
LOC107386151	877	637.696	0	0
rps8	761	521.984	54497	6407.04
c19orf52	1774	1534.55	309	12.3572
sh3bp5(2of2)	2092	1852.55	225	7.4534
drp2	5041	4801.55	23.1594	0.295997
txn1(1of2)	766	526.984	1921	223.703
rin2(2of4)	4290	4050.55	0	0
tpx2	2420	2180.55	300	8.443
hadh	1185	945.553	491	31.8668
slc25a5(4of5)	1282	1042.55	234	13.774
gpa33(4of4)	1191	951.553	0	0
f2r(1of2)	2433	2193.55	47	1.3149
tmem177	1476	1236.55	244	12.1093
gpr180	2084	1844.55	29	0.964826
narfl	1765	1525.55	506	20.3547
nop16	964	724.553	523	44.2969
c16orf70	2983	2743.55	228	5.09992
LOC107382391	1203	963.553	223	14.2027
ptpru(2of2)	5471	5231.55	567	6.65112
hspa9	2585	2345.55	4850	126.893
bhlha15	2140	1900.55	311	10.0421
emd	1457	1217.55	290	14.6168
dmrta1	1835	1595.55	110	4.23081
plk1	2678	2438.55	199	5.00799
abi2(1of2)	3449	3209.55	646	12.3518
rnf212b	1073	833.553	3	0.220867
hipk3(3of3)	7467	7227.55	2219.44	18.8449
pgam1(2of2)	1866	1626.55	80	3.01831
tnfsf15(1of2)	2047	1807.55	32	1.08643
rho(1of6)	2331	2091.55	7	0.205386
pom121	5015	4775.55	75	0.963784
mast3	6996	6756.55	516	4.6867
LOC107386627	1411	1171.55	0	0
hsp30(3of5)	951	711.625	16.5049	1.42332
diaph3(4of4)	6776	6536.55	566.146	5.31523
supt20	3457	3217.55	159	3.03259
LOC107386593	2139	1899.55	2.00875	0.0648957
ttll1	1811	1571.55	5	0.195246
efna1(2of2)	1454	1214.55	660	33.348
ncbp1	2956	2716.55	470	10.6175
abca12(2of2)	4371	4131.55	717	10.65
taf6l	2270	2030.55	34	1.02756
pold1	3588	3348.55	75	1.37451
bcr(2of2)	8961	8721.55	363	2.5542
tada1	2202	1962.55	443	13.8524
plec(4of4)	14509	14269.6	6750	29.0292
casd1	4077	3837.55	353	5.64498
LOC107394668	3180	2940.55	11	0.229565
bmp7(2of5)	2131	1891.55	119	3.86074
foxg1(1of3)	3535	3295.55	96	1.78766
fam131a(1of2)	2912	2672.55	41	0.941456
ccser2(1of2)	4318	4078.55	9	0.135419
mapk7	4237	3997.55	270	4.14488
prss12(2of2)	3995	3755.55	34	0.555581
ythdc1	2501	2261.55	1472	39.9432
fsd1	3429	3189.55	133	2.55896
LOC107396748	5820	5580.55	120	1.31961
fam20c(3of6)	2021	1781.55	0	0
or11a1(5of11)	924	684.696	0	0
hs2st1(2of2)	1613	1373.55	290	12.9567
pias4	4072	3832.55	673	10.7763
wbscr17	2288	2048.55	121	3.62477
cd40(5of6)	1409	1169.55	154	8.08059
hcn4(3of4)	5519	5279.55	18	0.209227
acsl5	2215	1975.55	1	0.0310637
dph1	1844	1604.55	423	16.1781
shd(2of2)	2440	2200.55	1013	28.2501
LOC107393001	923	683.696	2.20437	0.197863
sec31a(1of2)	6143	5903.55	189	1.96467
znf569(8of12)	2168	1928.55	351	11.1691
hist1h4c(12of12)	695	456.228	0	0
parn	2990	2750.55	494	11.0217
rint1	2520	2280.55	121	3.25602
trpc1	3015	2775.55	167	3.6924
sipa1l1(2of3)	8347	8107.55	707	5.35146
fli1(1of2)	4062	3822.55	234	3.75668
ube2k(1of2)	2607	2367.55	242.096	6.27524
dpep1	2481	2241.55	108	2.95677
cxxc1(2of2)	2106	1866.55	4158	136.706
rasgrf2(2of2)	2427	2187.55	101.65	2.85161
ung	1302	1062.55	72	4.15838
LOC107382478	1168	928.553	0	0
strip1	3563	3323.55	486	8.97379
hrh1	3362	3122.55	1	0.0196532
cyth4	2785	2545.55	19.8376	0.478244
klhl18	2201	1961.55	107	3.34754
efna5(4of4)	7636	7396.55	474	3.9327
gda	1924	1684.55	9.24259	0.336706
cpb1(1of2)	1483	1243.55	13	0.641536
gnao1(3of3)	1052	812.553	0	0
adgra3	5029	4789.55	987	12.6463
lrrn3	4081	3841.55	86	1.37383
spen(1of2)	12260	12020.6	1439	7.34647
cdh13	3878	3638.55	8	0.134928
golph3(2of2)	3200	2960.55	742	15.3806
ryr2(2of7)	2377	2137.55	0	0
itga6(3of3)	3871	3631.55	1004	16.9662
ngfr(1of2)	1560	1320.55	16	0.743544
fcrl5(4of5)	1844	1604.55	44	1.68283
cftr	5647	5407.55	131.9	1.49688
ttc39c(1of2)	2642	2402.55	29	0.740743
uncx(3of3)	1079	839.553	11	0.804057
gna12	4896	4656.55	192	2.53034
sox10(1of2)	3026	2786.55	116	2.55466
lmo3	2111	1871.55	391	12.8209
txnrd3(2of2)	2758	2518.55	335	8.16274
bc024978	1714	1474.55	37	1.53987
tceanc	1275	1035.55	12	0.711134
enpp2(1of2)	3242	3002.55	197	4.02641
ptgs1(2of2)	2094	1854.55	5	0.165452
opn4(4of6)	1157	917.553	0	0
ddx23	2963	2723.55	7193	162.075
rlf	6706	6466.55	2351	22.3112
kiaa1161(3of3)	6326	6086.55	16	0.161321
LOC107384731	4483	4243.55	9	0.130153
adam17(1of2)	4220	3980.55	966	14.8928
slc4a1(2of2)	3342	3102.55	0	0
angptl3(1of2)	2945	2705.55	9	0.20414
kcnk18	3492	3252.55	3.13966	0.059238
htatsf1	2294	2054.55	1245	37.1873
enpp3	3934	3694.55	0	0
adam28	3167	2927.55	131	2.74605
rnf19a(2of5)	4257	4017.55	723	11.0438
hdac4(1of2)	4651	4411.55	141	1.96142
or52e4(2of4)	1058	818.553	0	0
mfrp	2255	2015.55	0	0
mapkapk3(2of2)	2062	1822.55	620	20.8763
ppl	5667	5427.55	4284	48.4382
daxx	3498	3258.55	807	15.1982
adam23	4197	3957.55	6	0.0930394
tdrd7(2of2)	4495	4255.55	23	0.331676
u2af2(3of3)	630	391.943	3.29874	0.516495
fhl3	2678	2438.55	55	1.38412
fbxl7	2714	2474.55	184	4.56314
prss16(1of2)	3136	2896.55	5	0.105933
ptgs2	2768	2528.55	118	2.86386
fbxo11(2of2)	4151	3911.55	2328	36.5238
znf502(3of3)	2092	1852.55	179.763	5.95487
ptpn14	5451	5211.55	1524	17.9457
march6(2of2)	3894	3654.55	605	10.1593
artn(3of3)	2595	2355.55	12	0.31263
gpha2	2400	2160.55	10.5068	0.298434
gpx6	859	619.696	0	0
arx	1391	1151.55	39	2.07837
lpin1(2of2)	4839	4599.55	5048	67.3513
edc4	5582	5342.55	300	3.446
kndc1(2of3)	1721	1481.55	26	1.07696
bicd2(1of3)	4245	4005.55	407	6.23554
cyr61(5of5)	568	331.269	0	0
LOC107375852	1982	1742.55	215.284	7.58172
tsc22d1(2of2)	3938	3698.55	2010	33.3508
mctp1(3of4)	6086	5846.55	6.01618	0.0631485
oplah	4381	4141.55	1188	17.6034
emc9	1551	1311.55	191	8.93696
mrpl24	1080	840.553	1527	111.485
znf287(1of3)	1443	1203.55	84	4.28308
aqp1(1of2)	1273	1033.55	299	17.7534
epm2a	1368	1128.55	76	4.1327
tiam2(2of3)	5836	5596.55	406	4.45192
usp22(1of2)	3622	3382.55	258	4.68077
epx	2951	2711.55	26	0.588434
dync1i1(1of2)	1101	861.553	77	5.48468
krr1(1of2)	2197	1957.55	209	6.55202
znf658(4of5)	4210	3970.55	417.137	6.44719
galnt11	2321	2081.55	1734	51.1215
man2a2	5885	5645.55	568	6.17425
chka(2of2)	4078	3838.55	531	8.48925
eps8l3(2of2)	2330	2090.55	4	0.11742
pik3ca(3of3)	6333	6093.55	345	3.47449
n4bp1(2of2)	4693	4453.55	855	11.7815
tnnc1(2of2)	748	509.036	1316	158.654
fkbp2	1212	972.553	442	27.8902
gxylt1(1of2)	2537	2297.55	554	14.7974
pmvk	958	718.625	45	3.84284
yars	2457	2217.55	215	5.94986
mbp(2of3)	1435	1195.55	0	0
ccl4(1of3)	1129	889.553	0	0
mrc1(3of18)	1803	1563.55	0	0
slc7a2(1of3)	2333	2093.55	0	0
bag1	1616	1376.55	761	33.9261
ankrd29	1271	1031.55	7	0.416436
ahnak(6of6)	10975	10735.6	24	0.137192
slc43a3(2of2)	1962	1722.55	25	0.890655
sema6d(3of3)	5489	5249.55	40	0.467606
setd6	1512	1272.55	216	10.4165
prkar2a(1of2)	2961	2721.55	555.755	12.5317
abcc4	4551	4311.55	25	0.355835
plaur(3of6)	769	529.984	0	0
pvrl3(3of3)	2408	2168.55	118	3.33929
hm13	3089	2849.55	120	2.58432
lbh(1of2)	1827	1587.55	74	2.86053
celsr3	13606	13366.6	169	0.775907
taf4a(5of5)	2486	2246.55	3	0.0819496
cenpw	502	267.913	64	14.6598
st6galnac3(2of2)	1583	1343.55	40	1.82704
slc25a10	2464	2224.55	53	1.46209
LOC107386656	3624	3384.55	1368	24.8043
unc50	1384	1144.55	219	11.7422
psma6(1of3)	1650	1410.55	526.106	22.889
pou4f3(3of3)	2521	2281.55	21	0.564847
golt1b(1of2)	2689	2449.55	35	0.876846
rbpj(2of3)	5500	5260.55	456.78	5.32866
acan(3of4)	934	694.696	0	0
b3gntl1	1588	1348.55	614	27.941
rasd1(2of3)	1397	1157.55	8	0.424123
casr(47of74)	2202	1962.55	0	0
trim39(6of27)	2878	2638.55	2	0.0465164
zak(2of2)	2639	2399.55	41	1.04857
cluh(2of2)	4884	4644.55	3774	49.8655
cfh(2of5)	1383	1143.55	4	0.214657
edil3(2of3)	4308	4068.55	313	4.72114
pcyt1b(2of2)	1363	1123.55	1	0.0546196
lin7a	2054	1814.55	176.971	5.98516
chrnb2(3of3)	2121	1881.55	9	0.293541
tstd3	1693	1453.55	25	1.05548
kif3c(2of2)	4954	4714.55	256.126	3.33392
skor1(1of2)	3482	3242.55	7	0.132481
magec1	1202	962.553	0	0
ggt1(3of3)	4811	4571.55	6	0.0805434
fastkd5	2732	2492.55	307	7.55851
tpra1	2834	2594.55	421	9.95776
ak1	1075	835.553	696	51.1184
acvr1c	3586	3346.55	62.2552	1.14162
ano1(2of5)	595	357.58	17.1464	2.94267
vsig10	2240	2000.55	148	4.53998
gjd2(1of4)	1386	1146.55	10	0.535239
smurf2(2of2)	3391	3151.55	481.348	9.37296
col4a6(2of5)	1416	1176.55	0	0
faslg(2of3)	2719	2479.55	12	0.296996
adpgk(2of2)	2760	2520.55	43.0212	1.04744
mis12	1613	1373.55	15	0.670175
jmjd4	1844	1604.55	81	3.09794
vamp1(4of4)	939	699.696	1	0.0877067
lypla1	1705	1465.55	92	3.85238
iqsec2(1of2)	7772	7532.55	53	0.431793
csnk1a1	2317	2077.55	3846	113.606
ssb	1795	1555.55	1469	57.9534
cldn19(1of4)	1194	954.553	11	0.707188
mphosph8	6657	6417.55	1607	15.367
gpr39(1of2)	788	548.93	1	0.111796
smarcd1	2883	2643.55	650	15.0892
nxph1(3of4)	1769	1529.55	0	0
cnfn(7of7)	1091	851.553	0	0
ccnk	2271	2031.55	81	2.4468
ablim1(2of2)	2634	2394.55	54	1.38392
sec24a	4935	4695.55	103	1.34615
kif1a(2of2)	6335	6095.55	89	0.896023
tgif1	2090	1850.55	4240	140.607
secisbp2	3386	3146.55	1058	20.6345
hsbp1	1845	1605.55	1820	69.5647
LOC107395672	168	30.0878	1	2.03963
plagl2(1of2)	2205	1965.55	237	7.39956
fundc1(1of2)	1394	1154.55	339	18.0189
ass1	1652	1412.55	1272	55.2617
gorasp1(1of2)	1704	1464.55	267	11.1879
zbtb18(1of2)	4783	4543.55	873	11.7913
ckap4	2317	2077.55	1388	40.9996
scarf2	3828	3588.55	667	11.4064
otud4(2of3)	2919	2679.55	254	5.8172
oma1	1851	1611.55	12	0.456961
shroom2(1of2)	5794	5554.55	789	8.71706
inha	1455	1215.55	0	0
klhl10(1of5)	2039	1799.55	0	0
tm4sf4(2of4)	1407	1167.55	0	0
atp5a1(1of2)	1866	1626.55	2898	109.338
ttc28(1of4)	1572	1332.55	0	0
icam5	3016	2776.55	71.1874	1.5734
nr4a1(1of2)	2715	2475.55	0	0
caprin1(1of2)	2687	2447.55	14504	363.662
mtfr1l	2683	2443.55	101	2.53654
xkr6(2of2)	2754	2514.55	62.2	1.518
lzts1	3096	2856.55	303	6.50942
heca	2301	2061.55	547	16.283
auts2(1of2)	6060	5820.55	423	4.45983
bmp1(1of2)	4766	4526.55	306	4.14855
slco1c1(3of4)	4920	4680.55	50	0.655564
ift22	812	572.816	48	5.14243
znf846(8of13)	2842	2602.55	383.46	9.04197
zfp69b	2717	2477.55	471.248	11.6726
syna	3962	3722.55	0	0
prss8(5of6)	1160	920.553	0	0
phf20(1of2)	3788	3548.55	319	5.51673
arid3a	9745	9505.55	3786.56	24.4461
gramd1b(3of3)	4694	4454.55	68.0153	0.937012
ppfia4	5530	5290.55	9	0.104396
ubb(2of3)	711	472.135	0	0
cnpy4	1025	785.553	399	31.1702
entpd5(1of2)	1925	1685.55	2	0.0728165
ftsj2	1728	1488.55	192	7.91552
galnt7	2880	2640.55	536	12.457
bard1	2757	2517.55	3	0.0731282
leap2(1of2)	1125	885.553	0	0
zan(3of7)	1922	1682.55	0	0
enc1(1of2)	3397	3157.55	888	17.2586
hes2(2of3)	3406	3166.55	44.7902	0.868037
il17f(2of3)	1103	863.553	3	0.213194
jak2(3of3)	4626	4386.55	1479.04	20.6918
gpr15	1189	949.553	0	0
btn2a2(2of2)	2101	1861.55	26	0.857117
hgd	1566	1326.55	365	16.8854
adgrl3(4of8)	289	89.5708	114	78.1054
arid5a(1of2)	2355	2115.55	0	0
mcm5	2549	2309.55	163	4.33114
fh	1868	1628.55	248	9.34527
ugt2a3	3350	3110.55	9	0.177561
eif4ebp1(1of2)	1240	1000.55	1325	81.2677
avpr1a(1of4)	3211	2971.55	7.03574	0.145301
cep85	3847	3607.55	313	5.32444
wdr90	5947	5707.55	29	0.31181
mss51(1of2)	1496	1256.55	81	3.95591
nell2	3551	3311.55	479	8.87659
rdh13(1of3)	2286	2046.55	0	0
tnfsf10(1of3)	2753	2513.55	562	13.7212
slc9a3r1(2of2)	2519	2279.55	660.441	17.7798
amer2(2of2)	2963	2723.55	684	15.4121
LOC107382169	8197	7957.55	101.057	0.779343
suz12(2of2)	3543	3303.55	2022	37.5614
dpysl5(2of3)	1564	1324.55	7	0.324318
kiaa1161(1of3)	4066	3826.55	356.104	5.71098
lgalsl(2of3)	1347	1107.55	1	0.0554087
clpb	3042	2802.55	104	2.27731
col14a1(1of2)	7670	7430.55	329.035	2.71746
dlgap3	10980	10740.6	15	0.0857051
nr1h4(1of2)	2018	1778.55	41	1.41468
rbks	1135	895.553	19	1.30198
tmem184c(1of2)	1925	1685.55	10	0.364083
rad23b	1692	1452.55	812	34.3057
snrpe	573	336.135	186	33.958
zmym1(8of14)	1839	1599.55	0	0
wfdc2	755	516.036	0	0
adora1(2of5)	1585	1345.55	3	0.136824
zc2hc1a	2125	1885.55	453	14.7435
ric8b	2915	2675.55	1525	34.9783
gjb3	1977	1737.55	176	6.21608
hoga1	1716	1476.55	91.1447	3.78813
mbd2	1371	1131.55	138	7.48422
tom1(1of2)	2085	1845.55	1659	55.1648
surf4	2111	1871.55	488	16.0015
astl(3of9)	2184	1944.55	3882.11	122.515
sstr5(4of4)	2294	2054.55	0	0
tmem106c	1992	1752.55	54	1.89088
hbg2(3of4)	612	374.325	0	0
LOC107372891	1978	1738.55	44	1.55313
cdh4(1of2)	6415	6175.55	53.6804	0.533436
fat4(2of5)	16747	16507.6	848	3.1525
plekhn1(2of2)	2293	2053.55	0	0
LOC107373391	1168	928.553	61.7113	4.0785
scd(1of2)	3275	3035.55	6.88206	0.139131
shc2	3918	3678.55	65	1.08437
cpne3(2of3)	3879	3639.55	1476.83	24.9015
hrc(1of2)	1246	1006.55	176	10.7305
coq2	1998	1758.55	74	2.58237
chtop(2of2)	1513	1273.55	513	24.7197
zmynd8(2of2)	6595	6355.55	1047.1	10.1106
snx1(1of2)	2634	2394.55	301	7.71408
bbs9	4187	3947.55	174	2.70498
bbs2	2695	2455.55	154	3.8487
galnt18(1of6)	2123	1883.55	20	0.65162
slc44a4	2845	2605.55	75	1.76646
ank2(3of3)	12341	12101.6	1191	6.03967
tm6sf2	1861	1621.55	7	0.264917
papolg	4543	4303.55	510	7.27253
tekt4	2090	1850.55	104	3.44885
zfp91	3151	2911.55	239	5.0375
slc6a13(5of6)	2511	2271.55	45	1.21572
dhrs4	1056	816.553	168	12.626
rfc2	1534	1294.55	113	5.35674
n4bp1(1of2)	3281	3041.55	1307	26.3708
foxp2(1of2)	3976	3736.55	0	0
lhx8(1of2)	1495	1255.55	0	0
mrc2(9of12)	3290	3050.55	4	0.0804681
prrg2	1071	831.553	271	19.9996
zbtb8os	969	729.553	273	22.964
prr33(2of2)	5551	5311.55	388	4.48283
coq7	977	737.553	162	13.4792
tmprss4(2of2)	1959	1719.55	2	0.0713767
rnf111	4862	4622.55	377	5.00497
spns2	3618	3378.55	98	1.78007
pbrm1(1of2)	5305	5065.55	889	10.77
lbx1(1of3)	911	671.696	0	0
tekt3	1861	1621.55	6	0.227071
tal1(2of2)	2757	2517.55	249.11	6.07232
sptan1(10of23)	1156	916.553	507.775	33.9982
ppp1r16a	4477	4237.55	74	1.07166
nlrc3(22of24)	1119	879.553	19.5338	1.36291
fgfr1op	2007	1767.55	281	9.7561
nfia	2435	2195.55	24.0422	0.672005
