target_id	length	eff_length	est_counts	tpm
klf11(2of2)	2229	2086.06	371	11.9923
nat16(1of2)	2185	2042.06	71	2.34447
nlrc3(19of24)	2903	2760.06	26.0166	0.635604
asun	2720	2577.06	538.205	14.0824
plekhg4(4of5)	7704	7561.06	1884	16.8017
tspan3(3of3)	1546	1403.06	3138	150.811
lrrcc1	3712	3569.06	78	1.47366
pias1(1of2)	2378	2235.06	233	7.02946
golga7b(1of2)	1722	1579.06	310	13.2379
LOC107383199	1436	1293.06	1	0.052148
sept9(1of3)	3056	2913.06	2148	49.721
grn(3of4)	1256	1113.06	0	0
tfap4(2of2)	3710	3567.06	1037	19.603
prkag3(2of2)	1804	1661.06	2	0.0811896
impg2(5of6)	792	649.056	0	0
pbdc1	1001	858.056	1378	108.29
tmtc1	3355	3212.06	37.3847	0.784813
LOC107385096	2099	1956.06	9	0.310253
celf3(1of3)	3954	3811.06	17.6569	0.31241
cd59(1of3)	550	407.83	14	2.31475
fbxl20	3971	3828.06	59	1.03927
ccr6(2of2)	2992	2849.06	13	0.307678
mei1(3of4)	758	615.121	1	0.109621
epha8(2of2)	820	677.056	3	0.29878
pdhb	1494	1351.06	1380	68.8748
flnc(2of2)	11020	10877.1	117	0.725319
ctrc	979	836.056	14	1.12914
slc15a1(2of2)	2650	2507.06	9	0.242066
astn1	5690	5547.06	16	0.194497
fyb(1of3)	3174	3031.06	15	0.333697
mvp	3063	2920.06	2974	68.6759
inadl(1of3)	1941	1798.06	17.0735	0.640284
zfp318(1of2)	6239	6096.06	1731.93	19.1573
naif1(3of3)	2054	1911.06	209	7.37441
lpcat1(1of3)	5488	5345.06	1172.59	14.7927
arhgap24(1of4)	4276	4133.06	94	1.5336
araf	3576	3433.06	426	8.36726
LOC107377351	1633	1490.06	250	11.3134
senp2	2788	2645.06	1142	29.1129
gimap2	1905	1762.06	140	5.35751
spin1(4of4)	4256	4113.06	316	5.18056
ctb-55o6.8	3486	3343.06	11832.3	238.661
kcnb1(2of2)	5545	5402.06	10.0707	0.125706
glrb(2of2)	2617	2474.06	30	0.817648
LOC107388171	1067	924.056	27	1.97024
slc16a7(2of2)	7830	7687.06	231.249	2.0285
scara5	2238	2095.06	0	0
ccdc3(2of2)	1147	1004.06	12	0.805894
rab27b(1of2)	1519	1376.06	296	14.5047
klf9(2of2)	2569	2426.06	420	11.6736
mib2(3of3)	2377	2234.06	33.6623	1.01602
fabp7(1of2)	581	438.622	172	26.4419
slc8a1(3of4)	3655	3512.06	48	0.921583
lrrc3b(3of3)	2480	2337.06	36	1.03869
gpsm2(3of3)	3027	2884.06	548	12.8124
pak6(2of2)	3706	3563.06	9	0.170323
ncf2(2of3)	2581	2438.06	137	3.78906
kalrn(2of2)	12271	12128.1	48.3244	0.268677
unc13d(3of3)	1412	1269.06	2.28893	0.12162
LOC107376075	1759	1616.06	273.006	11.3912
mapre3(2of2)	2132	1989.06	345	11.6957
lpar6(2of4)	2804	2661.06	5	0.126698
eps15(2of2)	4391	4248.06	10	0.158732
anapc2	3085	2942.06	75	1.71896
tube1(2of2)	844	701.056	7.98969	0.768478
areg	1202	1059.06	17	1.08239
grm1(1of2)	5055	4912.06	5	0.0686375
psmb7(2of3)	435	296.138	14	3.18778
nceh1(1of2)	1726	1583.06	140	5.9633
ctsa(3of3)	2198	2055.06	452.409	14.8444
sort1(1of3)	4645	4502.06	123	1.84225
plcxd2	1973	1830.06	143.73	5.29586
ncbp2	974	831.056	1604	130.145
cabp1(1of5)	1821	1678.06	5	0.200918
nlk(1of3)	3873	3730.06	760.381	13.7458
dis3l2	3355	3212.06	146	3.06496
cxxc5(2of2)	1776	1633.06	3872	159.878
trim39(27of27)	2222	2079.06	3	0.0972993
efcab10	2599	2456.06	886	24.3248
vgll3	1743	1600.06	142	5.98422
mrpl32	870	727.056	997	92.466
acad11(2of3)	762	619.121	1.60574	0.174885
cdk19	2124	1981.06	328	11.1643
sorbs1	5846	5703.06	251	2.9677
ggct(2of3)	1552	1409.06	962.228	46.0473
lin7c	3521	3378.06	927.804	18.5201
pin4	677	534.182	812	102.499
tspan8(3of3)	1688	1545.06	5014	218.824
zeb2(1of3)	4643	4500.06	55.3111	0.828799
wdr33	3720	3577.06	490	9.23687
thrap3(4of4)	3497	3354.06	28	0.562914
adgrl3(7of8)	3722	3579.06	6	0.113041
fbf1	3733	3590.06	1068	20.0597
exoc5	3443	3300.06	507	10.3596
egr2(2of2)	2179	2036.06	32	1.05978
taf1a	2227	2084.06	369	11.9391
creb3l4	2144	2001.06	464	15.6356
c1ql3(2of6)	1691	1548.06	0	0
ninl(1of2)	1205	1062.06	1.68766	0.10715
fam43a	1835	1692.06	380	15.1434
c15orf59	4098	3955.06	5	0.0852456
LOC107376299	1529	1386.06	90	4.37841
aasdhppt	1390	1247.06	1497.11	80.9511
tmem74(2of2)	3098	2955.06	6.02652	0.137517
cxcl14	1734	1591.06	812.915	34.452
glyctk	1857	1714.06	560	22.0302
pddc1	787	644.121	179	18.7387
smu1(1of2)	2858	2715.06	3181	79.0023
ccnd2(4of4)	4488	4345.06	2107	32.6982
epha7(2of2)	5275	5132.06	63	0.827759
tbccd1	2628	2485.06	492.108	13.353
cyp2j2(2of13)	2856	2713.06	416	10.3393
c1galt1(2of3)	1946	1803.06	14	0.523568
casz1	8604	8461.06	65.2873	0.520306
crat(3of3)	2416	2273.06	185.742	5.51002
LOC107395451	1196	1053.06	2	0.128066
larp1(1of2)	4771	4628.06	4129	60.159
csmd2(2of2)	14783	14640.1	36.0705	0.166136
kcnj10(2of2)	3310	3167.06	12.1033	0.257692
cyc1	1491	1348.06	2504	125.251
eva1a	1534	1391.06	2	0.0969482
rpl18a	662	519.288	79123	10274.2
pax7	3824	3681.06	23	0.421318
napepld	2247	2104.06	399	12.787
mta3	3346	3203.06	1320	27.7884
mtr(1of3)	1298	1155.06	329.336	19.2261
slc39a9(2of2)	1170	1027.06	1693	111.152
rab39b	3126	2983.06	1237	27.9617
zbed4(6of38)	2842	2699.06	875	21.86
znf708(2of2)	1349	1206.06	1	0.0559097
mrpl52	867	724.056	584	54.387
sltm	3947	3804.06	2478	43.9247
ldlr(1of2)	5523	5380.06	346.525	4.34313
dgkb(1of4)	4797	4654.06	91	1.31845
trim21(3of3)	2618	2475.06	86	2.34298
bckdhb	2673	2530.06	730	19.4557
itga11(1of3)	3308	3165.06	568	12.101
ppcs	1373	1230.06	943.839	51.7401
samd13	1183	1040.06	99	6.41849
tubd1	1596	1453.06	1120	51.9745
znf235(83of148)	1527	1384.06	594.965	28.9863
frmd5(1of3)	2740	2597.06	8	0.207713
ism2(2of2)	3241	3098.06	25	0.544133
trpm7	6476	6333.06	1399	14.8956
lama2(3of3)	10720	10577.1	2919	18.609
cdip1(2of3)	1586	1443.06	334	15.6069
brms1l(3of4)	1165	1022.06	326	21.5079
fmn1(2of2)	5701	5558.06	67	0.812843
e2f2	2822	2679.06	7.0593	0.177678
lamb2	5787	5644.06	67	0.800457
crybb3(2of2)	1194	1051.06	0	0
chp2	1337	1194.06	7	0.395301
hmx1	1400	1257.06	57	3.05756
ubap1	1888	1745.06	83	3.20718
nlgn2(1of2)	6198	6055.06	17.4827	0.19469
gemin5	4524	4381.06	332	5.10992
opn3(1of2)	1921	1778.06	7	0.265465
ncoa3(1of2)	4615	4472.06	73	1.1007
ltc4s	1064	921.056	3	0.219629
nxph1(2of4)	2639	2496.06	3	0.0810441
qrich2(2of2)	7828	7685.06	7	0.0614194
ephb1(3of3)	7586	7443.06	217.386	1.96941
amer2(1of2)	4005	3862.06	14	0.244435
nudcd2	912	769.056	294.627	25.8327
qars	2910	2767.06	660	16.0835
grb10(2of2)	4281	4138.06	124.785	2.03339
gp1ba(2of2)	2648	2505.06	8	0.215341
hey1(2of2)	3056	2913.06	188	4.35175
adam12(2of3)	4617	4474.06	53	0.798783
lrrc43	2897	2754.06	33.4307	0.818516
pea15	843	700.056	47	4.5271
smim14	2117	1974.06	808	27.5998
prlh	1175	1032.06	3	0.196007
sec14l1(1of2)	3220	3077.06	7435.62	162.943
fn1(1of3)	3280	3137.06	7	0.150463
LOC107393375	1971	1828.06	16	0.590181
duox2(2of2)	4143	4000.06	36.7525	0.619548
cdkn2b	930	787.056	0	0
tifa(2of2)	1162	1019.06	146.501	9.69384
phldb2(1of2)	5887	5744.06	181	2.12478
igsf9b(2of2)	9472	9329.06	38.6314	0.279227
cadps(4of7)	1110	967.056	3	0.209182
pes1	2144	2001.06	717	24.161
ncaph	2787	2644.06	144	3.67237
armc2	3252	3109.06	33.4982	0.726519
plcb1(2of2)	4889	4746.06	55	0.78142
mogat2(2of3)	1879	1736.06	86	3.34033
chl1(1of2)	4651	4508.06	95	1.42098
slc12a5(1of3)	3715	3572.06	3	0.0566314
prrt2(4of4)	2607	2464.06	213	5.82886
bin2(2of2)	2046	1903.06	236	8.36209
dnajc17	1233	1090.06	1904	117.78
smim8	616	473.44	637.322	90.7714
LOC107373267	1691	1548.06	25	1.08895
tma16	1085	942.056	2214.52	158.51
hic2(3of3)	7618	7475.06	1283.91	11.5817
bop1	2981	2838.06	583	13.8517
slc15a2	2917	2774.06	3802	92.4169
smg9	1896	1753.06	416	16.0012
art5	1653	1510.06	10	0.446541
zfhx3(1of2)	11804	11661.1	2857	16.5206
shq1	4962	4819.06	2868.91	40.143
c4orf45	1031	888.056	1	0.0759301
snrnp48	1255	1112.06	1056	64.0312
dtd1	1119	976.056	467.916	32.3257
pdyn	1775	1632.06	2	0.0826322
mettl12	964	821.056	74	6.07734
ush2a(1of5)	1222	1079.06	0	0
acsbg1	3662	3519.06	152	2.91254
btbd10(1of2)	3149	3006.06	610	13.6832
igsf10(1of5)	8832	8689.06	83	0.64411
dtl	2758	2615.06	101	2.60432
msmo1	1557	1414.06	98	4.6732
myadml2(2of3)	3495	3352.06	75.5888	1.52055
rasef(2of2)	3162	3019.06	7	0.156344
tmem55b(2of2)	2968	2825.06	148	3.53256
ido2(1of2)	1464	1321.06	4	0.204171
dcdc2(1of3)	786	643.121	0	0
fam221a	884	741.056	16	1.45587
gpr137b(1of3)	2105	1962.06	472	16.2213
cyp2j2(5of13)	2001	1858.06	4	0.145163
lrrc40	2108	1965.06	141	4.83837
ccnf	4043	3900.06	23	0.39766
isx	1078	935.056	2	0.144227
ppp1r26	4187	4044.06	177	2.95128
ugt1a1(1of2)	1877	1734.06	20	0.777717
lrrfip1(2of2)	4886	4743.06	484	6.88084
tbx1(1of2)	1131	988.056	3	0.204736
cd53	1072	929.056	11	0.798372
c1qtnf1(2of2)	1407	1264.06	7	0.37341
pecr(1of2)	2108	1965.06	54.6519	1.87536
emx2	2342	2199.06	59	1.80913
lrrc4c(1of2)	5786	5643.06	3	0.0358477
atp6v0a2(2of3)	3351	3208.06	202	4.24584
syap1	2354	2211.06	2016	61.4816
zfp704(2of2)	4793	4650.06	51	0.739548
slc30a6(2of2)	2356	2213.06	290	8.83609
gjd4	1248	1105.06	7	0.427138
LOC107373637	1428	1285.06	301.444	15.8176
rab39a(2of2)	1488	1345.06	13	0.651715
rpl19(2of2)	756	613.121	27829	3060.6
srbd1	3412	3269.06	123	2.5371
arsi(3of3)	3426	3283.06	17.987	0.369433
gsn(2of3)	2415	2272.06	233	6.91499
top1(1of3)	3040	2897.06	400	9.31017
pde1c(2of2)	3311	3168.06	40	0.851377
nusap1	1710	1567.06	36	1.54908
mcm2	3110	2967.06	209	4.7498
LOC107386151	877	734.056	1.76598	0.162223
rps8	761	618.121	39981	4361.49
c19orf52	1774	1631.06	521	21.5389
sh3bp5(2of2)	2092	1949.06	235	8.13014
drp2	5041	4898.06	120.788	1.66286
txn1(1of2)	766	623.121	5924	641.058
rin2(2of4)	4290	4147.06	15.9891	0.259979
tpx2	2420	2277.06	67	1.98406
hadh	1185	1042.06	488	31.5779
slc25a5(4of5)	1282	1139.06	697	41.2612
gpa33(4of4)	1191	1048.06	9	0.579045
f2r(1of2)	2433	2290.06	205.52	6.0515
tmem177	1476	1333.06	340.4	17.2185
gpr180	2084	1941.06	8.08596	0.280898
narfl	1765	1622.06	321	13.3442
nop16	964	821.056	558	45.8264
c16orf70	2983	2840.06	217	5.15214
LOC107382391	1203	1060.06	668	42.4915
ptpru(2of2)	5471	5328.06	130	1.64524
hspa9	2585	2442.06	4595	126.877
bhlha15	2140	1997.06	162	5.4699
emd	1457	1314.06	579	29.7111
dmrta1	1835	1692.06	261	10.4011
plk1	2678	2535.06	292	7.76694
abi2(1of2)	3449	3306.06	2461	50.1945
rnf212b	1073	930.056	4	0.290005
hipk3(3of3)	7467	7324.06	1896.62	17.4616
pgam1(2of2)	1866	1723.06	193	7.55288
tnfsf15(1of2)	2047	1904.06	212	7.50777
rho(1of6)	2331	2188.06	15	0.462261
pom121	5015	4872.06	180	2.49124
mast3	6996	6853.06	320	3.14862
LOC107386627	1411	1268.06	4	0.212704
hsp30(3of5)	951	808.056	661.414	55.1933
diaph3(4of4)	6776	6633.06	302.365	3.07377
supt20	3457	3314.06	162.245	3.30115
LOC107386593	2139	1996.06	25.7152	0.868705
ttll1	1811	1668.06	5	0.202122
efna1(2of2)	1454	1311.06	96	4.93747
ncbp1	2956	2813.06	584	13.9987
abca12(2of2)	4371	4228.06	39	0.621983
taf6l	2270	2127.06	130	4.12116
pold1	3588	3445.06	179	3.50357
bcr(2of2)	8961	8818.06	596	4.55751
tada1	2202	2059.06	892	29.2113
plec(4of4)	14509	14366.1	1302	6.11122
casd1	4077	3934.06	839	14.3806
LOC107394668	3180	3037.06	18	0.399645
bmp7(2of5)	2131	1988.06	15	0.508765
foxg1(1of3)	3535	3392.06	85	1.6897
fam131a(1of2)	2912	2769.06	5	0.121757
ccser2(1of2)	4318	4175.06	22	0.355316
mapk7	4237	4094.06	352	5.79754
prss12(2of2)	3995	3852.06	21	0.367605
ythdc1	2501	2358.06	2622	74.9779
fsd1	3429	3286.06	276.827	5.68052
LOC107396748	5820	5677.06	581	6.90093
fam20c(3of6)	2021	1878.06	2	0.0718085
or11a1(5of11)	924	781.056	3.96272	0.34211
hs2st1(2of2)	1613	1470.06	43.0607	1.97516
pias4	4072	3929.06	530	9.09583
wbscr17	2288	2145.06	371	11.6625
cd40(5of6)	1409	1266.06	43	2.29018
hcn4(3of4)	5519	5376.06	8	0.100342
acsl5	2215	2072.06	7	0.227799
dph1	1844	1701.06	430	17.0453
shd(2of2)	2440	2297.06	2034	59.7082
LOC107393001	923	780.056	0.105807	0.00914622
sec31a(1of2)	6143	6000.06	1067	11.9912
znf569(8of12)	2168	2025.06	103	3.42969
hist1h4c(12of12)	695	552.182	3.06614	0.374424
parn	2990	2847.06	522	12.3631
rint1	2520	2377.06	167	4.73731
trpc1	3015	2872.06	182	4.273
sipa1l1(2of3)	8347	8204.06	275	2.26026
fli1(1of2)	4062	3919.06	203	3.49276
ube2k(1of2)	2607	2464.06	1576.82	43.1504
dpep1	2481	2338.06	4.07026	0.117387
cxxc1(2of2)	2106	1963.06	2919	100.267
rasgrf2(2of2)	2427	2284.06	1	0.0295221
ung	1302	1159.06	354.761	20.6389
LOC107382478	1168	1025.06	2	0.131564
strip1	3563	3420.06	480	9.46374
hrh1	3362	3219.06	12	0.251366
cyth4	2785	2642.06	5	0.127609
klhl18	2201	2058.06	184	6.02858
efna5(4of4)	7636	7493.06	566.534	5.09826
gda	1924	1781.06	53.3476	2.01972
cpb1(1of2)	1483	1340.06	3	0.150957
gnao1(3of3)	1052	909.056	1	0.0741761
adgra3	5029	4886.06	1659	22.8951
lrrn3	4081	3938.06	36	0.616418
spen(1of2)	12260	12117.1	1371	7.62948
cdh13	3878	3735.06	7	0.126373
golph3(2of2)	3200	3057.06	306	6.74952
ryr2(2of7)	2377	2234.06	0	0
itga6(3of3)	3871	3728.06	717	12.9685
ngfr(1of2)	1560	1417.06	7.06116	0.336003
fcrl5(4of5)	1844	1701.06	22	0.872085
cftr	5647	5504.06	45.5514	0.55805
ttc39c(1of2)	2642	2499.06	12	0.323787
uncx(3of3)	1079	936.056	7	0.504256
gna12	4896	4753.06	176.04	2.49743
sox10(1of2)	3026	2883.06	61	1.4267
lmo3	2111	1968.06	261	8.94247
txnrd3(2of2)	2758	2615.06	828	21.3503
bc024978	1714	1571.06	1121.12	48.119
tceanc	1275	1132.06	97	5.77775
enpp2(1of2)	3242	3099.06	108	2.3499
ptgs1(2of2)	2094	1951.06	1	0.0345609
opn4(4of6)	1157	1014.06	2	0.132991
ddx23	2963	2820.06	3904	93.3484
rlf	6706	6563.06	1554	15.9661
kiaa1161(3of3)	6326	6183.06	30.0541	0.327759
LOC107384731	4483	4340.06	341	5.29802
adam17(1of2)	4220	4077.06	511.603	8.46137
slc4a1(2of2)	3342	3199.06	3	0.0632345
angptl3(1of2)	2945	2802.06	54	1.29949
kcnk18	3492	3349.06	15.4033	0.310131
htatsf1	2294	2151.06	900	28.2127
enpp3	3934	3791.06	8.04023	0.143009
adam28	3167	3024.06	26	0.579746
rnf19a(2of5)	4257	4114.06	394	6.45774
hdac4(1of2)	4651	4508.06	32	0.478647
or52e4(2of4)	1058	915.056	0	0
mfrp	2255	2112.06	3	0.095779
mapkapk3(2of2)	2062	1919.06	132	4.63811
ppl	5667	5524.06	157	1.91644
daxx	3498	3355.06	546	10.9736
adam23	4197	4054.06	18	0.29939
tdrd7(2of2)	4495	4352.06	10	0.154939
u2af2(3of3)	630	487.44	3.07162	0.424915
fhl3	2678	2535.06	10	0.265991
fbxl7	2714	2571.06	123	3.22588
prss16(1of2)	3136	2993.06	48.1701	1.08522
ptgs2	2768	2625.06	81	2.08066
fbxo11(2of2)	4151	4008.06	978.361	16.4596
znf502(3of3)	2092	1949.06	164.476	5.69028
ptpn14	5451	5308.06	999	12.6907
march6(2of2)	3894	3751.06	187	3.36157
artn(3of3)	2595	2452.06	27	0.742485
gpha2	2400	2257.06	48.6259	1.45271
gpx6	859	716.056	3	0.282507
arx	1391	1248.06	4	0.216113
lpin1(2of2)	4839	4696.06	1543	22.1558
edc4	5582	5439.06	436	5.40527
kndc1(2of3)	1721	1578.06	9.12201	0.389783
bicd2(1of3)	4245	4102.06	109	1.79176
cyr61(5of5)	568	425.666	1	0.158411
LOC107375852	1982	1839.06	811.026	29.7368
tsc22d1(2of2)	3938	3795.06	7625	135.48
mctp1(3of4)	6086	5943.06	31.1938	0.353926
oplah	4381	4238.06	305	4.85275
emc9	1551	1408.06	1360.39	65.1477
mrpl24	1080	937.056	957	68.8654
znf287(1of3)	1443	1300.06	100	5.18672
aqp1(1of2)	1273	1130.06	28	1.67075
epm2a	1368	1225.06	112	6.16477
tiam2(2of3)	5836	5693.06	126	1.49238
usp22(1of2)	3622	3479.06	351	6.803
epx	2951	2808.06	3	0.0720394
dync1i1(1of2)	1101	958.056	15	1.05574
krr1(1of2)	2197	2054.06	683	22.4214
znf658(4of5)	4210	4067.06	138.097	2.28959
galnt11	2321	2178.06	2631	81.4529
man2a2	5885	5742.06	81	0.951201
chka(2of2)	4078	3935.06	1041	17.8383
eps8l3(2of2)	2330	2187.06	1	0.0308315
pik3ca(3of3)	6333	6190.06	260	2.83226
n4bp1(2of2)	4693	4550.06	189	2.80091
tnnc1(2of2)	748	605.182	1563	174.152
fkbp2	1212	1069.06	1892.95	119.397
gxylt1(1of2)	2537	2394.06	1806	50.8672
pmvk	958	815.056	182	15.057
yars	2457	2314.06	393	11.4518
mbp(2of3)	1435	1292.06	6	0.31313
ccl4(1of3)	1129	986.056	1	0.0683838
mrc1(3of18)	1803	1660.06	10	0.406192
slc7a2(1of3)	2333	2190.06	12.1633	0.374499
bag1	1616	1473.06	1640	75.0722
ankrd29	1271	1128.06	2	0.119551
ahnak(6of6)	10975	10832.1	37	0.230327
slc43a3(2of2)	1962	1819.06	4	0.148275
sema6d(3of3)	5489	5346.06	54	0.681106
setd6	1512	1369.06	95	4.67904
prkar2a(1of2)	2961	2818.06	770.568	18.4381
abcc4	4551	4408.06	20.0117	0.30612
plaur(3of6)	769	626.121	14	1.50773
pvrl3(3of3)	2408	2265.06	46.7615	1.39208
hm13	3089	2946.06	1003	22.957
lbh(1of2)	1827	1684.06	514.912	20.6173
celsr3	13606	13463.1	40	0.200342
taf4a(5of5)	2486	2343.06	3	0.0863362
cenpw	502	360.71	575	107.489
st6galnac3(2of2)	1583	1440.06	25	1.17062
slc25a10	2464	2321.06	207	6.01367
LOC107386656	3624	3481.06	1780	34.4797
unc50	1384	1241.06	743	40.3694
psma6(1of3)	1650	1507.06	1159.24	51.8678
pou4f3(3of3)	2521	2378.06	30	0.850656
golt1b(1of2)	2689	2546.06	178	4.71419
rbpj(2of3)	5500	5357.06	465	5.85304
acan(3of4)	934	791.056	2	0.170482
b3gntl1	1588	1445.06	53	2.47312
rasd1(2of3)	1397	1254.06	9	0.483927
casr(47of74)	2202	2059.06	4.38371	0.143558
trim39(6of27)	2878	2735.06	3	0.0739622
zak(2of2)	2639	2496.06	6	0.162088
cluh(2of2)	4884	4741.06	449	6.38596
cfh(2of5)	1383	1240.06	24.4433	1.32915
edil3(2of3)	4308	4165.06	161	2.60651
pcyt1b(2of2)	1363	1220.06	1	0.0552681
lin7a	2054	1911.06	184.211	6.49975
chrnb2(3of3)	2121	1978.06	7.04921	0.240302
tstd3	1693	1550.06	180	7.83032
kif3c(2of2)	4954	4811.06	120.016	1.68211
skor1(1of2)	3482	3339.06	7	0.141361
magec1	1202	1059.06	0	0
ggt1(3of3)	4811	4668.06	20	0.288901
fastkd5	2732	2589.06	177	4.60985
tpra1	2834	2691.06	622	15.5856
ak1	1075	932.056	280	20.2568
acvr1c	3586	3443.06	152.402	2.9847
ano1(2of5)	595	452.578	3.9194	0.583957
vsig10	2240	2097.06	75	2.4116
gjd2(1of4)	1386	1243.06	2	0.108491
smurf2(2of2)	3391	3248.06	232.072	4.81785
col4a6(2of5)	1416	1273.06	2	0.105934
faslg(2of3)	2719	2576.06	1	0.0261758
adpgk(2of2)	2760	2617.06	282.921	7.28966
mis12	1613	1470.06	46	2.10998
jmjd4	1844	1701.06	157	6.22351
vamp1(4of4)	939	796.056	795	67.3408
lypla1	1705	1562.06	369	15.9288
iqsec2(1of2)	7772	7629.06	109	0.963408
csnk1a1	2317	2174.06	4542	140.874
ssb	1795	1652.06	2425.18	98.9861
cldn19(1of4)	1194	1051.06	6	0.384928
mphosph8	6657	6514.06	3065	31.7273
gpr39(1of2)	788	645.121	2	0.209047
smarcd1	2883	2740.06	455	11.1971
nxph1(3of4)	1769	1626.06	2	0.0829371
cnfn(7of7)	1091	948.056	18	1.28024
ccnk	2271	2128.06	860	27.2502
ablim1(2of2)	2634	2491.06	173.419	4.69427
sec24a	4935	4792.06	566	7.96433
kif1a(2of2)	6335	6192.06	54	0.588049
tgif1	2090	1947.06	2197	76.0863
secisbp2	3386	3243.06	1584	32.9348
hsbp1	1845	1702.06	3036.82	120.31
LOC107395672	168	73.2991	0	0
plagl2(1of2)	2205	2062.06	38	1.24262
fundc1(1of2)	1394	1251.06	945.452	50.9586
ass1	1652	1509.06	386	17.2479
gorasp1(1of2)	1704	1561.06	29	1.25266
zbtb18(1of2)	4783	4640.06	257.909	3.74798
ckap4	2317	2174.06	272	8.43631
scarf2	3828	3685.06	94	1.72004
otud4(2of3)	2919	2776.06	254	6.16964
oma1	1851	1708.06	16	0.631644
shroom2(1of2)	5794	5651.06	1025	12.2306
inha	1455	1312.06	0	0
klhl10(1of5)	2039	1896.06	1.00246	0.0356507
tm4sf4(2of4)	1407	1264.06	6	0.320066
atp5a1(1of2)	1866	1723.06	4085	159.863
ttc28(1of4)	1572	1429.06	1	0.0471851
icam5	3016	2873.06	113.138	2.65534
nr4a1(1of2)	2715	2572.06	4	0.104866
caprin1(1of2)	2687	2544.06	6046	160.249
mtfr1l	2683	2540.06	377	10.0081
xkr6(2of2)	2754	2611.06	307.522	7.94173
lzts1	3096	2953.06	30	0.685021
heca	2301	2158.06	200.593	6.2677
auts2(1of2)	6060	5917.06	531	6.05123
bmp1(1of2)	4766	4623.06	167	2.4358
slco1c1(3of4)	4920	4777.06	42	0.592848
ift22	812	669.056	212	21.3662
znf846(8of13)	2842	2699.06	1145.77	28.6247
zfp69b	2717	2574.06	39	1.02165
syna	3962	3819.06	24	0.42375
prss8(5of6)	1160	1017.06	5	0.331497
phf20(1of2)	3788	3645.06	162.297	3.00235
arid3a	9745	9602.06	1010.23	7.09434
gramd1b(3of3)	4694	4551.06	91.6855	1.35845
ppfia4	5530	5387.06	17.0689	0.213653
ubb(2of3)	711	568.182	5	0.593386
cnpy4	1025	882.056	1032	78.8929
entpd5(1of2)	1925	1782.06	15.4504	0.584618
ftsj2	1728	1585.06	599	25.4822
galnt7	2880	2737.06	380	9.3617
bard1	2757	2614.06	37	0.954424
leap2(1of2)	1125	982.056	6	0.411974
zan(3of7)	1922	1779.06	10.2501	0.388503
enc1(1of2)	3397	3254.06	551	11.4178
hes2(2of3)	3406	3263.06	68.6371	1.41837
il17f(2of3)	1103	960.056	1	0.0702357
jak2(3of3)	4626	4483.06	727.457	10.9418
gpr15	1189	1046.06	0	0
btn2a2(2of2)	2101	1958.06	42	1.44637
hgd	1566	1423.06	630	29.852
adgrl3(4of8)	289	164.029	1	0.411087
arid5a(1of2)	2355	2212.06	51	1.55464
mcm5	2549	2406.06	30	0.840756
fh	1868	1725.06	186	7.2705
ugt2a3	3350	3207.06	72.0932	1.5158
eif4ebp1(1of2)	1240	1097.06	3830	235.41
avpr1a(1of4)	3211	3068.06	97.1942	2.13615
cep85	3847	3704.06	184	3.34961
wdr90	5947	5804.06	140	1.62649
mss51(1of2)	1496	1353.06	47	2.34227
nell2	3551	3408.06	73	1.44434
rdh13(1of3)	2286	2143.06	17	0.534897
tnfsf10(1of3)	2753	2610.06	126	3.25518
slc9a3r1(2of2)	2519	2376.06	438.58	12.4465
amer2(2of2)	2963	2820.06	149	3.56273
LOC107382169	8197	8054.06	1116.8	9.35011
suz12(2of2)	3543	3400.06	1586	31.4537
dpysl5(2of3)	1564	1421.06	0	0
kiaa1161(1of3)	4066	3923.06	325.085	5.58763
lgalsl(2of3)	1347	1204.06	2	0.112005
clpb	3042	2899.06	79	1.83749
col14a1(1of2)	7670	7527.06	18.463	0.165399
dlgap3	10980	10837.1	43.2706	0.269238
nr1h4(1of2)	2018	1875.06	76	2.73309
rbks	1135	992.056	66	4.48603
tmem184c(1of2)	1925	1782.06	13	0.4919
rad23b	1692	1549.06	547	23.8108
snrpe	573	430.666	899	140.758
zmym1(8of14)	1839	1696.06	16.1434	0.641815
wfdc2	755	612.121	1	0.110158
adora1(2of5)	1585	1442.06	5	0.233799
zc2hc1a	2125	1982.06	1542	52.4594
ric8b	2915	2772.06	514	12.503
gjb3	1977	1834.06	12	0.441188
hoga1	1716	1573.06	122.486	5.25045
mbd2	1371	1228.06	93	5.10645
tom1(1of2)	2085	1942.06	2209	76.6988
surf4	2111	1968.06	900	30.8361
astl(3of9)	2184	2041.06	6.69975	0.221339
sstr5(4of4)	2294	2151.06	2	0.062695
tmem106c	1992	1849.06	185	6.74646
hbg2(3of4)	612	469.487	0	0
LOC107372891	1978	1835.06	200	7.34912
cdh4(1of2)	6415	6272.06	25.3415	0.272443
fat4(2of5)	16747	16604.1	175	0.710687
plekhn1(2of2)	2293	2150.06	3	0.0940862
LOC107373391	1168	1025.06	346.508	22.794
scd(1of2)	3275	3132.06	33.8748	0.729293
shc2	3918	3775.06	42	0.750206
cpne3(2of3)	3879	3736.06	911.234	16.4464
hrc(1of2)	1246	1103.06	26	1.58939
coq2	1998	1855.06	209	7.59703
chtop(2of2)	1513	1370.06	587	28.8905
zmynd8(2of2)	6595	6452.06	1411.86	14.7553
snx1(1of2)	2634	2491.06	239	6.46947
