target_id	length	eff_length	est_counts	tpm
nlrc3(19of24)	2903	2755.29	25.8904	0.744377
asun	2720	2572.29	499.983	15.3977
plekhg4(4of5)	7704	7556.29	1808	18.9544
tspan3(3of3)	1546	1398.29	2586	146.505
lrrcc1	3712	3564.29	47	1.04459
pias1(1of2)	2378	2230.29	210	7.45898
golga7b(1of2)	1722	1574.29	274	13.7876
LOC107383199	1436	1288.29	0	0
sept9(1of3)	3056	2908.29	1742	47.4495
grn(3of4)	1256	1108.29	1	0.0714773
tfap4(2of2)	3710	3562.29	867	19.2802
prkag3(2of2)	1804	1656.29	8	0.382627
impg2(5of6)	792	644.369	1	0.122938
pbdc1	1001	853.289	1269	117.811
tmtc1	3355	3207.29	39.7674	0.982225
LOC107385096	2099	1951.29	2	0.0811951
celf3(1of3)	3954	3806.29	12.7814	0.26601
cd59(1of3)	550	404.38	7	1.37129
fbxl20	3971	3823.29	66	1.3675
ccr6(2of2)	2992	2844.29	13	0.362069
mei1(3of4)	758	610.43	0	0
epha8(2of2)	820	672.369	7	0.82473
pdhb	1494	1346.29	1347	79.2593
flnc(2of2)	11020	10872.3	99	0.721332
ctrc	979	831.289	27	2.57296
slc15a1(2of2)	2650	2502.29	17	0.538186
astn1	5690	5542.29	26	0.371625
fyb(1of3)	3174	3026.29	8	0.209412
mvp	3063	2915.29	3010	81.7911
inadl(1of3)	1941	1793.29	23.636	1.04411
zfp318(1of2)	6239	6091.29	1353.25	17.5991
naif1(3of3)	2054	1906.29	244	10.1396
lpcat1(1of3)	5488	5340.29	1003.38	14.884
arhgap24(1of4)	4276	4128.29	82	1.57349
araf	3576	3428.29	408	9.42766
LOC107377351	1633	1485.29	212	11.307
senp2	2788	2640.29	924	27.7231
gimap2	1905	1757.29	86	3.87683
spin1(4of4)	4256	4108.29	292	5.63045
ctb-55o6.8	3486	3338.29	9716.5	230.572
kcnb1(2of2)	5545	5397.29	8.11887	0.119163
glrb(2of2)	2617	2469.29	18	0.57746
LOC107388171	1067	919.289	14	1.20642
slc16a7(2of2)	7830	7682.29	200.669	2.06924
scara5	2238	2090.29	1	0.0378979
ccdc3(2of2)	1147	999.289	6	0.475643
rab27b(1of2)	1519	1371.29	250	14.4422
klf9(2of2)	2569	2421.29	330	10.7966
mib2(3of3)	2377	2229.29	39.9373	1.41917
fabp7(1of2)	581	434.838	95	17.3068
slc8a1(3of4)	3655	3507.29	226	5.10456
lrrc3b(3of3)	2480	2332.29	34	1.15483
gpsm2(3of3)	3027	2879.29	451	12.4083
pak6(2of2)	3706	3558.29	17	0.378468
ncf2(2of3)	2581	2433.29	79.6041	2.59157
kalrn(2of2)	12271	12123.3	61.6513	0.40285
unc13d(3of3)	1412	1264.29	1.27598	0.0799502
LOC107376075	1759	1611.29	214.031	10.5226
mapre3(2of2)	2132	1984.29	285	11.3779
lpar6(2of4)	2804	2656.29	3	0.0894679
eps15(2of2)	4391	4243.29	9	0.16802
anapc2	3085	2937.29	35	0.943936
tube1(2of2)	844	696.369	6.26811	0.713047
areg	1202	1054.29	25	1.87846
grm1(1of2)	5055	4907.29	4	0.0645713
psmb7(2of3)	435	293.218	2	0.540332
nceh1(1of2)	1726	1578.29	103	5.16978
ctsa(3of3)	2198	2050.29	419.221	16.1976
sort1(1of3)	4645	4497.29	104	1.83191
plcxd2	1973	1825.29	130.701	5.67244
ncbp2	974	826.289	1313	125.879
cabp1(1of5)	1821	1673.29	2	0.0946848
nlk(1of3)	3873	3725.29	607.983	12.9286
dis3l2	3355	3207.29	166	4.10007
cxxc5(2of2)	1776	1628.29	2889	140.552
trim39(27of27)	2222	2074.29	3	0.114571
efcab10	2599	2451.29	611	19.7455
vgll3	1743	1595.29	118	5.85954
mrpl32	870	722.369	973	106.703
acad11(2of3)	762	614.43	3.15927	0.40732
cdk19	2124	1976.29	257	10.3016
sorbs1	5846	5698.29	325	4.51814
ggct(2of3)	1552	1404.29	722.26	40.7435
lin7c	3521	3373.29	694.443	16.3081
pin4	677	529.89	555	82.9714
tspan8(3of3)	1688	1540.29	4195	215.75
zeb2(1of3)	4643	4495.29	55.1312	0.971541
wdr33	3720	3572.29	387	8.58194
thrap3(4of4)	3497	3349.29	16	0.378433
adgrl3(7of8)	3722	3574.29	7	0.155142
fbf1	3733	3585.29	796	17.5877
exoc5	3443	3295.29	423	10.1688
egr2(2of2)	2179	2031.29	23	0.896969
taf1a	2227	2079.29	269	10.2485
creb3l4	2144	1996.29	365	14.4841
c1ql3(2of6)	1691	1543.29	4	0.205321
ninl(1of2)	1205	1057.29	2.68409	0.201106
fam43a	1835	1687.29	414	19.4371
c15orf59	4098	3950.29	2	0.0401072
LOC107376299	1529	1381.29	44	2.52342
aasdhppt	1390	1242.29	1584.2	101.02
tmem74(2of2)	3098	2950.29	7.07656	0.190011
cxcl14	1734	1586.29	545.67	27.2502
glyctk	1857	1709.29	441	20.4383
pddc1	787	639.369	147	18.2132
smu1(1of2)	2858	2710.29	2554	74.6494
ccnd2(4of4)	4488	4340.29	1769	32.2872
epha7(2of2)	5275	5127.29	36	0.556206
tbccd1	2628	2480.29	383.437	12.2465
cyp2j2(2of13)	2856	2708.29	355	10.3838
c1galt1(2of3)	1946	1798.29	6	0.26431
casz1	8604	8456.29	65.3284	0.611988
crat(3of3)	2416	2268.29	201.67	7.04311
LOC107395451	1196	1048.29	2	0.151137
larp1(1of2)	4771	4623.29	3576	61.2728
csmd2(2of2)	14783	14635.3	30	0.162383
kcnj10(2of2)	3310	3162.29	6.08101	0.152333
cyc1	1491	1343.29	1874	110.515
eva1a	1534	1386.29	4	0.228574
rpl18a	662	514.943	71576	11011.1
pax7	3824	3676.29	23	0.495609
napepld	2247	2099.29	283	10.6791
mta3	3346	3198.29	1128	27.9391
mtr(1of3)	1298	1150.29	275.776	18.992
slc39a9(2of2)	1170	1022.29	1340	103.837
rab39b	3126	2978.29	829	22.05
zbed4(6of38)	2842	2694.29	651	19.1407
znf708(2of2)	1349	1201.29	4	0.263775
mrpl52	867	719.369	479	52.7479
sltm	3947	3799.29	2217	46.2258
ldlr(1of2)	5523	5375.29	269.927	3.978
dgkb(1of4)	4797	4649.29	78	1.32901
trim21(3of3)	2618	2470.29	70	2.24477
bckdhb	2673	2525.29	187	5.86613
itga11(1of3)	3308	3160.29	407.269	10.2088
ppcs	1373	1225.29	893.969	57.797
samd13	1183	1035.29	74	5.66228
tubd1	1596	1448.29	977	53.4393
znf235(83of148)	1527	1379.29	463.348	26.6118
frmd5(1of3)	2740	2592.29	10.1148	0.309096
ism2(2of2)	3241	3093.29	15.0224	0.384715
trpm7	6476	6328.29	1483	18.5642
lama2(3of3)	10720	10572.3	2320	17.3836
cdip1(2of3)	1586	1438.29	235	12.9432
brms1l(3of4)	1165	1017.29	219	17.0538
fmn1(2of2)	5701	5553.29	36	0.513539
e2f2	2822	2674.29	22.0678	0.653691
lamb2	5787	5639.29	61	0.856893
crybb3(2of2)	1194	1046.29	1	0.0757128
chp2	1337	1189.29	17	1.13236
hmx1	1400	1252.29	46	2.90988
ubap1	1888	1740.29	64	2.91326
nlgn2(1of2)	6198	6050.29	7.2477	0.0948954
gemin5	4524	4376.29	282	5.10463
opn3(1of2)	1921	1773.29	2	0.0893453
ncoa3(1of2)	4615	4467.29	61	1.0817
ltc4s	1064	916.289	8	0.691638
nxph1(2of4)	2639	2491.29	4	0.127191
qrich2(2of2)	7828	7680.29	5	0.051572
ephb1(3of3)	7586	7438.29	155.85	1.65979
amer2(1of2)	4005	3857.29	39	0.800947
nudcd2	912	764.369	248.306	25.7339
qars	2910	2762.29	515	14.7693
grb10(2of2)	4281	4133.29	61.3791	1.17638
gp1ba(2of2)	2648	2500.29	3	0.09505
hey1(2of2)	3056	2908.29	180	4.90293
adam12(2of3)	4617	4469.29	32	0.567195
lrrc43	2897	2749.29	31.6084	0.910757
pea15	843	695.369	30	3.41765
smim14	2117	1969.29	642	25.8254
prlh	1175	1027.29	2	0.154226
sec14l1(1of2)	3220	3072.29	6227.25	160.567
fn1(1of3)	3280	3132.29	6	0.151744
LOC107393375	1971	1823.29	19	0.825504
duox2(2of2)	4143	3995.29	51.0803	1.01281
cdkn2b	930	782.369	0	0
tifa(2of2)	1162	1014.29	137.696	10.7543
phldb2(1of2)	5887	5739.29	146	2.01519
igsf9b(2of2)	9472	9324.29	31.6882	0.269217
cadps(4of7)	1110	962.289	5	0.41161
pes1	2144	1996.29	609	24.1666
ncaph	2787	2639.29	127	3.81187
armc2	3252	3104.29	23.5595	0.601209
plcb1(2of2)	4889	4741.29	16	0.267328
mogat2(2of3)	1879	1731.29	88	4.02656
chl1(1of2)	4651	4503.29	78	1.3721
slc12a5(1of3)	3715	3567.29	8	0.177653
prrt2(4of4)	2607	2459.29	192	6.18462
bin2(2of2)	2046	1898.29	205	8.55486
dnajc17	1233	1085.29	1522	111.094
smim8	616	469.343	504.812	85.2042
LOC107373267	1691	1543.29	10	0.513303
tma16	1085	937.289	1665.61	140.773
hic2(3of3)	7618	7470.29	1320.08	13.9986
bop1	2981	2833.29	448	12.5259
slc15a2	2917	2769.29	3119	89.2212
smg9	1896	1748.29	308	13.9559
art5	1653	1505.29	5	0.263131
zfhx3(1of2)	11804	11656.3	2783	18.9136
shq1	4962	4814.29	2217.29	36.4847
c4orf45	1031	883.289	0	0
snrnp48	1255	1107.29	947	67.7501
dtd1	1119	971.289	426	34.7442
pdyn	1775	1627.29	2	0.0973613
mettl12	964	816.289	80	7.76367
ush2a(1of5)	1222	1074.29	4	0.294958
acsbg1	3662	3514.29	136	3.06565
btbd10(1of2)	3149	3001.29	498	13.1445
igsf10(1of5)	8832	8684.29	58	0.529072
dtl	2758	2610.29	64	1.94228
msmo1	1557	1409.29	91	5.1152
myadml2(2of3)	3495	3347.29	50.7813	1.2018
rasef(2of2)	3162	3014.29	5	0.131403
tmem55b(2of2)	2968	2820.29	169	4.74695
ido2(1of2)	1464	1316.29	3	0.180547
dcdc2(1of3)	786	638.369	3	0.372281
fam221a	884	736.369	11	1.18336
gpr137b(1of3)	2105	1957.29	477	19.3057
cyp2j2(5of13)	2001	1853.29	1	0.0427443
lrrc40	2108	1960.29	137	5.53633
ccnf	4043	3895.29	13	0.264378
isx	1078	930.289	4	0.340615
ppp1r26	4187	4039.29	136	2.6672
ugt1a1(1of2)	1877	1729.29	14	0.64133
lrrfip1(2of2)	4886	4738.29	454	7.59024
tbx1(1of2)	1131	983.289	0	0
cd53	1072	924.289	15	1.2856
c1qtnf1(2of2)	1407	1259.29	8	0.503252
pecr(1of2)	2108	1960.29	60.1234	2.42965
emx2	2342	2194.29	60	2.1661
lrrc4c(1of2)	5786	5638.29	7	0.0983494
atp6v0a2(2of3)	3351	3203.29	186	4.59979
syap1	2354	2206.29	1766	63.4088
zfp704(2of2)	4793	4645.29	50	0.852665
slc30a6(2of2)	2356	2208.29	225	8.07138
gjd4	1248	1100.29	2	0.143994
LOC107373637	1428	1280.29	217.361	13.4492
rab39a(2of2)	1488	1340.29	21	1.2412
rpl19(2of2)	756	608.43	23798	3098.5
srbd1	3412	3264.29	119	2.88788
arsi(3of3)	3426	3278.29	25.1246	0.607118
gsn(2of3)	2415	2267.29	187	6.53365
top1(1of3)	3040	2892.29	329	9.01105
pde1c(2of2)	3311	3163.29	62	1.55265
nusap1	1710	1562.29	16	0.811297
mcm2	3110	2962.29	138	3.69039
LOC107386151	877	729.369	2.54581	0.276504
rps8	761	613.43	33359	4307.93
c19orf52	1774	1626.29	440	21.4327
sh3bp5(2of2)	2092	1944.29	166	6.76345
drp2	5041	4893.29	89.6401	1.45118
txn1(1of2)	766	618.369	4472	572.896
rin2(2of4)	4290	4142.29	6.0516	0.115731
tpx2	2420	2272.29	61	2.12661
hadh	1185	1037.29	457	34.901
slc25a5(4of5)	1282	1134.29	637	44.4874
gpa33(4of4)	1191	1043.29	4	0.303722
f2r(1of2)	2433	2285.29	176.348	6.11294
tmem177	1476	1328.29	284.235	16.9514
gpr180	2084	1936.29	19.22	0.78633
narfl	1765	1617.29	264	12.9312
nop16	964	816.289	390	37.8479
c16orf70	2983	2835.29	210	5.86737
LOC107382391	1203	1055.29	586	43.9893
ptpru(2of2)	5471	5323.29	91.4037	1.36021
hspa9	2585	2437.29	4325	140.572
bhlha15	2140	1992.29	132	5.24859
emd	1457	1309.29	471	28.4975
dmrta1	1835	1687.29	142	6.66684
plk1	2678	2530.29	214	6.69985
abi2(1of2)	3449	3301.29	2135	51.2313
rnf212b	1073	925.289	1	0.0856138
hipk3(3of3)	7467	7319.29	1634.13	17.6863
pgam1(2of2)	1866	1718.29	149	6.86928
tnfsf15(1of2)	2047	1899.29	171	7.13224
rho(1of6)	2331	2183.29	24	0.870806
pom121	5015	4867.29	181	2.94586
mast3	6996	6848.29	253	2.92657
LOC107386627	1411	1263.29	1	0.0627074
hsp30(3of5)	951	803.289	761.991	75.1449
diaph3(4of4)	6776	6628.29	254.4	3.04044
supt20	3457	3309.29	132.159	3.1636
LOC107386593	2139	1991.29	22.1071	0.879466
ttll1	1811	1663.29	2	0.0952541
efna1(2of2)	1454	1306.29	86	5.21531
ncbp1	2956	2808.29	567	15.9942
abca12(2of2)	4371	4223.29	50	0.937865
taf6l	2270	2122.29	122	4.55383
pold1	3588	3440.29	173	3.98357
bcr(2of2)	8961	8813.29	419.275	3.76862
tada1	2202	2054.29	755	29.1143
plec(4of4)	14509	14361.3	1256	6.92815
casd1	4077	3929.29	672	13.548
LOC107394668	3180	3032.29	22.2858	0.582208
bmp7(2of5)	2131	1983.29	18	0.718965
foxg1(1of3)	3535	3387.29	30	0.701601
fam131a(1of2)	2912	2764.29	1	0.0286575
ccser2(1of2)	4318	4170.29	15	0.284935
mapk7	4237	4089.29	246	4.7655
prss12(2of2)	3995	3847.29	5	0.102952
ythdc1	2501	2353.29	2343	78.8712
fsd1	3429	3281.29	243.695	5.88332
LOC107396748	5820	5672.29	431	6.01922
fam20c(3of6)	2021	1873.29	1	0.0422879
or11a1(5of11)	924	776.369	1	0.102036
hs2st1(2of2)	1613	1465.29	32.3976	1.7515
pias4	4072	3924.29	526	10.6181
wbscr17	2288	2140.29	219	8.10574
cd40(5of6)	1409	1261.29	50	3.14034
hcn4(3of4)	5519	5371.29	11	0.162232
acsl5	2215	2067.29	1	0.0383195
dph1	1844	1696.29	370	17.2792
shd(2of2)	2440	2292.29	1528	52.805
LOC107393001	923	775.369	0.0246126	0.00251461
sec31a(1of2)	6143	5995.29	669	8.83969
znf569(8of12)	2168	2020.29	82	3.2153
hist1h4c(12of12)	695	547.836	5	0.723003
parn	2990	2842.29	436	12.1518
rint1	2520	2372.29	147	4.90875
trpc1	3015	2867.29	189	5.2217
sipa1l1(2of3)	8347	8199.29	237	2.28978
fli1(1of2)	4062	3914.29	225	4.55356
ube2k(1of2)	2607	2459.29	1298.32	41.8209
dpep1	2481	2333.29	5.44169	0.184751
cxxc1(2of2)	2106	1958.29	2739	110.799
rasgrf2(2of2)	2427	2279.29	2.60669	0.0905965
ung	1302	1154.29	282	19.3533
LOC107382478	1168	1020.29	3	0.232927
strip1	3563	3415.29	418	9.6955
hrh1	3362	3214.29	2	0.0492908
cyth4	2785	2637.29	3	0.0901124
klhl18	2201	2053.29	146	5.6328
efna5(4of4)	7636	7488.29	412.532	4.36411
gda	1924	1776.29	47.6937	2.12701
cpb1(1of2)	1483	1335.29	10	0.593261
gnao1(3of3)	1052	904.289	4	0.350408
adgra3	5029	4881.29	1625	26.3718
lrrn3	4081	3933.29	52	1.04729
spen(1of2)	12260	12112.3	1360	8.89475
cdh13	3878	3730.29	5	0.106181
golph3(2of2)	3200	3052.29	269	6.98149
ryr2(2of7)	2377	2229.29	0	0
itga6(3of3)	3871	3723.29	491	10.4466
ngfr(1of2)	1560	1412.29	4.46679	0.250549
fcrl5(4of5)	1844	1696.29	32	1.49442
cftr	5647	5499.29	31.0012	0.446574
ttc39c(1of2)	2642	2494.29	3	0.0952787
uncx(3of3)	1079	931.289	1	0.0850622
gna12	4896	4748.29	138.11	2.30414
sox10(1of2)	3026	2878.29	31	0.853195
lmo3	2111	1963.29	114	4.59983
txnrd3(2of2)	2758	2610.29	739	22.4273
bc024978	1714	1566.29	837.657	42.3658
tceanc	1275	1127.29	67	4.70826
enpp2(1of2)	3242	3094.29	127	3.25135
ptgs1(2of2)	2094	1946.29	0	0
opn4(4of6)	1157	1009.29	3	0.235465
ddx23	2963	2815.29	3463	97.443
rlf	6706	6558.29	1593	19.2418
kiaa1161(3of3)	6326	6178.29	30.1287	0.386308
LOC107384731	4483	4335.29	249.841	4.56527
adam17(1of2)	4220	4072.29	376.263	7.31939
slc4a1(2of2)	3342	3194.29	1	0.0247997
angptl3(1of2)	2945	2797.29	44	1.24605
kcnk18	3492	3344.29	11.3285	0.268342
htatsf1	2294	2146.29	935	34.51
enpp3	3934	3786.29	3.02662	0.0633235
adam28	3167	3019.29	23	0.603454
rnf19a(2of5)	4257	4109.29	365	7.03635
hdac4(1of2)	4651	4503.29	28	0.492549
or52e4(2of4)	1058	910.289	0	0
mfrp	2255	2107.29	5	0.187961
mapkapk3(2of2)	2062	1914.29	178	7.36603
ppl	5667	5519.29	150	2.15293
daxx	3498	3350.29	536	12.6737
adam23	4197	4049.29	25	0.489083
tdrd7(2of2)	4495	4347.29	10	0.182223
u2af2(3of3)	630	483.247	5.14385	0.843219
fhl3	2678	2530.29	44	1.37754
fbxl7	2714	2566.29	90	2.77817
prss16(1of2)	3136	2988.29	31.1611	0.826059
ptgs2	2768	2620.29	71	2.1465
fbxo11(2of2)	4151	4003.29	808.344	15.9956
znf502(3of3)	2092	1944.29	140.84	5.73836
ptpn14	5451	5303.29	776	11.5914
march6(2of2)	3894	3746.29	176	3.72162
artn(3of3)	2595	2447.29	20	0.64739
gpha2	2400	2252.29	41.7248	1.46755
gpx6	859	711.369	3	0.334078
arx	1391	1243.29	13	0.828309
lpin1(2of2)	4839	4691.29	1357	22.9144
edc4	5582	5434.29	285	4.15454
kndc1(2of3)	1721	1573.29	5	0.251758
bicd2(1of3)	4245	4097.29	66	1.27605
cyr61(5of5)	568	422.009	0	0
LOC107375852	1982	1834.29	529.008	22.8463
tsc22d1(2of2)	3938	3790.29	6769	141.473
mctp1(3of4)	6086	5938.29	16.2745	0.217105
oplah	4381	4233.29	285	5.3332
emc9	1551	1403.29	978.271	55.2247
mrpl24	1080	932.289	890	75.6242
znf287(1of3)	1443	1295.29	100	6.11582
aqp1(1of2)	1273	1125.29	64	4.50544
epm2a	1368	1220.29	121	7.85496
tiam2(2of3)	5836	5688.29	69	0.960923
usp22(1of2)	3622	3474.29	335	7.63836
epx	2951	2803.29	3	0.0847763
dync1i1(1of2)	1101	953.289	1	0.0830991
krr1(1of2)	2197	2049.29	503	19.444
znf658(4of5)	4210	4062.29	97.8028	1.90722
galnt11	2321	2173.29	2294	83.6175
man2a2	5885	5737.29	45	0.621337
chka(2of2)	4078	3930.29	702	14.1493
eps8l3(2of2)	2330	2182.29	5	0.181501
pik3ca(3of3)	6333	6185.29	204	2.61271
n4bp1(2of2)	4693	4545.29	124	2.16113
tnnc1(2of2)	748	600.551	1399	184.539
fkbp2	1212	1064.29	1418.95	105.615
gxylt1(1of2)	2537	2389.29	1461	48.4398
pmvk	958	810.289	179	17.4998
yars	2457	2309.29	395	13.55
mbp(2of3)	1435	1287.29	5	0.307691
ccl4(1of3)	1129	981.289	0	0
mrc1(3of18)	1803	1655.29	4	0.191429
slc7a2(1of3)	2333	2185.29	1.52253	0.0551923
bag1	1616	1468.29	1310	70.6775
ankrd29	1271	1123.29	3	0.211568
ahnak(6of6)	10975	10827.3	27	0.197545
slc43a3(2of2)	1962	1814.29	11	0.480294
sema6d(3of3)	5489	5341.29	69	1.02335
setd6	1512	1364.29	102	5.92263
prkar2a(1of2)	2961	2813.29	647.856	18.2426
abcc4	4551	4403.29	4	0.0719621
plaur(3of6)	769	621.369	13	1.65735
pvrl3(3of3)	2408	2260.29	35.5168	1.24478
hm13	3089	2941.29	934	25.1554
lbh(1of2)	1827	1679.29	354.168	16.7072
celsr3	13606	13458.3	19	0.111837
taf4a(5of5)	2486	2338.29	5	0.169392
cenpw	502	357.493	390	86.4208
st6galnac3(2of2)	1583	1435.29	30	1.65578
slc25a10	2464	2316.29	200	6.84004
LOC107386656	3624	3476.29	1472	33.5439
unc50	1384	1236.29	646	41.3936
psma6(1of3)	1650	1502.29	948.585	50.02
pou4f3(3of3)	2521	2373.29	13	0.433924
golt1b(1of2)	2689	2541.29	124	3.86535
rbpj(2of3)	5500	5352.29	411	6.08308
acan(3of4)	934	786.369	0	0
b3gntl1	1588	1440.29	36	1.98004
rasd1(2of3)	1397	1249.29	8	0.507281
casr(47of74)	2202	2054.29	3.62883	0.139935
trim39(6of27)	2878	2730.29	7	0.2031
zak(2of2)	2639	2491.29	8	0.254382
cluh(2of2)	4884	4736.29	373	6.23867
cfh(2of5)	1383	1235.29	11.2316	0.720271
edil3(2of3)	4308	4160.29	159	3.02757
pcyt1b(2of2)	1363	1215.29	1	0.0651841
lin7a	2054	1906.29	169.412	7.04006
chrnb2(3of3)	2121	1973.29	2	0.0802898
tstd3	1693	1545.29	93	4.76754
kif3c(2of2)	4954	4806.29	87.0453	1.43468
skor1(1of2)	3482	3334.29	5	0.118792
magec1	1202	1054.29	2	0.150277
ggt1(3of3)	4811	4663.29	12	0.20385
fastkd5	2732	2584.29	106	3.24927
tpra1	2834	2686.29	432	12.7395
ak1	1075	927.289	355	30.3273
acvr1c	3586	3438.29	136.069	3.13501
ano1(2of5)	595	448.573	2.20614	0.389601
vsig10	2240	2092.29	54	2.04453
gjd2(1of4)	1386	1238.29	5	0.319867
smurf2(2of2)	3391	3243.29	261.117	6.37779
col4a6(2of5)	1416	1268.29	1	0.0624601
faslg(2of3)	2719	2571.29	1	0.0308085
adpgk(2of2)	2760	2612.29	238.018	7.21788
mis12	1613	1465.29	34	1.83813
jmjd4	1844	1696.29	97	4.52995
vamp1(4of4)	939	791.369	527	52.7537
lypla1	1705	1557.29	254	12.9207
iqsec2(1of2)	7772	7624.29	78	0.810432
csnk1a1	2317	2169.29	3909	142.748
ssb	1795	1647.29	2138.06	102.819
cldn19(1of4)	1194	1046.29	21	1.58997
mphosph8	6657	6509.29	2540	30.9116
gpr39(1of2)	788	640.369	4	0.494824
smarcd1	2883	2735.29	367	10.6288
nxph1(3of4)	1769	1621.29	4	0.195443
cnfn(7of7)	1091	943.289	11	0.923781
ccnk	2271	2123.29	682	25.4446
ablim1(2of2)	2634	2486.29	138.638	4.41723
sec24a	4935	4787.29	403	6.66863
kif1a(2of2)	6335	6187.29	34	0.435311
tgif1	2090	1942.29	1587	64.7268
secisbp2	3386	3238.29	1081	26.4443
hsbp1	1845	1697.29	2489.87	116.21
LOC107395672	168	71.9887	2	2.20083
plagl2(1of2)	2205	2057.29	49	1.88678
fundc1(1of2)	1394	1246.29	629	39.9809
ass1	1652	1504.29	353	18.5894
gorasp1(1of2)	1704	1556.29	17	0.865326
zbtb18(1of2)	4783	4635.29	220.901	3.77521
ckap4	2317	2169.29	200	7.30355
scarf2	3828	3680.29	85	1.82961
otud4(2of3)	2919	2771.29	198	5.65985
oma1	1851	1703.29	17	0.790645
shroom2(1of2)	5794	5646.29	873	12.2482
inha	1455	1307.29	0	0
klhl10(1of5)	2039	1891.29	3	0.125656
tm4sf4(2of4)	1407	1259.29	2	0.125813
atp5a1(1of2)	1866	1718.29	4248	195.844
ttc28(1of4)	1572	1424.29	6	0.333714
icam5	3016	2868.29	106.508	2.94157
nr4a1(1of2)	2715	2567.29	6	0.185139
caprin1(1of2)	2687	2539.29	5034	157.044
mtfr1l	2683	2535.29	265	8.28018
xkr6(2of2)	2754	2606.29	233.35	7.09261
lzts1	3096	2948.29	31	0.832938
heca	2301	2153.29	123.347	4.53781
auts2(1of2)	6060	5912.29	415.964	5.57341
bmp1(1of2)	4766	4618.29	121	2.07551
slco1c1(3of4)	4920	4772.29	43	0.713778
ift22	812	664.369	158	18.8395
znf846(8of13)	2842	2694.29	1027.41	30.2079
zfp69b	2717	2569.29	36	1.10997
syna	3962	3814.29	18	0.373835
prss8(5of6)	1160	1012.29	2	0.156512
phf20(1of2)	3788	3640.29	172.682	3.75778
arid3a	9745	9597.29	834.876	6.89119
gramd1b(3of3)	4694	4546.29	62.0467	1.08114
ppfia4	5530	5382.29	12.0779	0.177765
ubb(2of3)	711	563.725	1	0.140525
cnpy4	1025	877.289	771	69.6198
entpd5(1of2)	1925	1777.29	9.12512	0.406726
ftsj2	1728	1580.29	523	26.2172
galnt7	2880	2732.29	315	9.13282
bard1	2757	2609.29	21	0.637556
leap2(1of2)	1125	977.289	3	0.243175
zan(3of7)	1922	1774.29	0	0
enc1(1of2)	3397	3249.29	295	7.19209
hes2(2of3)	3406	3258.29	69.9373	1.70036
il17f(2of3)	1103	955.289	2	0.16585
jak2(3of3)	4626	4478.29	704.494	12.462
gpr15	1189	1041.29	0	0
btn2a2(2of2)	2101	1953.29	20	0.811119
hgd	1566	1418.29	567	31.6694
adgrl3(4of8)	289	162.161	4	1.95404
arid5a(1of2)	2355	2207.29	41	1.47145
mcm5	2549	2401.29	12	0.395875
fh	1868	1720.29	159	7.32178
ugt2a3	3350	3202.29	52.2422	1.29236
eif4ebp1(1of2)	1240	1092.29	2567	186.17
avpr1a(1of4)	3211	3063.29	46.8296	1.21103
cep85	3847	3699.29	149	3.19072
wdr90	5947	5799.29	76	1.03815
mss51(1of2)	1496	1348.29	118	6.93298
nell2	3551	3403.29	34	0.79141
rdh13(1of3)	2286	2138.29	14	0.51866
tnfsf10(1of3)	2753	2605.29	138	4.19609
slc9a3r1(2of2)	2519	2371.29	397.558	13.2812
amer2(2of2)	2963	2815.29	90	2.53245
LOC107382169	8197	8049.29	941.322	9.26408
suz12(2of2)	3543	3395.29	1386	32.3376
dpysl5(2of3)	1564	1416.29	1	0.0559332
kiaa1161(1of3)	4066	3918.29	226.562	4.58049
lgalsl(2of3)	1347	1199.29	2	0.132107
clpb	3042	2894.29	66	1.80644
col14a1(1of2)	7670	7522.29	13.6115	0.143344
dlgap3	10980	10832.3	34.3976	0.251553
nr1h4(1of2)	2018	1870.29	81	3.43082
rbks	1135	987.289	71	5.69686
tmem184c(1of2)	1925	1777.29	29	1.29259
rad23b	1692	1544.29	457.521	23.4695
snrpe	573	426.967	694	128.762
zmym1(8of14)	1839	1691.29	22.3075	1.04485
wfdc2	755	607.491	0	0
adora1(2of5)	1585	1437.29	4	0.220464
zc2hc1a	2125	1977.29	1193	47.796
ric8b	2915	2767.29	417	11.9372
gjb3	1977	1829.29	17	0.736186
hoga1	1716	1568.29	91.6853	4.63121
mbd2	1371	1223.29	96	6.21675
tom1(1of2)	2085	1937.29	1676	68.5332
surf4	2111	1963.29	664	26.792
astl(3of9)	2184	2036.29	6.1034	0.23744
sstr5(4of4)	2294	2146.29	5	0.184545
tmem106c	1992	1844.29	131	5.62683
hbg2(3of4)	612	465.39	0	0
LOC107372891	1978	1830.29	131	5.66987
cdh4(1of2)	6415	6267.29	22.5379	0.284876
fat4(2of5)	16747	16599.3	133	0.634722
plekhn1(2of2)	2293	2145.29	5	0.184631
LOC107373391	1168	1020.29	234.007	18.1688
scd(1of2)	3275	3127.29	18.2625	0.462609
shc2	3918	3770.29	37	0.777407
cpne3(2of3)	3879	3731.29	705.511	14.9784
hrc(1of2)	1246	1098.29	13	0.937665
coq2	1998	1850.29	192	8.22021
chtop(2of2)	1513	1365.29	503	29.1853
zmynd8(2of2)	6595	6447.29	1050.11	12.9026
snx1(1of2)	2634	2486.29	156	4.97043
bbs9	4187	4039.29	173	3.39283
bbs2	2695	2547.29	242	7.5259
galnt18(1of6)	2123	1975.29	8	0.320834
