target_id	length	eff_length	est_counts	tpm
golga7b(1of2)	1722	1534.56	445	20.9844
LOC107383199	1436	1248.56	0	0
sept9(1of3)	3056	2868.56	2942	74.2164
grn(3of4)	1256	1068.56	2	0.135442
tfap4(2of2)	3710	3522.56	2192	45.0301
prkag3(2of2)	1804	1616.56	4	0.179056
impg2(5of6)	792	604.557	0	0
pbdc1	1001	813.557	1084	96.4188
tmtc1	3355	3167.56	270	6.16822
LOC107385096	2099	1911.56	0	0
celf3(1of3)	3954	3766.56	26.6163	0.511356
cd59(1of3)	550	363.902	4	0.79542
fbxl20	3971	3783.56	304	5.81425
ccr6(2of2)	2992	2804.56	0	0
mei1(3of4)	758	570.617	0	0
epha8(2of2)	820	632.557	26	2.97437
pdhb	1494	1306.56	2491	137.964
flnc(2of2)	11020	10832.6	1781	11.8974
ctrc	979	791.557	1	0.0914194
slc15a1(2of2)	2650	2462.56	3	0.0881567
astn1	5690	5502.56	50	0.657546
fyb(1of3)	3174	2986.56	4	0.0969192
mvp	3063	2875.56	7922	199.358
inadl(1of3)	1941	1753.56	146	6.02495
zfp318(1of2)	6239	6051.56	1815	21.7035
naif1(3of3)	2054	1866.56	256	9.92474
lpcat1(1of3)	5488	5300.56	888.639	12.1318
arhgap24(1of4)	4276	4088.56	337	5.96459
araf	3576	3388.56	1108	23.6617
LOC107377351	1633	1445.56	6	0.300356
senp2	2788	2600.56	379	10.5461
gimap2	1905	1717.56	94	3.96038
spin1(4of4)	4256	4068.56	308	5.47811
ctb-55o6.8	3486	3298.56	9863.89	216.394
kcnb1(2of2)	5545	5357.56	4.03199	0.0544594
glrb(2of2)	2617	2429.56	20	0.595694
LOC107388171	1067	879.557	2	0.164546
slc16a7(2of2)	7830	7642.56	170.824	1.61745
scara5	2238	2050.56	97	3.42311
ccdc3(2of2)	1147	959.557	12	0.904963
rab27b(1of2)	1519	1331.56	13	0.706487
klf9(2of2)	2569	2381.56	82	2.49157
mib2(3of3)	2377	2189.56	31.0057	1.02472
fabp7(1of2)	581	394.599	251	46.0297
slc8a1(3of4)	3655	3467.56	155	3.23466
lrrc3b(3of3)	2480	2292.56	95	2.99864
gpsm2(3of3)	3027	2839.56	285	7.26298
pak6(2of2)	3706	3518.56	91	1.87153
ncf2(2of3)	2581	2393.56	92.5211	2.79716
kalrn(2of2)	12271	12083.6	1173.01	7.02469
unc13d(3of3)	1412	1224.56	22.7677	1.34543
LOC107376075	1759	1571.56	149.217	6.87081
mapre3(2of2)	2132	1944.56	231	8.59631
lpar6(2of4)	2804	2616.56	0	0
eps15(2of2)	4391	4203.56	19	0.327082
anapc2	3085	2897.56	1753	43.7795
tube1(2of2)	844	656.557	51.6289	5.69038
areg	1202	1014.56	37	2.63904
grm1(1of2)	5055	4867.56	3	0.0445996
psmb7(2of3)	435	251.699	0	0
nceh1(1of2)	1726	1538.56	210	9.87703
ctsa(3of3)	2198	2010.56	255.155	9.18349
sort1(1of3)	4645	4457.56	844	13.7014
plcxd2	1973	1785.56	264.887	10.7351
ncbp2	974	786.557	1451	133.493
cabp1(1of5)	1821	1633.56	2	0.0885964
nlk(1of3)	3873	3685.56	636.189	12.4912
dis3l2	3355	3167.56	758	17.3167
cxxc5(2of2)	1776	1588.56	1022	46.5553
trim39(27of27)	2222	2034.56	0	0
efcab10	2599	2411.56	112	3.36079
vgll3	1743	1555.56	18	0.83735
mrpl32	870	682.557	1203	127.54
acad11(2of3)	762	574.617	0	0
cdk19	2124	1936.56	145	5.41824
sorbs1	5846	5658.56	1342	17.162
ggct(2of3)	1552	1364.56	391.75	20.7748
lin7c	3521	3333.56	1577	34.233
pin4	677	489.871	596	88.041
tspan8(3of3)	1688	1500.56	893	43.0645
zeb2(1of3)	4643	4455.56	494	8.02316
wdr33	3720	3532.56	2484	50.8842
thrap3(4of4)	3497	3309.56	847	18.5197
adgrl3(7of8)	3722	3534.56	13	0.266152
fbf1	3733	3545.56	639.247	13.0468
exoc5	3443	3255.56	665	14.7814
egr2(2of2)	2179	1991.56	1	0.0363352
taf1a	2227	2039.56	293	10.3957
creb3l4	2144	1956.56	269	9.94902
c1ql3(2of6)	1691	1503.56	17	0.818181
ninl(1of2)	1205	1017.56	69.4435	4.93848
fam43a	1835	1647.56	381	16.7342
c15orf59	4098	3910.56	5	0.0925235
LOC107376299	1529	1341.56	26	1.40244
aasdhppt	1390	1202.56	421.27	25.3499
tmem74(2of2)	3098	2910.56	29.0997	0.723491
cxcl14	1734	1546.56	351.572	16.4501
glyctk	1857	1669.56	438	18.9842
pddc1	787	599.617	138	16.6543
smu1(1of2)	2858	2670.56	1874	50.7795
ccnd2(4of4)	4488	4300.56	2585	43.4967
epha7(2of2)	5275	5087.56	787	11.194
tbccd1	2628	2440.56	255.129	7.5647
cyp2j2(2of13)	2856	2668.56	89	2.41343
c1galt1(2of3)	1946	1758.56	45	1.85173
casz1	8604	8416.56	337.207	2.89923
crat(3of3)	2416	2228.56	179	5.81232
LOC107395451	1196	1008.56	4	0.286999
larp1(1of2)	4771	4583.56	2781	43.9055
csmd2(2of2)	14783	14595.6	102	0.505708
kcnj10(2of2)	3310	3122.56	22.0078	0.510019
cyc1	1491	1303.56	1782	98.9232
eva1a	1534	1346.56	6	0.322439
rpl18a	662	474.92	21131	3219.74
pax7	3824	3636.56	646	12.8547
napepld	2247	2059.56	388	13.6326
mta3	3346	3158.56	1628	37.2981
mtr(1of3)	1298	1110.56	132.135	8.60986
slc39a9(2of2)	1170	982.557	144	10.6054
rab39b	3126	2938.56	325	8.00331
zbed4(6of38)	2842	2654.56	595	16.2198
znf708(2of2)	1349	1161.56	5	0.311494
mrpl52	867	679.557	1782	189.759
sltm	3947	3759.56	5350	102.976
ldlr(1of2)	5523	5335.56	1225.85	16.6257
dgkb(1of4)	4797	4609.56	11	0.172685
trim21(3of3)	2618	2430.56	145	4.31701
bckdhb	2673	2485.56	786	22.8833
itga11(1of3)	3308	3120.56	145	3.36245
ppcs	1373	1185.56	255	15.5646
samd13	1183	995.557	73	5.30612
tubd1	1596	1408.56	268	13.7683
znf235(83of148)	1527	1339.56	249.638	13.4856
frmd5(1of3)	2740	2552.56	9.2084	0.261053
ism2(2of2)	3241	3053.56	167	3.95759
trpm7	6476	6288.56	1588	18.2734
lama2(3of3)	10720	10532.6	9643	66.252
cdip1(2of3)	1586	1398.56	106	5.48462
brms1l(3of4)	1165	977.557	35	2.59088
fmn1(2of2)	5701	5513.56	98	1.28622
e2f2	2822	2634.56	277	7.60839
lamb2	5787	5599.56	1069	13.8148
crybb3(2of2)	1194	1006.56	1	0.0718923
chp2	1337	1149.56	88	5.53953
hmx1	1400	1212.56	39	2.32746
ubap1	1888	1700.56	319	13.5744
nlgn2(1of2)	6198	6010.56	37.6026	0.452713
gemin5	4524	4336.56	968	16.1529
opn3(1of2)	1921	1733.56	1	0.0417429
ncoa3(1of2)	4615	4427.56	1301	21.2634
ltc4s	1064	876.557	1	0.0825544
nxph1(2of4)	2639	2451.56	5	0.147587
qrich2(2of2)	7828	7640.56	22	0.208362
ephb1(3of3)	7586	7398.56	1211.95	11.8538
amer2(1of2)	4005	3817.56	28	0.530754
nudcd2	912	724.557	510	50.9352
qars	2910	2722.56	3083	81.944
grb10(2of2)	4281	4093.56	367.081	6.48905
gp1ba(2of2)	2648	2460.56	7	0.205866
hey1(2of2)	3056	2868.56	251	6.33185
adam12(2of3)	4617	4429.56	98	1.60098
lrrc43	2897	2709.56	2	0.0534137
pea15	843	655.557	34	3.75309
smim14	2117	1929.56	624	23.4017
prlh	1175	987.557	4	0.293102
sec14l1(1of2)	3220	3032.56	741.793	17.7009
fn1(1of3)	3280	3092.56	20	0.467986
LOC107393375	1971	1783.56	2	0.0811453
duox2(2of2)	4143	3955.56	29.6246	0.541958
cdkn2b	930	742.557	7	0.682164
tifa(2of2)	1162	974.557	101.283	7.52054
phldb2(1of2)	5887	5699.56	1115	14.1564
igsf9b(2of2)	9472	9284.56	47.1405	0.367412
cadps(4of7)	1110	922.557	0	0
pes1	2144	1956.56	3153	116.614
ncaph	2787	2599.56	2294	63.8579
armc2	3252	3064.56	18	0.425036
plcb1(2of2)	4889	4701.56	10	0.153914
mogat2(2of3)	1879	1691.56	46.386	1.98436
chl1(1of2)	4651	4463.56	2006	32.5215
slc12a5(1of3)	3715	3527.56	19	0.389763
prrt2(4of4)	2607	2419.56	115	3.4394
bin2(2of2)	2046	1858.56	416	16.1971
dnajc17	1233	1045.56	275	19.0329
smim8	616	429.232	251	42.3157
LOC107373267	1691	1503.56	12	0.57754
tma16	1085	897.557	1491	120.209
hic2(3of3)	7618	7430.56	3780.16	36.8137
bop1	2981	2793.56	2045	52.9732
slc15a2	2917	2729.56	575	15.2439
smg9	1896	1708.56	437	18.5086
art5	1653	1465.56	84	4.1476
zfhx3(1of2)	11804	11616.6	3879	24.1637
shq1	4962	4774.56	2014.49	30.5317
c4orf45	1031	843.557	0	0
snrnp48	1255	1067.56	568	38.5015
dtd1	1119	931.557	219	17.012
pdyn	1775	1587.56	10	0.455818
mettl12	964	776.557	143	13.3255
ush2a(1of5)	1222	1034.56	14	0.979251
acsbg1	3662	3474.56	1994	41.5285
btbd10(1of2)	3149	2961.56	553	13.5122
igsf10(1of5)	8832	8644.56	865	7.24092
dtl	2758	2570.56	1159	32.627
msmo1	1557	1369.56	131	6.92168
myadml2(2of3)	3495	3307.56	93	2.03468
rasef(2of2)	3162	2974.56	58	1.411
tmem55b(2of2)	2968	2780.56	145	3.77361
ido2(1of2)	1464	1276.56	3	0.17006
dcdc2(1of3)	786	598.617	1	0.120885
fam221a	884	696.557	4	0.415551
gpr137b(1of3)	2105	1917.56	39	1.47176
cyp2j2(5of13)	2001	1813.56	0	0
lrrc40	2108	1920.56	255	9.60801
ccnf	4043	3855.56	1319	24.7559
isx	1078	890.557	18	1.46262
ppp1r26	4187	3999.56	969	17.532
ugt1a1(1of2)	1877	1689.56	1	0.04283
lrrfip1(2of2)	4886	4698.56	1437	22.1316
tbx1(1of2)	1131	943.557	0	0
cd53	1072	884.557	14	1.14531
c1qtnf1(2of2)	1407	1219.56	7	0.415352
pecr(1of2)	2108	1920.56	112.95	4.25577
emx2	2342	2154.56	207	6.95237
lrrc4c(1of2)	5786	5598.56	7	0.0904779
atp6v0a2(2of3)	3351	3163.56	255	5.83291
syap1	2354	2166.56	1165	38.9114
zfp704(2of2)	4793	4605.56	1096	17.2206
slc30a6(2of2)	2356	2168.56	338	11.2789
gjd4	1248	1060.56	19	1.2964
LOC107373637	1428	1240.56	50.3397	2.93639
rab39a(2of2)	1488	1300.56	61	3.39407
rpl19(2of2)	756	568.617	49538	6304.33
srbd1	3412	3224.56	579	12.9936
arsi(3of3)	3426	3238.56	38	0.849088
gsn(2of3)	2415	2227.56	2544	82.6435
top1(1of3)	3040	2852.56	12431	315.35
pde1c(2of2)	3311	3123.56	36	0.834015
nusap1	1710	1522.56	1922	91.3483
mcm2	3110	2922.56	9465	234.357
LOC107386151	877	689.557	0	0
rps8	761	573.617	34580	4362.38
c19orf52	1774	1586.56	500	22.8053
sh3bp5(2of2)	2092	1904.56	1293	49.1276
drp2	5041	4853.56	32.9359	0.491054
txn1(1of2)	766	578.617	6944	868.438
rin2(2of4)	4290	4102.56	4	0.0705547
tpx2	2420	2232.56	5279	171.108
hadh	1185	997.557	1280	92.8523
slc25a5(4of5)	1282	1094.56	400	26.4449
gpa33(4of4)	1191	1003.56	0	0
f2r(1of2)	2433	2245.56	120	3.86703
tmem177	1476	1288.56	368.551	20.6974
gpr180	2084	1896.56	79	3.01427
narfl	1765	1577.56	407	18.6694
nop16	964	776.557	1750	163.074
c16orf70	2983	2795.56	321	8.30916
LOC107382391	1203	1015.56	237	16.8875
ptpru(2of2)	5471	5283.56	607	8.31348
hspa9	2585	2397.56	9868	297.838
bhlha15	2140	1952.56	482	17.8634
emd	1457	1269.56	1402	79.9128
dmrta1	1835	1647.56	101	4.4361
plk1	2678	2490.56	3712	107.853
abi2(1of2)	3449	3261.56	986	21.8762
rnf212b	1073	885.557	2	0.163431
hipk3(3of3)	7467	7279.56	2282.42	22.6888
pgam1(2of2)	1866	1678.56	518	22.3313
tnfsf15(1of2)	2047	1859.56	119	4.63082
rho(1of6)	2331	2143.56	3	0.101276
pom121	5015	4827.56	988	14.8098
mast3	6996	6808.56	903	9.59739
LOC107386627	1411	1223.56	0	0
hsp30(3of5)	951	763.557	13.9984	1.32666
diaph3(4of4)	6776	6588.56	1474.15	16.1909
supt20	3457	3269.56	553	12.2393
LOC107386593	2139	1951.56	1.02765	0.0381052
ttll1	1811	1623.56	79	3.52111
efna1(2of2)	1454	1266.56	262	14.9691
ncbp1	2956	2768.56	2141	55.9608
abca12(2of2)	4371	4183.56	223	3.85727
taf6l	2270	2082.56	360	12.5091
pold1	3588	3400.56	3472	73.884
bcr(2of2)	8961	8773.56	903	7.44788
tada1	2202	2014.56	468	16.8107
plec(4of4)	14509	14321.6	7434.73	37.5661
casd1	4077	3889.56	460	8.55812
LOC107394668	3180	2992.56	14	0.338537
bmp7(2of5)	2131	1943.56	237	8.82412
foxg1(1of3)	3535	3347.56	198	4.28014
fam131a(1of2)	2912	2724.56	25	0.663995
ccser2(1of2)	4318	4130.56	80	1.40153
mapk7	4237	4049.56	383	6.84403
prss12(2of2)	3995	3807.56	94	1.7865
ythdc1	2501	2313.56	1816	56.801
fsd1	3429	3241.56	713	15.9168
LOC107396748	5820	5632.56	416	5.34452
fam20c(3of6)	2021	1833.56	0	0
or11a1(5of11)	924	736.557	0	0
hs2st1(2of2)	1613	1425.56	402	20.4062
pias4	4072	3884.56	1633	30.4204
wbscr17	2288	2100.56	179	6.16651
cd40(5of6)	1409	1221.56	24	1.42173
hcn4(3of4)	5519	5331.56	14	0.190018
acsl5	2215	2027.56	3	0.10707
dph1	1844	1656.56	369	16.1191
shd(2of2)	2440	2252.56	604	19.4036
LOC107393001	923	735.557	3.24729	0.319466
sec31a(1of2)	6143	5955.56	1382	16.7921
znf569(8of12)	2168	1980.56	610	22.2876
hist1h4c(12of12)	695	507.772	1.0004	0.14257
parn	2990	2802.56	2339	60.3944
rint1	2520	2332.56	390	12.0991
trpc1	3015	2827.56	61	1.56113
sipa1l1(2of3)	8347	8159.56	1083	9.60467
fli1(1of2)	4062	3874.56	795	14.8479
ube2k(1of2)	2607	2419.56	390.879	11.6903
dpep1	2481	2293.56	124	3.91231
cxxc1(2of2)	2106	1918.56	1654	62.3852
rasgrf2(2of2)	2427	2239.56	64.0062	2.06814
ung	1302	1114.56	511	33.1772
LOC107382478	1168	980.557	0	0
strip1	3563	3375.56	1125	24.1172
hrh1	3362	3174.56	6	0.136769
cyth4	2785	2597.56	44.5414	1.24085
klhl18	2201	2013.56	145	5.21104
efna5(4of4)	7636	7448.56	761.727	7.40028
gda	1924	1736.56	44.009	1.83389
cpb1(1of2)	1483	1295.56	13	0.726118
gnao1(3of3)	1052	864.557	0	0
adgra3	5029	4841.56	1058	15.8133
lrrn3	4081	3893.56	77	1.43108
spen(1of2)	12260	12072.6	1694	10.1539
cdh13	3878	3690.56	63	1.23529
golph3(2of2)	3200	3012.56	1257	30.194
ryr2(2of7)	2377	2189.56	0	0
itga6(3of3)	3871	3683.56	921	18.0931
ngfr(1of2)	1560	1372.56	55.0518	2.90243
fcrl5(4of5)	1844	1656.56	35	1.52891
cftr	5647	5459.56	297.728	3.94623
ttc39c(1of2)	2642	2454.56	91	2.6828
uncx(3of3)	1079	891.557	60	4.86993
gna12	4896	4708.56	787.728	12.1062
sox10(1of2)	3026	2838.56	220	5.60849
lmo3	2111	1923.56	578	21.7442
txnrd3(2of2)	2758	2570.56	3832	107.875
bc024978	1714	1526.56	160	7.58451
tceanc	1275	1087.56	85	5.65571
enpp2(1of2)	3242	3054.56	181	4.28796
ptgs1(2of2)	2094	1906.56	0	0
opn4(4of6)	1157	969.557	0	0
ddx23	2963	2775.56	7393	192.749
rlf	6706	6518.56	2425	26.9204
kiaa1161(3of3)	6326	6138.56	20	0.235768
LOC107384731	4483	4295.56	14	0.235846
adam17(1of2)	4220	4032.56	1001	17.9628
slc4a1(2of2)	3342	3154.56	0	0
angptl3(1of2)	2945	2757.56	47	1.23337
kcnk18	3492	3304.56	14.6543	0.320901
htatsf1	2294	2106.56	2691	92.4402
enpp3	3934	3746.56	38.0879	0.735657
adam28	3167	2979.56	160	3.88588
rnf19a(2of5)	4257	4069.56	997	17.7284
hdac4(1of2)	4651	4463.56	90	1.45909
or52e4(2of4)	1058	870.557	0	0
mfrp	2255	2067.56	5	0.174998
mapkapk3(2of2)	2062	1874.56	418	16.1361
ppl	5667	5479.56	7534	99.4949
daxx	3498	3310.56	2671	58.3839
adam23	4197	4009.56	32	0.577529
tdrd7(2of2)	4495	4307.56	6	0.100795
u2af2(3of3)	630	443.103	14.0951	2.30189
fhl3	2678	2490.56	179	5.20088
fbxl7	2714	2526.56	90	2.57771
prss16(1of2)	3136	2948.56	52	1.27619
ptgs2	2768	2580.56	105	2.9444
fbxo11(2of2)	4151	3963.56	2560	46.7386
znf502(3of3)	2092	1904.56	129.289	4.91233
ptpn14	5451	5263.56	2706	37.2022
march6(2of2)	3894	3706.56	593	11.5772
artn(3of3)	2595	2407.56	16	0.48091
gpha2	2400	2212.56	10.1648	0.33245
gpx6	859	671.557	0	0
arx	1391	1203.56	50	3.00624
lpin1(2of2)	4839	4651.56	284	4.41815
edc4	5582	5394.56	1918	25.7284
kndc1(2of3)	1721	1533.56	37	1.74591
bicd2(1of3)	4245	4057.56	781	13.9286
cyr61(5of5)	568	381.678	0	0
LOC107375852	1982	1794.56	412.375	16.6286
tsc22d1(2of2)	3938	3750.56	276	5.32518
mctp1(3of4)	6086	5898.56	28.0483	0.344097
oplah	4381	4193.56	1503	25.9356
emc9	1551	1363.56	710	37.6795
mrpl24	1080	892.557	2324	188.417
znf287(1of3)	1443	1255.56	108	6.22455
aqp1(1of2)	1273	1085.56	292	19.4648
epm2a	1368	1180.56	39	2.39055
tiam2(2of3)	5836	5648.56	1479	18.9475
usp22(1of2)	3622	3434.56	762	16.0548
epx	2951	2763.56	109	2.85416
dync1i1(1of2)	1101	913.557	92	7.2874
krr1(1of2)	2197	2009.56	710	25.5669
znf658(4of5)	4210	4022.56	780.114	14.0338
galnt11	2321	2133.56	1117	37.8852
man2a2	5885	5697.56	1263	16.0411
chka(2of2)	4078	3890.56	413	7.68173
eps8l3(2of2)	2330	2142.56	4	0.135098
pik3ca(3of3)	6333	6145.56	1209	14.2359
n4bp1(2of2)	4693	4505.56	458	7.35593
tnnc1(2of2)	748	560.617	789	101.843
fkbp2	1212	1024.56	1347.83	95.1962
gxylt1(1of2)	2537	2349.56	629	19.3725
pmvk	958	770.557	142	13.3353
yars	2457	2269.56	1719	54.8094
mbp(2of3)	1435	1247.56	2	0.116009
ccl4(1of3)	1129	941.557	0	0
mrc1(3of18)	1803	1615.56	0	0
slc7a2(1of3)	2333	2145.56	2	0.0674544
bag1	1616	1428.56	680	34.4455
ankrd29	1271	1083.56	10	0.667834
ahnak(6of6)	10975	10787.6	10	0.0670807
slc43a3(2of2)	1962	1774.56	8	0.326228
sema6d(3of3)	5489	5301.56	140	1.91093
setd6	1512	1324.56	1118	61.079
prkar2a(1of2)	2961	2773.56	1918.41	50.0523
abcc4	4551	4363.56	86	1.42619
plaur(3of6)	769	581.617	1	0.124418
pvrl3(3of3)	2408	2220.56	70	2.28116
hm13	3089	2901.56	730	18.2059
lbh(1of2)	1827	1639.56	68.0319	3.00266
celsr3	13606	13418.6	393	2.11937
taf4a(5of5)	2486	2298.56	20	0.629644
cenpw	502	316.655	1722	393.52
st6galnac3(2of2)	1583	1395.56	476	24.682
slc25a10	2464	2276.56	341	10.8392
LOC107386656	3624	3436.56	1599	33.6702
unc50	1384	1196.56	290	17.5382
psma6(1of3)	1650	1462.56	3667.68	181.468
pou4f3(3of3)	2521	2333.56	60	1.8606
golt1b(1of2)	2689	2501.56	211	6.10369
rbpj(2of3)	5500	5312.56	753.562	10.2645
acan(3of4)	934	746.557	0	0
b3gntl1	1588	1400.56	243	12.5553
rasd1(2of3)	1397	1209.56	25	1.49566
casr(47of74)	2202	2014.56	0	0
trim39(6of27)	2878	2690.56	13	0.349641
zak(2of2)	2639	2451.56	16	0.472279
cluh(2of2)	4884	4696.56	4631	71.3536
cfh(2of5)	1383	1195.56	6	0.363163
edil3(2of3)	4308	4120.56	208	3.65282
pcyt1b(2of2)	1363	1175.56	4	0.246228
lin7a	2054	1866.56	118.706	4.60205
chrnb2(3of3)	2121	1933.56	13	0.486527
tstd3	1693	1505.56	46	2.21096
kif3c(2of2)	4954	4766.56	547	8.3043
skor1(1of2)	3482	3294.56	22	0.483221
magec1	1202	1014.56	0	0
ggt1(3of3)	4811	4623.56	21	0.328673
fastkd5	2732	2544.56	445	12.6552
tpra1	2834	2646.56	323	8.83165
ak1	1075	887.557	730	59.5178
acvr1c	3586	3398.56	136.301	2.90218
ano1(2of5)	595	408.398	13.6893	2.4256
vsig10	2240	2052.56	266	9.37793
gjd2(1of4)	1386	1198.56	5	0.301878
smurf2(2of2)	3391	3203.56	363.348	8.20749
col4a6(2of5)	1416	1228.56	10	0.589014
faslg(2of3)	2719	2531.56	9	0.257262
adpgk(2of2)	2760	2572.56	344.199	9.682
mis12	1613	1425.56	324	16.4468
jmjd4	1844	1656.56	101	4.412
vamp1(4of4)	939	751.557	11	1.05914
lypla1	1705	1517.56	153	7.2957
iqsec2(1of2)	7772	7584.56	70	0.667865
csnk1a1	2317	2129.56	9457	321.355
ssb	1795	1607.56	4503	202.701
cldn19(1of4)	1194	1006.56	0	0
mphosph8	6657	6469.56	3996	44.6963
gpr39(1of2)	788	600.617	1	0.120482
smarcd1	2883	2695.56	3306	88.7513
nxph1(3of4)	1769	1581.56	3	0.137264
cnfn(7of7)	1091	903.557	0	0
ccnk	2271	2083.56	272	9.44679
ablim1(2of2)	2634	2446.56	48.0164	1.42022
sec24a	4935	4747.56	591	9.0082
kif1a(2of2)	6335	6147.56	126	1.48316
tgif1	2090	1902.56	2612	99.3473
secisbp2	3386	3198.56	1547	34.9991
hsbp1	1845	1657.56	5246	229.024
LOC107395672	168	39.0583	3	5.55813
plagl2(1of2)	2205	2017.56	379	13.5936
fundc1(1of2)	1394	1206.56	395	23.6903
ass1	1652	1464.56	932	46.0501
gorasp1(1of2)	1704	1516.56	493	23.5239
zbtb18(1of2)	4783	4595.56	969	15.2583
ckap4	2317	2129.56	3504	119.068
scarf2	3828	3640.56	1026	20.3939
otud4(2of3)	2919	2731.56	554	14.6764
oma1	1851	1663.56	52	2.26197
shroom2(1of2)	5794	5606.56	1734	22.3807
inha	1455	1267.56	0	0
klhl10(1of5)	2039	1851.56	3	0.117248
tm4sf4(2of4)	1407	1219.56	0	0
atp5a1(1of2)	1866	1678.56	8701	375.106
ttc28(1of4)	1572	1384.56	11	0.574913
icam5	3016	2828.56	58.901	1.50688
nr4a1(1of2)	2715	2527.56	5	0.143149
caprin1(1of2)	2687	2499.56	12087	349.926
mtfr1l	2683	2495.56	1214	35.2024
xkr6(2of2)	2754	2566.56	318.224	8.97229
lzts1	3096	2908.56	354	8.80737
heca	2301	2113.56	263	9.00456
auts2(1of2)	6060	5872.56	729	8.98299
bmp1(1of2)	4766	4578.56	642	10.1468
slco1c1(3of4)	4920	4732.56	45	0.688077
ift22	812	624.557	109	12.6292
znf846(8of13)	2842	2654.56	900.587	24.5502
zfp69b	2717	2529.56	1035	29.6085
syna	3962	3774.56	0	0
prss8(5of6)	1160	972.557	0	0
phf20(1of2)	3788	3600.56	543.389	10.921
arid3a	9745	9557.56	3949.63	29.904
gramd1b(3of3)	4694	4506.56	362.3	5.8176
ppfia4	5530	5342.56	25	0.338619
ubb(2of3)	711	523.617	0	0
cnpy4	1025	837.557	379	32.745
entpd5(1of2)	1925	1737.56	58	2.41551
ftsj2	1728	1540.56	111	5.21394
galnt7	2880	2692.56	836	22.4679
bard1	2757	2569.56	273	7.68821
leap2(1of2)	1125	937.557	0	0
zan(3of7)	1922	1734.56	0	0
enc1(1of2)	3397	3209.56	1135	25.5901
hes2(2of3)	3406	3218.56	84.7036	1.90441
il17f(2of3)	1103	915.557	0	0
jak2(3of3)	4626	4438.56	1231.4	20.0761
gpr15	1189	1001.56	0	0
btn2a2(2of2)	2101	1913.56	31	1.17231
hgd	1566	1378.56	82	4.30437
adgrl3(4of8)	289	121.014	1	0.597978
arid5a(1of2)	2355	2167.56	2	0.0667698
mcm5	2549	2361.56	5752	176.255
fh	1868	1680.56	1355	58.3454
ugt2a3	3350	3162.56	21	0.480509
eif4ebp1(1of2)	1240	1052.56	126	8.66255
avpr1a(1of4)	3211	3023.56	35.2723	0.844183
cep85	3847	3659.56	672	13.2881
wdr90	5947	5759.56	615	7.72692
mss51(1of2)	1496	1308.56	21	1.16131
nell2	3551	3363.56	390	8.39047
rdh13(1of3)	2286	2098.56	3	0.103448
tnfsf10(1of3)	2753	2565.56	863	24.3416
slc9a3r1(2of2)	2519	2331.56	447.955	13.903
amer2(2of2)	2963	2775.56	509	13.2705
LOC107382169	8197	8009.56	278.364	2.51492
suz12(2of2)	3543	3355.56	2504	53.9996
dpysl5(2of3)	1564	1376.56	5	0.262843
kiaa1161(1of3)	4066	3878.56	409.144	7.63356
lgalsl(2of3)	1347	1159.56	30	1.87219
clpb	3042	2854.56	242	6.13476
col14a1(1of2)	7670	7482.56	340.048	3.28859
dlgap3	10980	10792.6	26	0.174329
nr1h4(1of2)	2018	1830.56	38	1.50218
rbks	1135	947.557	35	2.6729
tmem184c(1of2)	1925	1737.56	51	2.12399
rad23b	1692	1504.56	1332.69	64.0975
snrpe	573	386.678	2570	480.955
zmym1(8of14)	1839	1651.56	5	0.219077
wfdc2	755	567.617	0	0
adora1(2of5)	1585	1397.56	1	0.0517787
zc2hc1a	2125	1937.56	897	33.5011
ric8b	2915	2727.56	1418	37.6204
gjb3	1977	1789.56	257	10.3922
hoga1	1716	1528.56	121.479	5.75097
mbd2	1371	1183.56	293	17.9143
tom1(1of2)	2085	1897.56	852	32.4912
surf4	2111	1923.56	1670	62.8249
astl(3of9)	2184	1996.56	36346.9	1317.36
sstr5(4of4)	2294	2106.56	0	0
tmem106c	1992	1804.56	329	13.1931
hbg2(3of4)	612	425.232	287	48.8401
LOC107372891	1978	1790.56	68	2.74816
cdh4(1of2)	6415	6227.56	76.9481	0.89413
fat4(2of5)	16747	16559.6	4029	17.6063
plekhn1(2of2)	2293	2105.56	1	0.0343679
LOC107373391	1168	980.557	71.3593	5.26622
scd(1of2)	3275	3087.56	35.5859	0.834034
shc2	3918	3730.56	123	2.3859
cpne3(2of3)	3879	3691.56	692.155	13.568
hrc(1of2)	1246	1058.56	101	6.90443
coq2	1998	1810.56	114	4.55631
chtop(2of2)	1513	1325.56	1067	58.2487
zmynd8(2of2)	6595	6407.56	2555.37	28.859
snx1(1of2)	2634	2446.56	1418	41.9413
bbs9	4187	3999.56	663	11.9956
bbs2	2695	2507.56	611	17.6324
galnt18(1of6)	2123	1935.56	171	6.39309
slc44a4	2845	2657.56	70	1.90606
ank2(3of3)	12341	12153.6	1974.42	11.7559
tm6sf2	1861	1673.56	8	0.345916
papolg	4543	4355.56	2052	34.0921
tekt4	2090	1902.56	415	15.7845
zfp91	3151	2963.56	777	18.9727
slc6a13(5of6)	2511	2323.56	77	2.39805
dhrs4	1056	868.557	561	46.7396
rfc2	1534	1346.56	3805	204.48
n4bp1(1of2)	3281	3093.56	719	16.8187
foxp2(1of2)	3976	3788.56	3	0.0573018
lhx8(1of2)	1495	1307.56	0	0
mrc2(9of12)	3290	3102.56	11	0.256563
prrg2	1071	883.557	176	14.4145
