target_id	length	eff_length	est_counts	tpm
klf11(2of2)	2229	2090.86	70	3.45859
nat16(1of2)	2185	2046.86	33	1.66553
nlrc3(19of24)	2903	2764.86	35.2717	1.31789
asun	2720	2581.86	247.915	9.91965
plekhg4(4of5)	7704	7565.86	1220	16.6582
tspan3(3of3)	1546	1407.86	1370	100.528
lrrcc1	3712	3573.86	44	1.27187
pias1(1of2)	2378	2239.86	109	5.02726
golga7b(1of2)	1722	1583.86	102	6.65287
LOC107383199	1436	1297.86	7	0.55718
sept9(1of3)	3056	2917.86	905	32.0413
grn(3of4)	1256	1117.86	6	0.554484
tfap4(2of2)	3710	3571.86	465	13.4488
prkag3(2of2)	1804	1665.86	11	0.68215
impg2(5of6)	792	653.863	9	1.42194
pbdc1	1001	862.863	664	79.4974
tmtc1	3355	3216.86	41.0285	1.31759
LOC107385096	2099	1960.86	2	0.105368
celf3(1of3)	3954	3815.86	22.7022	0.614612
cd59(1of3)	550	413.126	13	3.25078
fbxl20	3971	3832.86	53	1.4285
ccr6(2of2)	2992	2853.86	17	0.615378
mei1(3of4)	758	619.863	3	0.499979
epha8(2of2)	820	681.863	2	0.303012
pdhb	1494	1355.86	659	50.2107
flnc(2of2)	11020	10881.9	104	0.987317
ctrc	979	840.863	10	1.22857
slc15a1(2of2)	2650	2511.86	3	0.123382
astn1	5690	5551.86	44	0.818729
fyb(1of3)	3174	3035.86	17	0.578486
mvp	3063	2924.86	2110	74.5252
inadl(1of3)	1941	1802.86	12.2213	0.700296
zfp318(1of2)	6239	6100.86	646.217	10.9424
naif1(3of3)	2054	1915.86	120	6.47058
lpcat1(1of3)	5488	5349.86	566.076	10.931
arhgap24(1of4)	4276	4137.86	46	1.14844
araf	3576	3437.86	223	6.70105
LOC107377351	1633	1494.86	123	8.50022
senp2	2788	2649.86	468	18.2452
gimap2	1905	1766.86	60	3.50812
spin1(4of4)	4256	4117.86	229	5.745
ctb-55o6.8	3486	3347.86	11062.5	341.36
kcnb1(2of2)	5545	5406.86	12.4595	0.238057
glrb(2of2)	2617	2478.86	13	0.541773
LOC107388171	1067	928.863	56	6.2282
slc16a7(2of2)	7830	7691.86	231.302	3.10652
scara5	2238	2099.86	9	0.44277
ccdc3(2of2)	1147	1008.86	15	1.53598
rab27b(1of2)	1519	1380.86	192	14.3641
klf9(2of2)	2569	2430.86	183	7.77709
mib2(3of3)	2377	2238.86	22.5096	1.03865
fabp7(1of2)	581	443.74	30	6.98424
slc8a1(3of4)	3655	3516.86	140	4.11243
lrrc3b(3of3)	2480	2341.86	25	1.10282
gpsm2(3of3)	3027	2888.86	386	13.8034
pak6(2of2)	3706	3567.86	31	0.897594
ncf2(2of3)	2581	2442.86	57.3552	2.42549
kalrn(2of2)	12271	12132.9	82.8749	0.705645
unc13d(3of3)	1412	1273.86	3.47588	0.281883
LOC107376075	1759	1620.86	432.678	27.5769
mapre3(2of2)	2132	1993.86	109	5.64752
lpar6(2of4)	2804	2665.86	8	0.310012
eps15(2of2)	4391	4252.86	20	0.48582
anapc2	3085	2946.86	24	0.841352
tube1(2of2)	844	705.863	9.33331	1.36597
areg	1202	1063.86	13	1.26236
grm1(1of2)	5055	4916.86	15	0.315159
psmb7(2of3)	435	301.49	10	3.42652
nceh1(1of2)	1726	1587.86	50	3.253
ctsa(3of3)	2198	2059.86	190.135	9.53567
sort1(1of3)	4645	4506.86	66	1.51285
plcxd2	1973	1834.86	195.805	11.0242
ncbp2	974	835.863	624	77.1216
cabp1(1of5)	1821	1682.86	9	0.552485
nlk(1of3)	3873	3734.86	392.591	10.8591
dis3l2	3355	3216.86	90	2.89026
cxxc5(2of2)	1776	1637.86	1893	119.399
trim39(27of27)	2222	2083.86	8	0.396595
efcab10	2599	2460.86	242	10.1591
vgll3	1743	1604.86	84	5.40714
mrpl32	870	731.863	490	69.166
acad11(2of3)	762	623.863	0	0
cdk19	2124	1985.86	120	6.2425
sorbs1	5846	5707.86	157	2.84153
ggct(2of3)	1552	1413.86	577.131	42.169
lin7c	3521	3382.86	338.354	10.3327
pin4	677	539.031	273	52.3209
tspan8(3of3)	1688	1549.86	1917	127.778
zeb2(1of3)	4643	4504.86	35.2152	0.80756
wdr33	3720	3581.86	245	7.06616
thrap3(4of4)	3497	3358.86	19	0.58437
adgrl3(7of8)	3722	3583.86	14	0.403555
fbf1	3733	3594.86	670.119	19.2573
exoc5	3443	3304.86	309	9.65898
egr2(2of2)	2179	2040.86	15	0.759283
taf1a	2227	2088.86	145	7.17108
creb3l4	2144	2005.86	196	10.0944
c1ql3(2of6)	1691	1552.86	12	0.798315
ninl(1of2)	1205	1066.86	3	0.290495
fam43a	1835	1696.86	201	12.237
c15orf59	4098	3959.86	14	0.365237
LOC107376299	1529	1390.86	51	3.78802
aasdhppt	1390	1251.86	856.968	70.7187
tmem74(2of2)	3098	2959.86	26.2135	0.914912
cxcl14	1734	1595.86	316.541	20.4909
glyctk	1857	1718.86	261	15.6865
pddc1	787	648.863	53	8.43819
smu1(1of2)	2858	2719.86	1293	49.1109
ccnd2(4of4)	4488	4349.86	1150	27.3117
epha7(2of2)	5275	5136.86	59	1.18653
tbccd1	2628	2489.86	303.263	12.5826
cyp2j2(2of13)	2856	2717.86	423	16.0783
c1galt1(2of3)	1946	1807.86	9	0.514285
casz1	8604	8465.86	50.7251	0.618983
crat(3of3)	2416	2277.86	120	5.44227
LOC107395451	1196	1057.86	8	0.781245
larp1(1of2)	4771	4632.86	1953	43.5491
csmd2(2of2)	14783	14644.9	71	0.500841
kcnj10(2of2)	3310	3171.86	19.5712	0.637424
cyc1	1491	1352.86	737	56.2782
eva1a	1534	1395.86	2	0.148018
rpl18a	662	524.084	37043	7301.83
pax7	3824	3685.86	14	0.392388
napepld	2247	2108.86	210	10.2872
mta3	3346	3207.86	487	15.6834
mtr(1of3)	1298	1159.86	175.039	15.5903
slc39a9(2of2)	1170	1031.86	681	68.1791
rab39b	3126	2987.86	492	17.011
zbed4(6of38)	2842	2703.86	700	26.7448
znf708(2of2)	1349	1210.86	6	0.511897
mrpl52	867	728.863	204	28.9142
sltm	3947	3808.86	1264	34.2829
ldlr(1of2)	5523	5384.86	424.773	8.14909
dgkb(1of4)	4797	4658.86	60	1.33045
trim21(3of3)	2618	2479.86	126	5.24891
bckdhb	2673	2534.86	89	3.62712
itga11(1of3)	3308	3169.86	990.5	32.2805
ppcs	1373	1234.86	495.634	41.4638
samd13	1183	1044.86	22	2.17515
tubd1	1596	1457.86	520	36.8479
znf235(83of148)	1527	1388.86	275.26	20.4743
frmd5(1of3)	2740	2601.86	12.7386	0.505784
ism2(2of2)	3241	3102.86	21	0.699171
trpm7	6476	6337.86	771	12.5672
lama2(3of3)	10720	10581.9	1610	15.7177
cdip1(2of3)	1586	1447.86	160	11.4161
brms1l(3of4)	1165	1026.86	97	9.75856
fmn1(2of2)	5701	5562.86	24	0.445697
e2f2	2822	2683.86	17.1215	0.659035
lamb2	5787	5648.86	51	0.932686
crybb3(2of2)	1194	1055.86	10	0.978406
chp2	1337	1198.86	4	0.344681
hmx1	1400	1261.86	33	2.70164
ubap1	1888	1749.86	35	2.06629
nlgn2(1of2)	6198	6059.86	14.7144	0.250845
gemin5	4524	4385.86	181	4.26334
opn3(1of2)	1921	1782.86	7	0.405608
ncoa3(1of2)	4615	4476.86	52	1.19993
ltc4s	1064	925.863	4	0.446313
nxph1(2of4)	2639	2500.86	13	0.537007
qrich2(2of2)	7828	7689.86	10	0.134341
ephb1(3of3)	7586	7447.86	222.39	3.08468
amer2(1of2)	4005	3866.86	19	0.5076
nudcd2	912	773.863	105.147	14.0365
qars	2910	2771.86	291	10.8455
grb10(2of2)	4281	4142.86	40.6008	1.01242
gp1ba(2of2)	2648	2509.86	15	0.617402
hey1(2of2)	3056	2917.86	229	8.10769
adam12(2of3)	4617	4478.86	40	0.922611
lrrc43	2897	2758.86	26.9744	1.01006
pea15	843	704.863	18	2.63812
smim14	2117	1978.86	373	19.4724
prlh	1175	1036.86	6	0.597801
sec14l1(1of2)	3220	3081.86	4054.37	135.905
fn1(1of3)	3280	3141.86	15	0.493208
LOC107393375	1971	1832.86	58	3.26907
duox2(2of2)	4143	4004.86	49.0908	1.26631
cdkn2b	930	791.863	7	0.913218
tifa(2of2)	1162	1023.86	165.594	16.7082
phldb2(1of2)	5887	5748.86	102	1.83292
igsf9b(2of2)	9472	9333.86	55.0717	0.609527
cadps(4of7)	1110	971.863	2	0.212594
pes1	2144	2005.86	378	19.4678
ncaph	2787	2648.86	58	2.26201
armc2	3252	3113.86	21.3107	0.70701
plcb1(2of2)	4889	4750.86	30	0.652342
mogat2(2of3)	1879	1740.86	123.555	7.33199
chl1(1of2)	4651	4512.86	64	1.46506
slc12a5(1of3)	3715	3576.86	12	0.346581
prrt2(4of4)	2607	2468.86	115	4.81202
bin2(2of2)	2046	1907.86	125	6.76845
dnajc17	1233	1094.86	677	63.8786
smim8	616	478.33	212.283	45.8474
LOC107373267	1691	1552.86	65	4.32421
tma16	1085	946.863	859.205	93.7424
hic2(3of3)	7618	7479.86	862.546	11.9128
bop1	2981	2842.86	277	10.0658
slc15a2	2917	2778.86	1699	63.1615
smg9	1896	1757.86	141	8.2863
art5	1653	1514.86	9	0.613756
zfhx3(1of2)	11804	11665.9	1570	13.903
shq1	4962	4823.86	2461.91	52.7233
c4orf45	1031	892.863	1	0.115702
snrnp48	1255	1116.86	471	43.566
dtd1	1119	980.863	227.957	24.0088
pdyn	1775	1636.86	7	0.441786
mettl12	964	825.863	26	3.25231
ush2a(1of5)	1222	1083.86	7	0.667191
acsbg1	3662	3523.86	99	2.9023
btbd10(1of2)	3149	3010.86	292	10.0189
igsf10(1of5)	8832	8693.86	77.0607	0.915686
dtl	2758	2619.86	25	0.985798
msmo1	1557	1418.86	25	1.82023
myadml2(2of3)	3495	3356.86	74.7212	2.29952
rasef(2of2)	3162	3023.86	9	0.307473
tmem55b(2of2)	2968	2829.86	77	2.81094
ido2(1of2)	1464	1325.86	6	0.467497
dcdc2(1of3)	786	647.863	1	0.159457
fam221a	884	745.863	9	1.24655
gpr137b(1of3)	2105	1966.86	259	13.6035
cyp2j2(5of13)	2001	1862.86	10	0.554556
lrrc40	2108	1969.86	72	3.77592
ccnf	4043	3904.86	30	0.793674
isx	1078	939.863	7	0.769414
ppp1r26	4187	4048.86	64	1.63295
ugt1a1(1of2)	1877	1738.86	18	1.06938
lrrfip1(2of2)	4886	4747.86	294	6.39699
tbx1(1of2)	1131	992.863	3	0.312146
cd53	1072	933.863	10	1.10622
c1qtnf1(2of2)	1407	1268.86	2	0.162833
pecr(1of2)	2108	1969.86	73.5741	3.85847
emx2	2342	2203.86	47	2.20313
lrrc4c(1of2)	5786	5647.86	14	0.256077
atp6v0a2(2of3)	3351	3212.86	74	2.37939
syap1	2354	2215.86	869	40.5138
zfp704(2of2)	4793	4654.86	37	0.821148
slc30a6(2of2)	2356	2217.86	145	6.75398
gjd4	1248	1109.86	6	0.558481
LOC107373637	1428	1289.86	292.158	23.3991
rab39a(2of2)	1488	1349.86	12	0.918371
rpl19(2of2)	756	617.863	14965	2502.14
srbd1	3412	3273.86	54	1.70396
arsi(3of3)	3426	3287.86	41.421	1.30147
gsn(2of3)	2415	2276.86	140	6.3521
top1(1of3)	3040	2901.86	152	5.41119
pde1c(2of2)	3311	3172.86	47	1.53029
nusap1	1710	1571.86	17	1.11728
mcm2	3110	2971.86	102	3.54567
LOC107386151	877	738.863	1.1785	0.164776
rps8	761	622.863	20188	3348.32
c19orf52	1774	1635.86	236	14.9036
sh3bp5(2of2)	2092	1953.86	121	6.39761
drp2	5041	4902.86	165.61	3.48951
txn1(1of2)	766	627.863	2177	358.195
rin2(2of4)	4290	4151.86	20.2077	0.502807
tpx2	2420	2281.86	41	1.85618
hadh	1185	1046.86	160	15.7891
slc25a5(4of5)	1282	1143.86	218	19.6883
gpa33(4of4)	1191	1052.86	7	0.686835
f2r(1of2)	2433	2294.86	295.777	13.3148
tmem177	1476	1337.86	123.109	9.50613
gpr180	2084	1945.86	12.0977	0.642267
narfl	1765	1626.86	152	9.65204
nop16	964	825.863	223	27.8948
c16orf70	2983	2844.86	110	3.99446
LOC107382391	1203	1064.86	284	27.5519
ptpru(2of2)	5471	5332.86	57	1.10418
hspa9	2585	2446.86	2101	88.7039
bhlha15	2140	2001.86	66	3.40593
emd	1457	1318.86	236	18.4858
dmrta1	1835	1696.86	93	5.66191
plk1	2678	2539.86	121	4.92155
abi2(1of2)	3449	3310.86	1158	36.1321
rnf212b	1073	934.863	14	1.54706
hipk3(3of3)	7467	7328.86	1149.42	16.202
pgam1(2of2)	1866	1727.86	73	4.36456
tnfsf15(1of2)	2047	1908.86	329	17.8052
rho(1of6)	2331	2192.86	26	1.22487
pom121	5015	4876.86	100	2.11829
mast3	6996	6857.86	180	2.7115
LOC107386627	1411	1272.86	5	0.405803
hsp30(3of5)	951	812.863	618.348	78.5854
diaph3(4of4)	6776	6637.86	164.196	2.55541
supt20	3457	3318.86	73.0945	2.27521
LOC107386593	2139	2000.86	37.4922	1.93575
ttll1	1811	1672.86	10	0.617541
efna1(2of2)	1454	1315.86	36	2.8263
ncbp1	2956	2817.86	226	8.28543
abca12(2of2)	4371	4232.86	34	0.829796
taf6l	2270	2131.86	54	2.61674
pold1	3588	3449.86	122	3.65329
bcr(2of2)	8961	8822.86	229	2.68134
tada1	2202	2063.86	454	22.7249
plec(4of4)	14509	14370.9	1036.73	7.45259
casd1	4077	3938.86	463	12.1433
LOC107394668	3180	3041.86	40.7587	1.38423
bmp7(2of5)	2131	1992.86	9	0.466543
foxg1(1of3)	3535	3396.86	20	0.608245
fam131a(1of2)	2912	2773.86	15	0.558641
ccser2(1of2)	4318	4179.86	17	0.420159
mapk7	4237	4098.86	138	3.4781
prss12(2of2)	3995	3856.86	20	0.535701
ythdc1	2501	2362.86	1601	69.997
fsd1	3429	3290.86	117.575	3.6909
LOC107396748	5820	5681.86	321	5.83634
fam20c(3of6)	2021	1882.86	9	0.493799
or11a1(5of11)	924	785.863	2	0.262912
hs2st1(2of2)	1613	1474.86	32.8223	2.29903
pias4	4072	3933.86	277	7.27423
wbscr17	2288	2149.86	126	6.05461
cd40(5of6)	1409	1270.86	24	1.95092
hcn4(3of4)	5519	5380.86	13	0.249585
acsl5	2215	2076.86	6	0.298449
dph1	1844	1705.86	190	11.5063
shd(2of2)	2440	2301.86	1040	46.6746
LOC107393001	923	784.863	0	0
sec31a(1of2)	6143	6004.86	517	8.89434
znf569(8of12)	2168	2029.86	51	2.59555
hist1h4c(12of12)	695	556.975	5	0.927386
parn	2990	2851.86	244	8.83868
rint1	2520	2381.86	76	3.29627
trpc1	3015	2876.86	103	3.69866
sipa1l1(2of3)	8347	8208.86	141	1.77444
fli1(1of2)	4062	3923.86	92	2.42215
ube2k(1of2)	2607	2468.86	646.633	27.0575
dpep1	2481	2342.86	12.9033	0.568958
cxxc1(2of2)	2106	1967.86	1704	89.4543
rasgrf2(2of2)	2427	2288.86	17.4408	0.787179
ung	1302	1163.86	144.857	12.8577
LOC107382478	1168	1029.86	7	0.702174
strip1	3563	3424.86	266	8.02352
hrh1	3362	3223.86	15	0.480663
cyth4	2785	2646.86	14	0.546416
klhl18	2201	2062.86	125	6.25988
efna5(4of4)	7636	7497.86	298.662	4.11499
gda	1924	1785.86	37.9419	2.19481
cpb1(1of2)	1483	1344.86	5	0.384077
gnao1(3of3)	1052	913.863	10	1.13043
adgra3	5029	4890.86	1010	21.3335
lrrn3	4081	3942.86	25	0.65502
spen(1of2)	12260	12121.9	890	7.58485
cdh13	3878	3739.86	13	0.359099
golph3(2of2)	3200	3061.86	167	5.63452
ryr2(2of7)	2377	2238.86	1.35496	0.0625207
itga6(3of3)	3871	3732.86	522	14.4462
ngfr(1of2)	1560	1421.86	10.4903	0.762178
fcrl5(4of5)	1844	1705.86	18	1.09007
cftr	5647	5508.86	49.8071	0.93402
ttc39c(1of2)	2642	2503.86	7	0.288811
uncx(3of3)	1079	940.863	4	0.439198
gna12	4896	4757.86	106.068	2.30303
sox10(1of2)	3026	2887.86	31	1.10895
lmo3	2111	1972.86	71	3.71782
txnrd3(2of2)	2758	2619.86	374	14.7475
bc024978	1714	1575.86	335.009	21.9616
tceanc	1275	1136.86	124	11.2678
enpp2(1of2)	3242	3103.86	54	1.79729
ptgs1(2of2)	2094	1955.86	6	0.316912
opn4(4of6)	1157	1018.86	3	0.304181
ddx23	2963	2824.86	2280	83.3804
rlf	6706	6567.86	852	13.4011
kiaa1161(3of3)	6326	6187.86	41	0.684494
LOC107384731	4483	4344.86	406.322	9.66096
adam17(1of2)	4220	4081.86	301.864	7.63975
slc4a1(2of2)	3342	3203.86	14	0.45142
angptl3(1of2)	2945	2806.86	73	2.68676
kcnk18	3492	3353.86	35.9858	1.10844
htatsf1	2294	2155.86	538	25.7803
enpp3	3934	3795.86	12.1824	0.33155
adam28	3167	3028.86	23	0.784467
rnf19a(2of5)	4257	4118.86	222	5.56804
hdac4(1of2)	4651	4512.86	39	0.892769
or52e4(2of4)	1058	919.863	4	0.449224
mfrp	2255	2116.86	7	0.341611
mapkapk3(2of2)	2062	1923.86	84	4.51057
ppl	5667	5528.86	134	2.50378
daxx	3498	3359.86	369	11.3457
adam23	4197	4058.86	17	0.432684
tdrd7(2of2)	4495	4356.86	32	0.758757
u2af2(3of3)	630	492.184	2.06137	0.432669
fhl3	2678	2539.86	20	0.813479
fbxl7	2714	2575.86	48	1.92506
prss16(1of2)	3136	2997.86	87.0342	2.99919
ptgs2	2768	2629.86	68	2.67117
fbxo11(2of2)	4151	4012.86	540.922	13.9254
znf502(3of3)	2092	1953.86	62.6547	3.31273
ptpn14	5451	5312.86	468	9.10005
march6(2of2)	3894	3755.86	118	3.24563
artn(3of3)	2595	2456.86	23	0.967104
gpha2	2400	2261.86	65.7629	3.00359
gpx6	859	720.863	6	0.859855
arx	1391	1252.86	0	0
lpin1(2of2)	4839	4700.86	944	20.7454
edc4	5582	5443.86	198	3.75737
kndc1(2of3)	1721	1582.86	16.745	1.09287
bicd2(1of3)	4245	4106.86	49	1.23257
cyr61(5of5)	568	430.872	4	0.959042
LOC107375852	1982	1843.86	578.837	32.4305
tsc22d1(2of2)	3938	3799.86	4081	110.949
mctp1(3of4)	6086	5947.86	43.8367	0.761383
oplah	4381	4242.86	147	3.57919
emc9	1551	1412.86	523.564	38.2821
mrpl24	1080	941.863	372	40.802
znf287(1of3)	1443	1304.86	43	3.40432
aqp1(1of2)	1273	1134.86	44	4.00531
epm2a	1368	1229.86	54	4.5359
tiam2(2of3)	5836	5697.86	65	1.1785
usp22(1of2)	3622	3483.86	241	7.14632
epx	2951	2812.86	22	0.80798
dync1i1(1of2)	1101	962.863	1	0.107291
krr1(1of2)	2197	2058.86	280	14.0494
znf658(4of5)	4210	4071.86	73.8528	1.8737
galnt11	2321	2182.86	1368	64.742
man2a2	5885	5746.86	50	0.898805
chka(2of2)	4078	3939.86	572	14.9983
eps8l3(2of2)	2330	2191.86	10	0.471317
pik3ca(3of3)	6333	6194.86	150	2.50142
n4bp1(2of2)	4693	4554.86	93	2.10928
tnnc1(2of2)	748	609.863	726	122.979
fkbp2	1212	1073.86	754	72.5352
gxylt1(1of2)	2537	2398.86	553	23.8148
pmvk	958	819.863	67	8.44228
yars	2457	2318.86	153	6.81621
mbp(2of3)	1435	1296.86	9	0.716927
ccl4(1of3)	1129	990.863	0	0
mrc1(3of18)	1803	1664.86	5	0.310254
slc7a2(1of3)	2333	2194.86	18.7833	0.88408
bag1	1616	1477.86	597	41.7318
ankrd29	1271	1132.86	12	1.09428
ahnak(6of6)	10975	10836.9	58	0.552905
slc43a3(2of2)	1962	1823.86	9	0.509773
sema6d(3of3)	5489	5350.86	42	0.810871
setd6	1512	1373.86	45	3.38373
prkar2a(1of2)	2961	2822.86	411.424	15.0566
abcc4	4551	4412.86	28.0614	0.656924
plaur(3of6)	769	630.863	13	2.1288
pvrl3(3of3)	2408	2269.86	20.9373	0.952898
hm13	3089	2950.86	461	16.1391
lbh(1of2)	1827	1688.86	254.815	15.5868
celsr3	13606	13467.9	58	0.444893
taf4a(5of5)	2486	2347.86	18	0.792002
cenpw	502	365.94	195	55.0492
st6galnac3(2of2)	1583	1444.86	19	1.35848
slc25a10	2464	2325.86	81	3.59772
LOC107386656	3624	3485.86	867	25.6942
unc50	1384	1245.86	368	30.5143
psma6(1of3)	1650	1511.86	449.376	30.706
pou4f3(3of3)	2521	2382.86	15	0.650307
golt1b(1of2)	2689	2550.86	55	2.22742
rbpj(2of3)	5500	5361.86	324.896	6.25972
acan(3of4)	934	795.863	2.44693	0.317622
b3gntl1	1588	1449.86	33	2.35133
rasd1(2of3)	1397	1258.86	6	0.492379
casr(47of74)	2202	2063.86	15.0876	0.755205
trim39(6of27)	2878	2739.86	10	0.377049
zak(2of2)	2639	2500.86	19	0.784856
cluh(2of2)	4884	4745.86	206	4.48413
cfh(2of5)	1383	1244.86	23.2912	1.93284
edil3(2of3)	4308	4169.86	127	3.14636
pcyt1b(2of2)	1363	1224.86	9	0.759069
lin7a	2054	1915.86	114.791	6.18971
chrnb2(3of3)	2121	1982.86	10	0.520995
tstd3	1693	1554.86	50	3.32204
kif3c(2of2)	4954	4815.86	68.6208	1.472
skor1(1of2)	3482	3343.86	8	0.247154
magec1	1202	1063.86	5	0.485524
ggt1(3of3)	4811	4672.86	40	0.884308
fastkd5	2732	2593.86	60	2.38963
tpra1	2834	2695.86	251	9.61839
ak1	1075	936.863	185	20.3996
acvr1c	3586	3447.86	259.474	7.77445
ano1(2of5)	595	457.516	3.56906	0.805888
vsig10	2240	2101.86	54	2.65409
gjd2(1of4)	1386	1247.86	6	0.496719
smurf2(2of2)	3391	3252.86	144.495	4.58894
col4a6(2of5)	1416	1277.86	1	0.080843
faslg(2of3)	2719	2580.86	9	0.36025
adpgk(2of2)	2760	2621.86	143.26	5.6447
mis12	1613	1474.86	11	0.770491
jmjd4	1844	1705.86	49	2.96742
vamp1(4of4)	939	800.863	389	50.1785
lypla1	1705	1566.86	139	9.16453
iqsec2(1of2)	7772	7633.86	88	1.19087
csnk1a1	2317	2178.86	1707	80.9338
ssb	1795	1656.86	1203.38	75.0314
cldn19(1of4)	1194	1055.86	10	0.978406
mphosph8	6657	6518.86	1506	23.866
gpr39(1of2)	788	649.863	2	0.317932
smarcd1	2883	2744.86	217	8.16706
nxph1(3of4)	1769	1630.86	7	0.443412
cnfn(7of7)	1091	952.863	3	0.32525
ccnk	2271	2132.86	315	15.2572
ablim1(2of2)	2634	2495.86	112.478	4.65559
sec24a	4935	4796.86	264	5.68556
kif1a(2of2)	6335	6196.86	57	0.950231
tgif1	2090	1951.86	956	50.5982
secisbp2	3386	3247.86	691	21.9789
hsbp1	1845	1706.86	1128.89	68.3248
LOC107395672	168	74.9797	4	5.51116
plagl2(1of2)	2205	2066.86	34	1.69939
fundc1(1of2)	1394	1255.86	413.844	34.0425
ass1	1652	1513.86	180	12.2832
gorasp1(1of2)	1704	1565.86	10	0.65974
zbtb18(1of2)	4783	4644.86	127.004	2.82469
ckap4	2317	2178.86	134	6.35333
scarf2	3828	3689.86	55	1.53985
otud4(2of3)	2919	2780.86	116	4.30928
oma1	1851	1712.86	20	1.20624
shroom2(1of2)	5794	5655.86	521	9.51624
inha	1455	1316.86	5	0.392244
klhl10(1of5)	2039	1900.86	1	0.054347
tm4sf4(2of4)	1407	1268.86	9	0.732747
atp5a1(1of2)	1866	1727.86	1964	117.424
ttc28(1of4)	1572	1433.86	7	0.504332
icam5	3016	2877.86	83.2474	2.98832
nr4a1(1of2)	2715	2576.86	10	0.400899
caprin1(1of2)	2687	2548.86	2938	119.078
mtfr1l	2683	2544.86	110	4.46534
xkr6(2of2)	2754	2615.86	591.109	23.3442
lzts1	3096	2957.86	28	0.977927
heca	2301	2162.86	87.1832	4.16419
auts2(1of2)	6060	5921.86	300.141	5.23593
bmp1(1of2)	4766	4627.86	100	2.23227
slco1c1(3of4)	4920	4781.86	45	0.972169
ift22	812	673.863	111	17.0168
znf846(8of13)	2842	2703.86	604.655	23.102
zfp69b	2717	2578.86	23	0.921353
syna	3962	3823.86	35	0.945567
prss8(5of6)	1160	1021.86	7	0.707672
phf20(1of2)	3788	3649.86	128.094	3.62558
arid3a	9745	9606.86	643.352	6.9182
gramd1b(3of3)	4694	4555.86	77.1201	1.74873
ppfia4	5530	5391.86	18	0.344874
ubb(2of3)	711	572.863	6	1.082
cnpy4	1025	886.863	498	58.0095
entpd5(1of2)	1925	1786.86	13.3236	0.770297
ftsj2	1728	1589.86	231	15.0099
galnt7	2880	2741.86	205	7.72386
bard1	2757	2618.86	18	0.710045
leap2(1of2)	1125	986.863	4	0.418726
zan(3of7)	1922	1783.86	12.1748	0.70506
enc1(1of2)	3397	3258.86	205	6.49852
hes2(2of3)	3406	3267.86	182.403	5.76628
il17f(2of3)	1103	964.863	5	0.535341
jak2(3of3)	4626	4487.86	486.726	11.204
gpr15	1189	1050.86	5	0.49153
btn2a2(2of2)	2101	1962.86	29	1.52628
hgd	1566	1427.86	400	28.9401
adgrl3(4of8)	289	168.308	1	0.613793
arid5a(1of2)	2355	2216.86	32	1.49121
mcm5	2549	2410.86	11	0.471353
fh	1868	1729.86	66	3.94147
ugt2a3	3350	3211.86	89.4768	2.87793
eif4ebp1(1of2)	1240	1101.86	1546	144.947
avpr1a(1of4)	3211	3072.86	83.6946	2.81372
cep85	3847	3708.86	73	2.03333
wdr90	5947	5808.86	78	1.38717
mss51(1of2)	1496	1357.86	61	4.64088
nell2	3551	3412.86	58	1.75564
rdh13(1of3)	2286	2147.86	22	1.05814
tnfsf10(1of3)	2753	2614.86	100	3.95073
slc9a3r1(2of2)	2519	2380.86	207.254	8.99278
amer2(2of2)	2963	2824.86	82	2.99877
LOC107382169	8197	8058.86	1004	12.8703
suz12(2of2)	3543	3404.86	743	22.5432
dpysl5(2of3)	1564	1425.86	2	0.144903
kiaa1161(1of3)	4066	3927.86	193.58	5.09131
lgalsl(2of3)	1347	1208.86	7	0.598201
clpb	3042	2903.86	57	2.0278
col14a1(1of2)	7670	7531.86	37.1477	0.509514
dlgap3	10980	10841.9	70.2843	0.669701
nr1h4(1of2)	2018	1879.86	35	1.92339
rbks	1135	996.863	36	3.73073
tmem184c(1of2)	1925	1786.86	20	1.15629
rad23b	1692	1553.86	196.242	13.0468
snrpe	573	435.872	298	70.629
zmym1(8of14)	1839	1700.86	39.7844	2.4164
wfdc2	755	616.863	4	0.669881
adora1(2of5)	1585	1446.86	4	0.285601
zc2hc1a	2125	1986.86	629	32.7046
ric8b	2915	2776.86	285	10.6027
gjb3	1977	1838.86	33	1.85392
hoga1	1716	1577.86	66	4.32117
mbd2	1371	1232.86	58	4.86004
tom1(1of2)	2085	1946.86	1012	53.6997
surf4	2111	1972.86	290	15.1854
astl(3of9)	2184	2045.86	9.9705	0.503462
sstr5(4of4)	2294	2155.86	3	0.143756
tmem106c	1992	1853.86	53	2.95342
hbg2(3of4)	612	474.33	2	0.435588
LOC107372891	1978	1839.86	101	5.67104
cdh4(1of2)	6415	6276.86	46.1147	0.758967
fat4(2of5)	16747	16608.9	135	0.839693
plekhn1(2of2)	2293	2154.86	1	0.047941
LOC107373391	1168	1029.86	204.239	20.4873
scd(1of2)	3275	3136.86	18.6672	0.614768
shc2	3918	3779.86	31	0.847251
cpne3(2of3)	3879	3740.86	542.944	14.9937
hrc(1of2)	1246	1107.86	13	1.21223
coq2	1998	1859.86	90	4.99906
chtop(2of2)	1513	1374.86	294	22.0909
zmynd8(2of2)	6595	6456.86	754.38	12.0697
snx1(1of2)	2634	2495.86	70	2.89737
bbs9	4187	4048.86	128	3.2659
